rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
5.1792994,0.53366935,0.23872614,-1.9045,-4.6468,27.941898,-0.9687,-9.2785,-3.0232,jog
4.4359813,0.6742207,0.09772099,-13.7148,4.1084,-15.6832,-0.5341,-9.2863,-3.1062,jog
3.1073668,1.1366283,0.75447094,-4.5951,3.3781998,29.5183,-0.5141,-9.3406,-2.9422998,jog
2.0831203,0.71144855,0.7622202,8.0071,-8.4305,5.4544997,-0.6324,-9.4861,-2.4046,jog
1.654607,2.1310122,0.66620964,3.3521,-21.3321,-0.8975,-0.6454,-9.6764,-1.456,jog
0.8616167,2.8209581,0.83103853,2.6759,-15.120999,10.285,-0.9499,-9.7093,-0.9981,jog
-0.18985692,0.5091998,0.86219263,0.71309996,-7.8697,3.6752,-1.1642,-9.7332,-0.2821,jog
-1.3418964,-0.39088395,0.1651605,-3.5207,-11.6911,-9.0287,-1.2157999,-9.6971,0.8107,jog
-1.421623,1.2054117,-0.60686845,-0.020399999,-18.3972,-11.9395,-1.2444999,-9.600699,1.564,jog
-1.4465638,0.6070779,-1.2839689,1.8686999,-10.7933,-15.5967,-1.4274,-9.467199,2.1223,jog
-2.7558575,-1.3070421,-1.05095,1.2477,0.3471,-9.392099,-1.6006999,-9.3496,2.4882,jog
-3.58447,-2.6854508,-0.64622563,1.1755999,6.8202996,-8.0722,-1.8326,-9.242499,2.7177,jog
-3.919643,-1.6961633,-0.37763688,6.9318,10.6654,-12.261,-2.1364,-9.165,2.7584,jog
-3.8180647,0.535659,-0.16905259,13.3789,8.5322,-14.5601,-2.317,-9.1402,2.694,jog
-3.920376,0.80663884,-0.51150364,15.6384,6.7436,-0.75299996,-2.3209999,-9.2051,2.4594,jog
-4.049408,-0.5774771,-0.6208311,10.818399,8.487599,-4.5371,-2.2570999,-9.301499,2.1345,jog
-4.700294,-0.20476203,0.077667154,0.063,4.9746,-8.087299,-2.0342,-9.417,1.8305999,jog
-4.58114,-0.6325946,0.04108505,-3.6848,3.428,-5.3711,-1.7872,-9.547299,1.3503,jog
-3.9309177,-0.37706092,-0.30085987,-5.8870997,2.1905,-3.2537,-1.5855,-9.653299,0.68439996,jog
-3.3338757,-1.8174462,-0.6904348,-3.9773,-2.6659,0.46899998,-1.5044999,-9.6904,0.040799998,jog
-2.8284109,-3.899083,-1.066815,-1.9876,-13.7681,-5.3966,-1.4642999,-9.6697,-0.7227,jog
-2.2693992,-4.9783072,-1.1943811,-2.8360999,-20.991499,0.1441,-1.3317,-9.5855,-1.5856,jog
-1.4231938,-3.698981,-0.85931283,-3.3181999,-22.972198,-2.4731998,-1.2418,-9.4583,-2.2731,jog
0.29967302,-1.5554898,-0.9344842,-4.394,-20.6709,1.7681999,-1.2643,-9.2001,-3.151,jog
2.453933,0.71230376,-0.9551489,-3.4420998,-17.636099,-3.7891,-1.314,-8.8712,-3.9678998,jog
4.1398163,2.3996007,-0.7668453,2.8601,-10.6921,0.0279,-1.2911,-8.5387,-4.6468,jog
4.5860796,2.6944392,-0.67833966,6.4495997,-6.256,3.9650998,-1.3501999,-8.2283,-5.1615,jog
3.9460323,2.3949409,-0.63906974,3.7640998,-0.83849996,10.4630995,-1.6164,-7.9286,-5.5401998,jog
2.7818978,1.9000876,-0.4781155,-1.0905,8.6186,15.607599,-1.9494,-7.7359996,-5.7029,jog
1.0762748,0.29619983,-0.46898744,-2.8000998,15.698,17.4286,-2.2405,-7.6074996,-5.7685,jog
-0.2713638,-0.706806,-0.8090125,-1.5697,16.704899,17.3339,-2.2744,-7.6828,-5.6542,jog
-0.8050157,-0.057648227,-0.89116514,2.2421,14.1213,13.196099,-2.046,-7.9921,-5.3016996,jog
-0.6421415,4.6618443,-0.5571265,3.5714,10.4551,6.8890996,-1.6787,-8.434899,-4.7121,jog
1.8703821,5.3008094,-0.26031587,1.1391,6.8443,1.5787,-1.3254,-8.8546,-4.001,jog
-2.9804115,-8.696156,0.52879983,-1.3692,3.5595999,-5.0167,-1.0332999,-9.1592,-3.3481998,jog
0.035744343,6.6831274,1.3583374,-1.3216,0.9359,-10.788899,-0.82589996,-9.340199,-2.8716998,jog
4.912369,0.37067303,-1.2093211,0.6515,-0.7567,-8.4230995,-0.7104,-9.4126,-2.6583,jog
3.0320208,3.5440133,-0.3361155,1.1360999,3.0925999,-3.6743999,-0.6066,-9.4081,-2.6998,jog
3.671457,0.54476964,1.4920645,4.7071,12.4122,23.466099,-0.4412,-9.3722,-2.8525,jog
4.5497766,0.62662554,1.7012771,-10.624599,5.822,-4.6672997,-0.0254,-9.3328,-3.0112,jog
5.0736723,0.44924775,1.3804681,-3.4483,-33.1035,4.5369997,0.2905,-9.4278,-2.6834998,jog
4.260942,0.6091548,0.6907664,5.1394997,-7.0183997,16.046099,-0.3245,-9.2507,-3.2386,jog
2.9179986,1.5428362,1.0888062,-0.927,2.5398,32.8873,-0.1222,-9.2476,-3.2614,jog
2.3553393,2.207091,1.1600505,-4.8078,-6.2588,-4.0232,0.1006,-9.5004,-2.4294999,jog
1.5254875,3.1645613,1.6247969,1.2629,-14.5639,10.9409,0.3159,-9.6291,-1.8305,jog
0.4231027,2.2306705,1.9503706,3.4763,-18.344799,3.3555,0.014699999,-9.7512,-1.0411999,jog
-0.9470506,-0.38414696,1.1210424,6.161,-12.873099,1.9142,-0.2771,-9.7998,-0.23719999,jog
-1.6552528,1.3473418,-0.13390166,0.7355,-16.0294,-12.19,-0.5492,-9.762,0.7554,jog
-1.4264401,1.2291481,-1.1617609,-5.0393,-16.3337,-15.0808,-0.6975,-9.6538,1.5770999,jog
-2.4773204,-1.3212317,-1.2008913,-3.8023999,-5.025,-14.6542,-0.9636,-9.528,2.1115,jog
-3.2246006,-2.76516,-0.47040114,-1.4504,2.6657999,-8.538199,-1.2856,-9.3931,2.5072,jog
-4.1559954,-2.4380853,-0.15723671,7.3708997,9.1525,-9.5371,-1.8007,-9.2506,2.7117,jog
-4.2694592,-1.1406773,0.29984757,18.9811,10.023,-17.3107,-2.2312999,-9.1601,2.6987998,jog
-4.164792,1.6081463,0.07038913,22.9096,7.737,-3.6100998,-2.4136999,-9.158899,2.5411,jog
-3.516751,1.2676501,-0.6721786,13.471399,8.9213,-3.9733,-2.4487998,-9.2449,2.1689,jog
-3.4787729,1.0812141,-1.0831863,-0.3497,6.5931,-8.5603,-2.2784,-9.3585,1.8427999,jog
-4.321191,0.7540171,-0.65966463,-5.7679,4.5909,-4.9473,-1.9792999,-9.504,1.3874999,jog
-4.1049795,-0.11468559,-1.0065314,-5.5891,3.4664998,-3.4032998,-1.8246,-9.595699,0.8732,jog
-3.7268364,-1.5818791,-1.5117344,-5.1322,0.91459996,2.4874,-1.7716,-9.6425,0.2289,jog
-3.4855447,-4.6354723,-1.4015343,0.4265,-3.2152,2.2616,-1.8386999,-9.6118,-0.6337,jog
-3.0144804,-6.0628724,-1.2150983,1.1819999,-17.503899,-3.2013998,-1.8194,-9.533,-1.4075999,jog
-1.9680681,-5.277317,-1.1139913,-0.84569997,-26.2248,0.25779998,-1.6451,-9.432099,-2.1211,jog
-0.5630083,-3.0707147,-0.8815833,-4.0622997,-25.870499,-2.8423,-1.3607,-9.2765,-2.8748999,jog
1.3344089,-0.95792395,-1.008556,0.50949997,-20.6943,-3.2877,-1.2057999,-9.0394,-3.6062999,jog
3.1692038,1.8499618,-0.6858097,3.7106,-14.4865,-4.7753997,-1.0333999,-8.7355995,-4.3349,jog
4.044015,2.743256,-0.70017374,4.4681997,-8.4337,1.1697999,-0.9084,-8.3846,-5.0042,jog
4.0443816,2.4562716,-0.96305525,4.7521996,-3.4399,10.2415,-1.1335,-8.0828,-5.4361997,jog
3.532145,1.9324111,-0.81798345,-0.7855,5.8177,16.133299,-1.6171,-7.7791,-5.7481,jog
2.5631905,0.67169,-0.32883748,-3.4543998,14.937099,17.6835,-2.0568,-7.5919,-5.8567,jog
0.6972416,-0.65435886,-0.3381401,-3.074,16.979399,18.3121,-2.2803,-7.5649996,-5.8086,jog
-1.0137745,-1.1596491,-0.69064426,-2.7085,15.3434,15.690499,-2.234,-7.7627997,-5.5601997,jog
-1.6067501,3.4324868,-0.17893115,1.9061999,10.6571,12.1977,-1.8964,-8.1662,-5.0878997,jog
0.4309567,9.103463,0.6102893,2.3758,7.4515996,6.1914997,-1.5519999,-8.5401,-4.5636,jog
-3.525635,-7.0243745,0.72755796,-0.25689998,3.5756998,1.7754999,-1.1747999,-8.9105,-3.9232,jog
-0.8231496,5.3591557,1.7707587,-2.1536999,0.8383,-7.4055,-0.88629997,-9.1838,-3.3228998,jog
5.1554933,0.9826029,-0.91193455,-1.1286,-1.4885,-12.3214,-0.7836,-9.3477,-2.8592,jog
2.7552989,2.8108876,-1.6121432,0.129,1.1344,-10.352799,-0.75659996,-9.3916,-2.7194,jog
2.4392374,0.06290167,1.0501122,-0.5335,10.3055,7.1197996,-0.6922,-9.3445,-2.8932,jog
3.6681411,-1.5239866,1.506289,-6.3272,7.8363,26.619099,-0.4491,-9.2484,-3.2301998,jog
4.5202284,-1.1245157,1.2240517,-10.7997,-30.3643,-0.0387,0.0222,-9.274,-3.1876,jog
4.194951,0.11829842,0.6244963,11.4372,-5.4286,34.8332,-0.6695,-8.996799,-3.8442,jog
3.216118,0.77949893,0.49946088,18.039999,4.5373,30.4707,-0.5744,-8.920899,-4.032,jog
2.5951126,0.96387553,0.8321032,6.1426,-7.1956,-3.9945,-0.33699998,-9.2991,-3.0956,jog
1.8285815,1.8529812,1.2902521,-8.9372,-19.161,3.3002,0.17,-9.474299,-2.5254998,jog
0.9172578,2.1206448,1.629038,-3.5814,-13.525399,4.9447,-0.0077,-9.578899,-2.1008,jog
0.22385593,0.7301934,1.3677273,-0.217,-10.1264,4.5387,-0.35169998,-9.702499,-1.3808999,jog
-1.098196,-0.11360348,0.5522047,3.1269,-13.453799,-6.7363,-0.636,-9.778,-0.3931,jog
-1.3807648,0.3690324,-0.55447364,0.5397,-16.6078,-11.1167,-0.7456,-9.771999,0.34899998,jog
-1.9525871,-0.67704815,-1.3462946,-4.1089,-8.2738,-12.9417,-0.85319996,-9.721399,0.96779996,jog
-2.9088006,-2.3789186,-0.7392342,-4.5425,-0.55619997,-11.349199,-1.0569999,-9.632899,1.5034,jog
-3.9421053,-2.829807,-0.26057765,2.1390998,5.8238997,-6.9599,-1.3349999,-9.5505,1.782,jog
-4.589989,-1.9973897,0.020210912,12.8531,10.2609,-11.3081,-1.7225,-9.466599,1.8937,jog
-4.050298,-0.29764846,0.73743653,18.7862,8.9461,-12.158,-2.0070999,-9.4071,1.91,jog
-4.033351,2.1655521,1.1266799,18.167799,9.5715,-3.5723999,-2.1045,-9.424399,1.7091,jog
-4.3534446,-0.32951817,0.27839747,5.9997997,7.9611998,-7.3861,-2.0084999,-9.491099,1.4334999,jog
-3.368241,0.46593308,-0.796481,-5.0811,4.6475,-7.0529,-1.7049999,-9.5998,1.0512,jog
-4.0854316,0.33145547,-0.45320964,-5.5997996,3.0263,-2.0774,-1.5393,-9.6654,0.6162,jog
-3.8501265,-1.215011,-1.09858,-7.633,2.0657,0.0325,-1.4675,-9.6953,-0.1305,jog
-3.1295674,-3.5161753,-1.8206053,-8.680699,1.1312,3.7995,-1.4886999,-9.6532,-0.8771,jog
-2.8079207,-5.4281135,-2.079141,0.3329,-6.0547,-2.1204,-1.6372,-9.528,-1.6452,jog
-2.0117188,-5.7135797,-1.6054586,8.535399,-21.2242,-3.9434998,-1.759,-9.3234,-2.4796999,jog
-0.74644244,-3.6158335,-1.2884718,2.2072,-31.438099,3.9046,-1.8346,-9.0338,-3.3456,jog
0.9413957,-1.637241,-1.2966051,1.2916,-20.530699,-3.944,-1.6739999,-8.840099,-3.9011998,jog
2.806664,0.4185474,-1.0923667,1.1726999,-15.2343,-1.9015,-1.5648999,-8.5075,-4.6198,jog
4.040594,1.9593939,-0.5883854,3.4601998,-12.2443,-2.1413999,-1.4988999,-8.1633,-5.2233,jog
4.364545,2.3153539,-0.44217917,2.8404999,-7.8285,6.0471997,-1.5852,-7.8816,-5.6157,jog
3.7044787,2.0470095,-0.5372647,1.2191,1.6847999,12.620999,-1.9152999,-7.608,-5.8838,jog
2.5168521,1.3559637,-0.64407885,-2.08,11.8305,16.8724,-2.3034,-7.4567,-5.9379997,jog
1.1436445,-0.09136798,-0.7518006,-1.994,14.5427,15.787,-2.5365999,-7.4329,-5.8725,jog
-0.42324233,-1.1928627,-0.9524785,-2.718,15.2288,16.590399,-2.5284,-7.6089997,-5.6461,jog
-1.5833104,1.5508647,-0.88379985,-0.7385,13.2057,11.1699,-2.3113,-7.969,-5.2271,jog
1.5581776,7.0611134,-0.7228106,1.6879,9.8178,6.8338,-1.9919,-8.4351,-4.5881,jog
-2.6882782,-4.1158004,-0.2534218,0.8411,6.4347997,1.3192999,-1.7433,-8.7884,-3.9866998,jog
-0.94891804,4.06543,1.4585193,-0.7015,3.7356,-4.1623,-1.4951,-9.0802,-3.3887,jog
5.5975327,0.8428369,-0.44237116,-1.0538,0.5406,-9.9911995,-1.2899,-9.258699,-2.9633,jog
4.033665,3.2691936,-1.1702433,0.5463,-1.2580999,-13.4822,-1.1543,-9.3427,-2.7477,jog
2.7492251,-0.014398966,1.3703976,4.4638,4.5843,4.7219,-1.0412999,-9.3405,-2.7998,jog
4.149224,-1.1040255,1.0671816,-1.844,7.2240996,35.236797,-0.7841,-9.2639,-3.12,jog
3.9632413,-1.3371665,0.5250823,-9.3185,-20.0641,-25.8049,-0.2233,-9.3656,-2.8990998,jog
2.589667,0.5946337,0.26248008,1.1601,-7.5987997,39.524998,-0.4344,-9.1999,-3.3678,jog
2.5621781,1.6270483,0.5412615,9.6862,2.8276,33.9132,-0.41889998,-9.1235,-3.5714,jog
2.0967164,2.2012966,1.1829667,7.6856,-5.2606997,-2.2138999,-0.27179998,-9.498199,-2.4246,jog
0.9879087,2.3202057,1.4272779,-3.6125,-20.7184,4.9265,0.052699998,-9.652699,-1.7294999,jog
0.5628338,1.6324065,1.1154574,1.9488,-17.3541,4.1714997,-0.213,-9.7318,-1.1903,jog
-0.26647687,-0.0453262,0.23867378,-1.0030999,-15.697499,-6.429,-0.43829998,-9.7899,-0.3669,jog
-0.8068657,0.61770695,-0.6751108,-2.7745,-12.1746,-8.488299,-0.53999996,-9.7824,0.4272,jog
-1.0376681,1.3088923,-1.102856,-5.8533998,-7.4666,-12.433499,-0.59929997,-9.7439995,0.9303,jog
-2.1167877,-0.46736425,-0.67106164,-2.9587,-0.75619996,-11.0182,-0.7579,-9.668099,1.4567,jog
-2.9303904,-1.8831578,-0.049741883,4.3813,5.0371,-3.7982,-1.0274,-9.5873995,1.7878,jog
-3.4750726,-1.3728759,-0.02232276,10.329599,10.2708,-3.7278998,-1.3859,-9.515699,1.9235,jog
-3.596792,-0.6337116,-0.007976155,12.1145,10.391,-13.436999,-1.6606,-9.4594,1.9828999,jog
-3.4316664,0.86009824,0.4539078,12.3526,7.3041997,-6.6528997,-1.7026,-9.461599,1.9359,jog
-3.7759151,0.0004712389,-0.023177972,5.9294,8.6851,-4.1495,-1.5849999,-9.5187,1.7469,jog
-2.8734927,-0.23596852,-0.77777106,-4.7746,8.2456,-9.5855,-1.4329,-9.5793,1.5342,jog
-3.5109043,2.0562422,-0.72523665,-5.2209,6.3689,-4.5828,-1.2906,-9.654099,1.1407,jog
-3.5561955,1.0064092,-1.0388199,-1.077,3.6759999,-2.279,-1.2471,-9.7071,0.6217,jog
-3.0023503,-0.6807133,-1.2475787,-1.62,3.5698,-0.092999995,-1.2336,-9.7283,-0.083399996,jog
-2.5806265,-1.9082034,-1.4323045,-1.7743,-0.2111,1.8450999,-1.2363,-9.7032995,-0.69769996,jog
-1.9057076,-2.4498315,-1.2521341,4.8847,-13.7879,-7.6001997,-1.3053,-9.6205,-1.3826,jog
-1.0817376,-2.798932,-1.1896164,0.4761,-32.394398,3.5549998,-1.2997999,-9.489699,-2.1036,jog
-0.0137008345,-2.0759993,-1.3488079,-5.3089,-23.6264,-3.3823,-1.1633999,-9.3729,-2.6389,jog
1.1240968,-0.61238366,-1.1674856,-8.901,-16.9658,-0.3946,-0.90559995,-9.1786995,-3.3318,jog
2.4953496,1.2970065,-0.8246157,-6.0908,-13.8633995,-1.9072,-0.61689997,-8.907499,-4.0551,jog
3.6861005,2.5999646,-0.32850587,0.7169,-8.512,1.7864,-0.47169998,-8.6887,-4.5224,jog
3.8248367,2.6339114,0.37089992,1.6814,-2.3587,5.378,-0.40649998,-8.4579,-4.9465,jog
2.6051831,1.5370417,0.50211376,0.0932,1.6464,9.7339,-0.44619998,-8.2757,-5.2425,jog
0.9362295,0.33892548,-0.041015238,-3.4236,7.2718,13.9515,-0.548,-8.174,-5.3903,jog
-0.51726323,0.23434536,-0.3583161,-4.6468997,14.0926,15.222799,-0.5505,-8.189,-5.3672,jog
-0.48115236,0.5505816,-0.30382693,-4.2356,18.529299,16.607399,-0.4224,-8.3206,-5.1728997,jog
-0.9355663,3.1481202,-0.31456068,-3.4738,14.5471,12.0421,-0.1546,-8.5748,-4.7558,jog
0.60510564,3.9296436,-0.43303365,-3.2415,8.5994,4.6186,0.1328,-8.903399,-4.1087,jog
-1.3979564,-6.8141146,-0.10752974,-0.8131,5.4537997,-1.5626,0.2738,-9.2195,-3.3309,jog
-2.4552767,2.4428675,0.49726176,1.5098,2.8667998,-8.9516,0.2749,-9.3686,-2.885,jog
0.5668131,6.270235,-1.900681,-1.2715,0.0067999996,-11.9358,0.3006,-9.4212,-2.7054,jog
2.9020462,-2.8951871,-2.8453753,-0.6938,2.4378,-5.5554,0.38,-9.390699,-2.7998,jog
2.0754583,4.1077023,0.43029347,3.4943,8.2041,5.1198997,0.4675,-9.3612995,-2.8839998,jog
2.980551,3.5636308,2.1289525,0.0872,10.9347,24.704699,0.7364,-9.297,-3.0319998,jog
3.54897,1.8406068,1.4934608,-17.7659,-26.2561,-63.433697,1.0160999,-9.3223,-2.869,jog
3.5104854,1.2092514,0.33967596,14.7486,-37.1886,72.678795,0.61829996,-9.236,-3.2379,jog
2.4255888,1.5490844,-0.42502257,4.7093,7.39,24.748299,0.70379996,-9.0571995,-3.6934,jog
1.6174141,1.7959263,-0.3848451,-14.137099,12.1185,7.9006996,1.4179,-9.0589,-3.4779,jog
1.3824404,1.8604512,-0.33527774,-12.8328,-3.4148,8.5346,1.7807,-9.167,-2.9938998,jog
0.42949063,2.9526608,-0.18877481,-8.785,-14.740399,4.5582,1.9104999,-9.2858,-2.5086,jog
-0.59493035,2.780711,0.23209389,4.0157,-13.974899,2.5525,1.6622,-9.4923,-1.8169999,jog
-1.4870031,1.6578358,0.21835814,14.2239,-7.5585,3.5577,1.4274,-9.6421995,-1.0766,jog
-2.0547063,1.118023,-0.22919664,12.348,-5.0039,-6.6157,1.3714,-9.705999,-0.2881,jog
-2.1543646,0.8723156,-1.0503217,1.9261999,-7.9444,-7.2748,1.4472,-9.697599,0.1748,jog
-2.2148054,0.41757002,-1.3116673,-5.4272,-5.6461997,-11.738,1.5143,-9.6717,0.578,jog
-2.7873955,-0.49312532,-1.0311406,-8.5731,-0.3127,-11.807099,1.5515,-9.641,0.90209997,jog
-3.4704127,-1.0432007,-0.4994783,-2.8560998,3.9206998,-8.0703,1.5322,-9.628099,1.0584999,jog
-3.9837663,-0.076846845,0.2976659,4.7781,8.3137,-5.4881997,1.4294,-9.6474,1.0261999,jog
-4.305221,1.479917,0.7010639,9.8095,12.0271,-5.3992,1.3504,-9.6833,0.7607,jog
-3.5183046,0.5809852,0.17184512,7.7612996,9.6409,-5.0976,1.3784,-9.699699,0.4296,jog
-3.1050105,2.83527,-0.55936056,1.1187999,4.7068,-4.1272,1.5778999,-9.6786995,0.0378,jog
-4.0354805,2.2499912,-0.4988151,-6.1082997,3.1541,-3.2626998,1.8326,-9.6265,-0.3755,jog
-3.799477,0.95497435,-0.45540875,-10.849899,4.2841997,-1.2968,2.024,-9.5504,-0.9292,jog
-3.2751975,-0.50455725,0.5549798,-11.781099,0.0755,-1.6536,2.0921,-9.4409,-1.6315,jog
-2.4101775,-1.4911046,1.2571607,-5.9695997,-7.8177,-5.6837,2.0274,-9.2751,-2.4557,jog
-1.6014967,-1.9235274,1.649755,-2.1915998,-26.2487,-2.4953,1.9856999,-9.084499,-3.1139998,jog
-0.5912652,-1.4449755,2.0109684,2.3105,-26.8846,0.113299996,1.9945999,-8.8508,-3.7222,jog
0.53979546,-0.8526457,2.2779863,-6.6398997,-15.4635,-4.8118,2.3151999,-8.5823,-4.1416,jog
1.8176557,0.5756968,2.4009273,-13.1796,-12.8348,-6.5492997,2.5983,-8.200399,-4.7086997,jog
2.9536033,2.208592,2.5435555,-9.9546995,-10.227799,-1.7558999,2.7663999,-7.7967997,-5.2655997,jog
3.4417543,3.0757065,2.2264466,-6.2696,-5.2703,3.7161999,2.6118,-7.4291997,-5.8441997,jog
3.50038,3.3892548,1.393052,-5.5397,-1.2991999,8.248,2.2839,-7.2226,-6.2278,jog
3.0434701,3.1617687,0.4916767,-6.5485997,3.31,9.9288,1.8022,-7.0856,-6.5357,jog
2.3919737,2.073207,-0.16570155,-5.7212996,7.8131,11.9821,1.2789,-7.0678,-6.6768,jog
1.6975596,0.5107881,-0.7075565,-4.1013,9.7364,13.2436,0.88479996,-7.1768,-6.6240997,jog
1.0175967,2.2293613,-1.4795156,-1.7262,10.1552,13.6751995,0.6082,-7.4486,-6.3496,jog
0.3111922,6.6915574,-1.3247224,2.3938,9.4657,12.091,0.48929998,-7.8378,-5.8736,jog
-3.199049,4.9143233,-0.41734314,4.7423997,7.0179996,9.7323,0.4746,-8.2438,-5.2899,jog
0.22209315,-1.1526853,0.18214256,4.6201,3.5372,4.3598,0.5773,-8.6072,-4.6639,jog
3.9776053,2.0033064,0.9879262,2.8725998,1.3057,-1.9914999,0.7851,-8.9059,-4.0297,jog
4.597407,8.099829,0.7590437,4.5469,0.0359,-11.001699,0.95449996,-9.0678,-3.6100998,jog
1.9077147,1.8756006,1.0661343,11.5414,0.7071,1.5051,1.1189,-9.1703,-3.2898998,jog
2.8839645,0.94436276,1.7926974,2.8207,1.4008,-3.6109998,1.5726,-9.1971,-3.0182,jog
4.4101853,0.5194798,1.0081196,-9.4158,-9.5225,13.8833,2.1392999,-9.1689,-2.7429,jog
4.9866676,2.176862,0.5073323,-23.969,-2.2072,7.4199996,2.5023,-8.9625,-3.0953,jog
3.682191,2.7962444,0.60611796,-6.1049,-0.20349999,23.5882,2.398,-8.9852,-3.1118999,jog
2.1203482,2.6260397,1.1149337,14.139199,-6.8848,6.2827997,2.3260999,-9.247,-2.2914999,jog
1.266917,2.9898188,0.8813389,2.1443,-22.169699,-6.3230996,2.4549,-9.436999,-1.0416,jog
0.9341177,4.7295456,0.9703507,4.0011997,-17.8445,7.8717,2.2652,-9.5257,-0.54609996,jog
-0.2730393,2.4977582,1.5473914,3.7022998,-9.939,6.7208,1.9266,-9.615399,0.0457,jog
-1.7656623,0.17446311,1.050758,-0.7078,-6.2767997,0.3714,1.7277,-9.6098995,0.9131,jog
-2.0244772,1.2849463,-0.14149384,-4.3029,-15.6524,-12.2022,1.5863999,-9.5015,1.8364999,jog
-1.5647051,1.1094708,-1.2143477,-3.7796,-20.074299,-17.6471,1.3475,-9.3554,2.6134999,jog
-2.6091626,0.081786126,-1.4061769,-0.95369995,-6.6759996,-13.5092,0.95369995,-9.2499,3.1141999,jog
-3.6331298,-1.5315439,-0.45753807,0.59279996,4.6383,-10.8301,0.63299996,-9.1886,3.3672,jog
-4.6016655,-1.8325084,0.49073422,5.2964997,11.5729,-13.4007,0.1265,-9.1311,3.5744,jog
-4.614668,-0.39992476,1.1403458,16.593,10.1573,-13.934,-0.33359998,-9.1472,3.5193,jog
-4.3840575,2.8077636,1.1010584,20.3776,6.6970997,-2.3690999,-0.5387,-9.256599,3.1927998,jog
-4.2277284,1.5620173,0.19540706,11.7101,7.634,-2.3989,-0.5894,-9.3796,2.8009,jog
-3.9875362,1.3456663,0.13861404,-3.4445999,5.8266,-10.1537,-0.4191,-9.4747,2.4947,jog
-4.4987607,1.5620347,0.38018507,-13.045099,5.1085,-9.8515,-0.1545,-9.599999,1.9964,jog
-4.2648516,-0.051888637,-0.052708942,-12.6447,3.5031,-5.0428,-0.0156,-9.7205,1.2967,jog
-3.568256,-2.5543592,-0.7323925,-8.6784,0.0731,2.1223,-0.0887,-9.8013,0.3096,jog
-3.1482599,-4.3719625,-1.0453126,-2.7298,-4.999,0.19909999,-0.2905,-9.7894,-0.5031,jog
-2.5363998,-5.2143106,-1.040129,-1.5577999,-19.6526,-5.3480997,-0.4524,-9.6986,-1.3791,jog
-1.2667774,-4.0836864,-1.2449434,-0.43219998,-27.3274,2.7206,-0.43069997,-9.5259,-2.2891,jog
0.46965066,-2.2466576,-1.1709589,2.6067998,-18.7503,-1.6033,-0.39049998,-9.335899,-2.9763,jog
2.1489542,0.28284806,-0.72743577,2.2861,-13.2828,-3.6676998,-0.3542,-9.0273,-3.8147,jog
3.6045587,2.957984,-0.26570892,3.2417,-10.2079,-3.0842,-0.3488,-8.6306,-4.6433,jog
4.4692297,4.1491885,-0.14791666,3.4438999,-7.0463,3.5609999,-0.46269998,-8.3206,-5.1693,jog
4.5508413,3.3504038,-0.45020768,1.4706,-1.9605,10.0329,-0.7646,-7.9930997,-5.6296997,jog
3.8648572,1.8840655,-0.55555576,-1.3061999,5.0136,14.8108,-1.2041999,-7.7201996,-5.9259996,jog
2.8349557,0.23888321,-0.45544368,-5.2065997,10.7505,15.5515995,-1.5009999,-7.6025996,-6.0097,jog
0.40191442,-1.8799115,-0.90392345,-4.1382,14.0885,17.410799,-1.5888,-7.6945996,-5.8683996,jog
-1.4737735,0.425616,-1.4684677,-3.4262998,15.1465,15.745199,-1.4279,-7.9877,-5.507,jog
-0.14552556,4.9056144,-2.08874,0.1173,12.151,11.321,-1.1077,-8.3362,-5.0446997,jog
-1.0773743,0.572084,-1.5293622,2.6238,7.5337,4.1681,-0.69189996,-8.7595,-4.3545,jog
-2.4401622,-2.927685,0.6522644,2.6891,2.398,-1.3974,-0.3453,-9.1254,-3.5744998,jog
3.022247,0.28825858,0.4259127,1.0624,-0.9884,-10.8517,-0.121,-9.3771,-2.8676999,jog
5.0261993,5.538436,-0.06874852,5.1906,-3.0272,-17.948,-0.022499999,-9.5252,-2.3321,jog
1.8331717,0.8576548,0.9316393,8.3897,1.9333999,-4.0984,0.063599996,-9.5433,-2.2561998,jog
2.7939055,0.22643901,1.7950362,4.2263,6.8087997,30.130499,0.3631,-9.4664,-2.5346,jog
4.3705487,1.3137442,1.1513588,-16.6076,-9.839499,-46.5284,1.0052,-9.4305,-2.4949,jog
4.112676,1.3159957,0.4991467,-17.2109,-15.314799,32.0243,1.3536,-9.3292,-2.7024,jog
3.3513987,2.2012093,0.33981562,-2.7359,3.8458,17.8374,1.059,-9.2002,-3.2254999,jog
2.6809478,3.1214516,0.4227362,4.2236,-1.2997999,16.1991,1.0031999,-9.3696995,-2.7149,jog
1.5697317,2.9159565,0.4899139,-5.9845,-18.4695,-6.789,1.2577,-9.5872,-1.6349,jog
-0.13451253,1.7689086,1.0382614,-0.3383,-17.3549,9.371799,1.1032,-9.6623,-1.2616999,jog
-1.2886639,0.7051654,0.7223918,4.8501997,-10.215199,10.070399,0.75909996,-9.750999,-0.71489996,jog
-1.2793962,2.274513,-0.11435397,4.8656,-8.215099,-4.5292997,0.5182,-9.7899,0.2438,jog
-1.0451032,2.4154832,-0.8102691,1.6237999,-13.2575,-5.5189,0.4159,-9.748799,0.97849995,jog
