rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-1.3377949,0.94111645,-0.5191482,6.0892997,0.0163,-3.1292999,0.44189999,-9.0188,3.8256,wlk
-1.6668767,1.0527477,-0.19586085,6.0958,-5.5649,0.547,0.46469998,-9.1057,3.6109,wlk
-1.7412801,1.0327462,0.097337015,1.0540999,-7.8986998,4.8651,0.5737,-9.1942,3.3625998,wlk
-1.4401236,0.8718967,0.11739085,-1.8742,-3.2675998,-1.5597,0.6189,-9.226,3.266,wlk
-1.2329879,0.646435,-0.029164452,4.8238997,5.401,-7.8662996,0.46179998,-9.2452,3.2375,wlk
-1.2811415,0.73535955,-0.17657496,6.1099,6.9280996,-4.2057,0.2251,-9.3307,3.0093,wlk
-1.3237798,1.078055,-0.22493804,-0.2956,0.9316,-4.4006,0.18779999,-9.4046,2.7726998,wlk
-1.2020606,1.2327261,-0.19896753,-4.6601,-4.4811,-5.6801996,0.2373,-9.4737,2.5225,wlk
-1.0519798,1.4179753,-0.14723597,-2.9706,-3.758,-4.0301,0.22479999,-9.559299,2.1766,wlk
-0.9678898,1.6461596,-0.1412844,-0.17119999,-0.3202,-1.8184999,0.17119999,-9.6237,1.8773999,wlk
-0.9033475,1.6647124,-0.15948819,2.4301999,1.2603999,-1.3054,0.119399995,-9.6744995,1.5996,wlk
-0.84631014,1.591304,-0.18879226,2.9336,1.1142,-0.5808,0.1063,-9.7146,1.3359,wlk
-0.793671,1.3842729,-0.23303635,2.2305999,0.75979996,-0.081199996,0.122899994,-9.7427,1.1108999,wlk
-0.73227036,1.0750006,-0.25886723,1.0292,0.3931,-0.8533,0.1475,-9.7683,0.8533,wlk
-0.71657985,0.87498593,-0.25441664,0.32,0.0083,-0.3258,0.17019999,-9.7855,0.62,wlk
-0.7356039,0.7723082,-0.22952825,0.1274,-0.1381,-0.2504,0.1863,-9.796,0.41709998,wlk
-0.7615395,0.6981841,-0.26741934,-0.5582,-0.2304,0.1112,0.2052,-9.8017,0.23189999,wlk
-0.76569337,0.6119648,-0.37660715,-1.2825999,-0.1304,0.1945,0.2333,-9.803599,0.060399998,wlk
-0.7230026,0.5331108,-0.4651128,-1.5473,0.0643,0.079399996,0.2724,-9.8022995,-0.099,wlk
-0.6729815,0.5547354,-0.49666834,-1.6970999,0.0797,0.2086,0.3242,-9.7980995,-0.2478,wlk
-0.6396981,0.633188,-0.48235664,-1.791,0.0822,0.3789,0.38869998,-9.7908,-0.3985,wlk
-0.5902878,0.71818554,-0.4532271,-1.481,0.3391,0.392,0.44149998,-9.7829,-0.51949996,wlk
-0.51443577,0.7623249,-0.3910061,-0.5257,0.6224,0.2453,0.49629998,-9.771999,-0.6572,wlk
-0.46771333,0.82281804,-0.30845204,0.1858,0.726,0.3583,0.55939996,-9.757899,-0.7996,wlk
-0.43074727,0.9130865,-0.23663174,-0.0559,0.3353,0.56,0.6443,-9.7399,-0.9424,wlk
-0.31595695,0.9574527,-0.2261074,-0.46179998,-0.1467,0.8215,0.74619997,-9.718699,-1.0764999,wlk
-0.15514232,1.0649476,-0.29312804,-0.8362,-0.42499998,0.7086,0.8558,-9.6953,-1.1989,wlk
0.1314582,1.0911798,-0.31869712,-1.2989,-0.6755,0.45859998,0.9655,-9.6704,-1.3118,wlk
0.5712288,0.8969596,-0.21774727,-1.4943999,-1.3972,0.3525,1.0727,-9.6449995,-1.4116,wlk
1.1475191,0.5703038,-0.031712633,-1.327,-1.8524,0.84669995,1.1701,-9.6212,-1.4939,wlk
1.949079,0.22462387,0.19865337,-1.1072,-2.0702999,1.6912999,1.2543,-9.5995,-1.5638,wlk
2.4593086,-0.18647097,0.391041,-0.83809996,-2.296,2.6522,1.3284,-9.5798,-1.6225,wlk
2.8232794,-0.42385322,0.4878719,-1.4394,-2.5885,3.6009998,1.41,-9.5618,-1.6593,wlk
2.9207213,-0.39622465,0.6212325,-2.7268999,-3.3163,3.7554,1.4912,-9.5499,-1.6567999,wlk
2.5874157,-0.045256387,0.7998495,-3.6455,-4.0959997,3.7243,1.5861,-9.5449,-1.5962,wlk
2.3143764,0.33033848,1.1090171,-4.1145,-4.2124,4.0643,1.653,-9.556,-1.4556999,wlk
2.1942978,0.09819222,1.3284224,-3.7802,-3.1523,3.0384,1.6718,-9.5864,-1.2143999,wlk
2.0925798,-0.11458086,1.3072691,-1.7398,-0.95369995,0.48729998,1.6319,-9.6374,-0.7913,wlk
2.0483358,-0.12658873,1.1660894,0.85289997,0.692,1.5626,1.5594,-9.6749,-0.3662,wlk
2.088077,-0.4175002,1.0107377,1.6272,0.29099998,-0.2983,1.4617,-9.695499,0.1708,wlk
2.0510063,-0.5719444,0.95539325,0.79499996,-2.7185,-0.0324,1.3428,-9.6869,0.72859997,wlk
1.9322715,-0.73075193,0.84753186,0.63699996,-5.6222,-0.80869997,1.1869999,-9.6564,1.2304,wlk
1.7765008,-0.9884847,0.75925314,1.5485,-5.5091,-1.1559,0.9619,-9.6126995,1.6854,wlk
1.6086874,-1.3550911,0.6775892,2.2691,-3.0598998,-2.0600998,0.7022,-9.5513,2.1090999,wlk
1.3206383,-1.6231562,0.6506762,1.8957,-1.5038999,-2.0656,0.4578,-9.4697,2.5068998,wlk
0.86981976,-1.744474,0.6109525,0.8836,-1.0279,-2.0591,0.24399999,-9.3671,2.8927,wlk
0.28000316,-1.6407666,0.55838317,0.3076,-0.1082,-1.5144999,0.065,-9.2277,3.3188999,wlk
-0.32325244,-1.2292179,0.4796514,0.4888,0.3807,-2.412,-0.057299998,-9.0988,3.6574,wlk
-0.75696677,-0.8107927,0.38481018,0.79219997,1.3488,-3.7036,-0.1548,-8.948999,4.0076,wlk
-1.10886,-0.59321994,0.25354397,0.9235,2.0709999,-4.3750997,-0.2076,-8.7984,4.3259997,wlk
-1.3640271,-0.6496988,0.11428416,0.94049996,2.4642,-4.8959,-0.205,-8.6522,4.6115,wlk
-1.5301301,-0.8659102,-0.097092666,1.1539,3.1417,-4.8726997,-0.1634,-8.525499,4.8433,wlk
-1.4008187,-1.0539869,-0.2764427,1.3604,3.6437,-4.7587,-0.0954,-8.439199,4.994,wlk
-0.9339955,-1.0048559,-0.21640338,1.4466,4.1846,-4.0611,-0.0246,-8.4112,5.0418,wlk
-0.264557,-0.84732246,-0.061784655,2.0216,4.3059998,-3.3874998,0.018099999,-8.4444,4.986,wlk
0.49204323,-0.24928537,0.16203637,1.8202,4.0971,-2.6199,0.0332,-8.519899,4.8557997,wlk
0.8546179,-0.5730091,0.32616714,1.5221,3.4877,-1.0354999,0.0469,-8.6264,4.664,wlk
0.5543689,-0.9026145,0.45841074,1.4427999,1.9549999,1.2921,0.087,-8.750999,4.4251,wlk
-0.09360201,-0.710925,0.48781952,0.1158,-0.8136,4.1714,0.1881,-8.894899,4.1249,wlk
-0.80498075,-0.44142866,0.33063516,-0.9565,-3.4008,6.3237996,0.3093,-8.9946995,3.8946998,wlk
-1.2373338,-0.3233746,-0.13482669,-0.8372,-5.1948,7.8427997,0.4253,-9.064,3.7192,wlk
-0.7362846,-0.20633282,-0.30311134,-0.49929997,-5.9117,7.1229,0.49929997,-9.0826,3.6643,wlk
0.14568263,0.6939953,0.19547687,-0.22379999,-3.2403998,2.5928,0.4886,-9.0472,3.7519999,wlk
-0.75188786,2.1034708,0.43725735,-1.6308999,1.0900999,1.6093999,0.4737,-8.9845,3.9018,wlk
-1.3661215,1.4331248,0.0037873646,-0.47259998,4.0313,0.055999998,0.4628,-8.9444,3.994,wlk
-1.405374,0.8810771,-0.3639186,2.4898999,2.0224,-1.0692999,0.4324,-8.9557,3.9720998,wlk
-1.6039401,1.2309458,-0.13486159,5.7208,-3.1295,-1.0002999,0.40829998,-9.0208,3.8246,wlk
-1.5532383,1.2085707,0.1121025,3.5038998,-7.6973996,2.4033,0.4579,-9.1111,3.5981998,wlk
-1.2938824,0.7639306,0.1950929,-0.72499996,-4.1576,1.6075,0.52889997,-9.159699,3.4624,wlk
-1.132422,0.35515705,0.050911255,3.0351999,4.0813,-7.4286,0.4461,-9.1514,3.4961,wlk
-1.1865796,0.34821063,-0.13547246,6.2099,7.421,-4.6275,0.2232,-9.2058,3.3722,wlk
-1.2417145,0.48101273,-0.19926424,0.54539996,2.7633998,-4.1639,0.1312,-9.2946,3.1244,wlk
-1.2676675,0.81559235,-0.22027801,-4.8156,-3.5667,-4.6387997,0.1477,-9.377999,2.8637998,wlk
-1.2239296,1.1179707,-0.23013912,-3.2061,-5.1468,-5.6524997,0.1072,-9.465,2.5634,wlk
-1.1900877,1.2747536,-0.26063,-0.34219998,-1.5408,-3.0430999,0.0284,-9.5406,2.2684,wlk
-1.1921995,1.3625262,-0.33758157,2.1390998,1.3587999,-1.4307,-0.0405,-9.596399,2.0191,wlk
-1.1395953,1.3076879,-0.37952185,2.5949,1.3083,-1.2872,-0.0648,-9.6439,1.7774999,wlk
-1.0374062,1.0950719,-0.42502257,2.0214,0.6286,-1.1965,-0.0502,-9.6800995,1.5691999,wlk
-0.9804038,0.92984164,-0.50447,1.7597,0.508,-0.95369995,-0.023899999,-9.716499,1.3263,wlk
-0.95692915,0.7979122,-0.51192254,1.4993,0.5093,-0.9404,0.0009999999,-9.7472,1.0777,wlk
-0.94921476,0.5815437,-0.48834312,1.0719,0.34649998,-0.6218,0.0263,-9.7706995,0.8375,wlk
-0.9476963,0.3765548,-0.46212828,0.0729,0.2669,-0.47329998,0.0643,-9.7892,0.5811,wlk
-0.9747489,0.40742967,-0.45094073,-0.9138,0.4147,-0.2701,0.119399995,-9.7997,0.3486,wlk
-0.96987945,0.55742323,-0.46523497,-1.3295,0.4482,-0.1889,0.1821,-9.8038,0.1496,wlk
-0.91114914,0.6998072,-0.4695983,-1.2659999,0.67289996,0.0207,0.26569998,-9.802899,-0.0501,wlk
-0.7936012,0.75319684,-0.48834312,-1.2806,0.38239998,0.0611,0.3685,-9.7968,-0.2377,wlk
-0.6101496,0.6948679,-0.50014156,-1.2695,-0.118499994,0.115499996,0.4752,-9.786099,-0.4195,wlk
-0.45036477,0.6128549,-0.45383796,-1.235,-0.3705,0.9514,0.58779997,-9.7694,-0.618,wlk
-0.4251622,0.6717598,-0.35615188,-1.0374,-0.24069999,1.5949999,0.6746,-9.7521,-0.78099996,wlk
-0.39105847,0.7196342,-0.25651103,-0.7703,0.0787,1.7011,0.7703,-9.728499,-0.96559995,wlk
-0.27492425,0.85020226,-0.21619393,-0.91279995,-0.29569998,1.5652,0.8833,-9.6972,-1.1632,wlk
-0.03499385,1.0480528,-0.25748843,-0.9715,-0.6181,1.3594999,0.9813,-9.669,-1.3105,wlk
0.39008108,0.9387602,-0.18757053,-1.6164,-1.1307,0.8892,1.0967,-9.6369,-1.4482,wlk
0.9373989,0.6919358,-0.008185594,-1.9905,-1.9383999,0.275,1.2256,-9.6039,-1.5597,wlk
1.7260609,0.3994186,0.1953198,-1.8508999,-2.2951,0.68189996,1.3213999,-9.5806,-1.6233,wlk
2.5490708,0.23598596,0.3384717,-1.3133999,-1.8187,1.9509,1.4115,-9.5569,-1.6861,wlk
2.9054322,-0.08693485,0.47862163,-0.70019996,-2.1924,3.3769999,1.4847,-9.5362,-1.7393,wlk
3.108536,-0.32033774,0.6621255,-1.359,-3.1302,3.6574998,1.5552,-9.5203,-1.7648,wlk
2.7353323,-0.18825121,0.9171356,-3.1109998,-4.7181,3.4332,1.64,-9.5112,-1.7366999,wlk
2.3603485,0.4175875,1.2173846,-3.9092999,-4.8082,4.3645,1.7126,-9.5192995,-1.6186,wlk
2.228192,0.14405948,1.4335437,-3.6239998,-4.0367,4.7096,1.7313,-9.5454,-1.4341999,wlk
2.2415438,-0.2208365,1.417312,-1.7315999,-1.4067,1.931,1.7020999,-9.5963,-1.0877,wlk
2.1203132,-0.14856243,1.2323945,0.4558,0.7503,0.40919998,1.6329,-9.654799,-0.5367,wlk
2.1341188,-0.2753955,1.0578266,0.7669,0.9558,-0.82189995,1.5474,-9.6837,-0.0311,wlk
2.1932507,-0.73073447,1.0552958,0.081199996,-2.2084,-1.1324999,1.4190999,-9.686999,0.56369996,wlk
2.1989403,-0.8536231,1.053376,0.96209997,-5.7124,-0.1063,1.2344999,-9.6643,1.1164,wlk
2.0665746,-1.1210773,0.92937034,2.0504,-6.2957997,-1.0497,0.9993,-9.630099,1.5596,wlk
1.9012744,-1.2826076,0.7915243,2.9988,-3.1829998,-1.5893999,0.71779996,-9.575399,1.9914,wlk
1.6216378,-1.475257,0.68704885,2.9032998,-1.3137,-2.5969,0.4308,-9.4833,2.4596,wlk
1.2010658,-1.708241,0.57409114,1.8116,-1.0444,-2.8195999,0.22809999,-9.3897,2.8195999,wlk
0.61877155,-1.791598,0.49375364,0.30589998,-1.4843,-2.0600998,0.047,-9.2637,3.2173,wlk
-0.0073827426,-1.6717287,0.39610246,1.1603,-0.8763,-2.4253,-0.110999994,-9.0969,3.6608999,wlk
-0.55401987,-1.436214,0.3175452,1.8607,0.2826,-3.2064,-0.22299999,-8.9418,4.0203,wlk
-1.0927331,-1.3187534,0.23734732,1.7641,1.4966999,-3.8521998,-0.2931,-8.7634,4.3915997,wlk
-1.5735714,-1.3013698,0.06628761,1.4715999,2.2319999,-5.0364,-0.3145,-8.5671,4.7618,wlk
-1.7217324,-1.1476761,-0.20366247,1.1915,2.9687,-5.3012,-0.2893,-8.4212,5.0168,wlk
-1.3710783,-1.0760479,-0.35020033,0.95659995,3.5467,-5.4514,-0.2015,-8.283299,5.2455,wlk
-0.82960737,-1.3823357,-0.2633353,1.0045999,3.9415,-4.9788,-0.092599995,-8.217199,5.3515,wlk
-0.31979668,-1.2946329,-0.12365658,1.2251999,4.3448997,-4.1243997,0.0103,-8.2185,5.3501997,wlk
0.084404126,-1.1131011,-0.0028972465,1.1933,4.4637,-2.7845,0.1109,-8.2785,5.2558,wlk
0.28834584,-1.0781248,0.18146189,1.1259,4.0203,0.0892,0.2175,-8.4039,5.0494,wlk
0.17484708,-0.7368082,0.4399626,1.1676999,2.1694999,3.4345,0.32279998,-8.543799,4.803,wlk
-0.22474605,-0.16947147,0.6491752,0.6532,-1.2120999,4.2407,0.46469998,-8.7023,4.4969997,wlk
-0.7653443,0.32948324,0.5400921,0.3114,-4.0085998,4.1689997,0.62009996,-8.818399,4.245,wlk
-0.6417925,0.098401666,0.10857693,0.4734,-4.463,4.4725,0.7818,-8.8838,4.0787997,wlk
0.16362461,0.124756135,0.08522443,1.1313,-2.9387999,3.1587,0.9084,-8.907499,4.0,wlk
-0.5046445,0.8876395,0.1434486,0.218,-0.9058,2.4785,0.99789995,-8.9007,3.9938,wlk
-1.1997743,0.72743577,-0.20251055,-1.3952999,0.71239996,1.8413,1.0521,-8.8813,4.023,wlk
-1.2066159,0.53044045,-0.51150364,-0.53319997,0.7761,0.58019996,1.0332999,-8.8764,4.0387,wlk
-1.4286567,0.5690122,-0.32244956,2.6771998,-2.0760999,-1.0632,0.93149996,-8.9072,3.9954,wlk
-1.2531813,0.20095721,-0.09410815,3.5156,-4.6837997,1.6176,0.80899996,-8.9768,3.8641999,wlk
-0.99967223,-0.44423866,-0.13398893,0.6889,-3.8683,0.25079998,0.782,-9.0274,3.7501998,wlk
-1.0429913,-0.71897095,-0.2398606,1.2923,2.4557,-5.5959,0.7572,-9.0163,3.7817,wlk
-1.1235033,-0.45944047,-0.16798794,4.4344997,5.0845,-3.3892999,0.6648,-9.0562,3.7031,wlk
-0.991539,-0.60903263,-0.0821701,-0.3159,0.9905,-2.3372,0.6493,-9.1399,3.4943,wlk
-0.9224589,-0.5284333,-0.017400933,-5.6791997,-3.3966,-6.987,0.7073,-9.2147,3.2800999,wlk
-0.9662317,-0.16538739,-0.029391345,-3.6044998,-3.1444,-6.4855,0.73109996,-9.300099,3.0237,wlk
-1.0043323,0.06394886,-0.13756685,-0.3748,-0.6929,-4.1914,0.73759997,-9.3784,2.7694,wlk
-0.9805609,0.036250487,-0.27000242,-0.4581,0.1282,-2.9471998,0.7818,-9.4249,2.5942,wlk
-0.944642,-0.04337143,-0.39933133,-0.7452,-0.6475,-2.1597,0.86289996,-9.472899,2.3853,wlk
-0.92317444,-0.19997983,-0.467085,-0.3175,-0.8544,-2.0656,0.91569996,-9.521,2.1636999,wlk
-0.8749161,-0.44587925,-0.51431364,0.3182,-0.1873,-1.0903,0.9565,-9.5604,1.9631,wlk
-0.82079345,-0.62816143,-0.52302283,1.0698999,0.46449998,-0.9327,0.97959995,-9.5945,1.7760999,wlk
-0.7404734,-0.7046592,-0.4344299,1.0881,0.7416,-0.87119997,0.99079996,-9.6264,1.5870999,wlk
-0.7104886,-0.716126,-0.32377604,0.45549998,0.8276,-0.8946,1.0153999,-9.6536,1.3948,wlk
-0.6669078,-0.6303955,-0.33730233,-0.4195,0.6612,-1.0687,1.0667,-9.6735,1.206,wlk
-0.63704515,-0.4926192,-0.37208673,-0.93899995,0.2615,-1.3654,1.145,-9.685699,1.0222,wlk
-0.5319415,-0.3339164,-0.4160516,-0.9352,0.0126,-1.27,1.2392,-9.6918,0.83849996,wlk
-0.39592794,-0.33897784,-0.47343802,-1.2475,-0.3798,-0.76519996,1.3456,-9.6916,0.6574,wlk
-0.24839526,-0.4843114,-0.4976108,-1.2285,-1.1206,0.2253,1.4541,-9.686299,0.4807,wlk
-0.15573573,-0.6203947,-0.4222126,-0.4847,-1.1277,1.6940999,1.5438,-9.6791,0.3162,wlk
-0.1661728,-0.6936462,-0.3562217,-0.41669998,-0.4093,2.6074998,1.6130999,-9.6719,0.1481,wlk
-0.14802137,-0.591143,-0.26248008,-1.421,0.0028,2.2691998,1.676,-9.6623,0.0058999998,wlk
-0.11046189,-0.42114794,-0.16444492,-1.8747,-0.0401,1.6736,1.7472,-9.6488,-0.1339,wlk
-0.06749188,-0.29770082,-0.113324225,-1.9339999,-0.33159998,0.7485,1.8262,-9.6319,-0.24839999,wlk
0.018640116,-0.19444713,-0.15535176,-2.3762,-0.6164,-0.1235,1.9152999,-9.6118,-0.3373,wlk
0.16629498,-0.11843804,-0.29307568,-2.2034,-0.7849,-0.655,2.0072,-9.5905,-0.40399998,wlk
0.40175733,-0.06489134,-0.4506789,-1.6219,-0.5387,-0.1389,2.0828,-9.5718,-0.4592,wlk
0.781733,-0.280073,-0.45656067,-1.5459,-0.5456,0.1182,2.1441,-9.5552,-0.5203,wlk
1.2193394,-0.6633124,-0.29782298,-1.3542,-0.8724,0.1819,2.1878,-9.5422,-0.5742,wlk
1.8608003,-1.1331725,-0.026912976,-0.8903,-1.234,0.76089996,2.2141,-9.5336,-0.6138,wlk
2.4127955,-1.5393629,0.22656119,-0.9375,-1.5045999,1.4539,2.2319999,-9.527699,-0.63989997,wlk
2.7988625,-1.7243155,0.29537952,-1.6609,-1.9625,2.0277998,2.2591,-9.521,-0.6451,wlk
3.2747786,-1.7531657,0.40407863,-3.1371,-3.1604,2.3056,2.3134,-9.5097,-0.6189,wlk
3.192626,-1.702848,0.64156556,-5.0460997,-4.6380997,2.3009999,2.3983,-9.4931,-0.5456,wlk
2.5773277,-1.5043342,0.8844805,-6.9737,-4.7412,2.8625998,2.4822,-9.4783,-0.4109,wlk
2.2605853,-1.3768378,1.299991,-7.5065,-4.0817,1.9587,2.5345,-9.471,-0.2131,wlk
2.126195,-1.5875689,1.614639,-4.5779,-2.0604,0.5457,2.5381,-9.472099,0.0818,wlk
1.903264,-1.8799291,1.7272128,-0.5128,-0.4734,0.94089997,2.5035,-9.4704,0.4613,wlk
1.629038,-1.8673452,1.6826719,0.4021,0.1501,0.90889996,2.4712,-9.4468,0.9052,wlk
1.5326958,-2.0303938,1.6791987,-1.3549,-0.9145,-3.1759999,2.4336,-9.3824,1.4892,wlk
1.4535625,-2.1173985,1.78055,-3.5454,-3.3098,-5.0418997,2.3783998,-9.3112,1.9527999,wlk
1.2907932,-2.2397287,1.8627375,-4.2699,-5.6942,-4.5871,2.2791998,-9.2411995,2.3609998,wlk
1.1349876,-2.5594556,1.9330394,-2.8548,-5.8598,-4.1784,2.1095,-9.183499,2.7172,wlk
0.91996306,-2.9663615,2.083766,-1.9052999,-3.8776999,-4.2,1.9052999,-9.1258,3.0428,wlk
0.6358758,-3.2955482,2.203356,-0.8084,-1.2003,-4.5666,1.7105999,-9.0671,3.3212,wlk
0.4012861,-3.5183742,2.2592413,-1.1817,-0.944,-3.7512999,1.5347999,-9.0097,3.5551,wlk
0.24022712,-3.5518847,2.164313,-1.6859,-0.5071,-4.036,1.3819,-8.9464,3.7712,wlk
0.05677556,-3.3580134,1.9789416,-1.7285999,-0.5144,-4.6517997,1.2285,-8.880199,3.9750998,wlk
-0.039357174,-3.0470831,1.791022,-1.9045,-0.99799997,-5.6131,1.0807999,-8.8183,4.1519,wlk
-0.066217795,-2.7320337,1.5835372,-2.2909,-1.5547,-5.8094997,0.9572,-8.7618,4.2992997,wlk
-0.1780934,-2.4252222,1.389125,-1.8317,-1.4697,-6.0442,0.85109997,-8.719399,4.4065,wlk
-0.30024898,-2.1193008,1.1409566,-0.9076,-0.8163,-5.5587997,0.7507,-8.6961,4.4702997,wlk
-0.4222475,-2.0020149,0.88177526,0.4567,-0.26049998,-4.6447,0.6807,-8.6928,4.4878,wlk
-0.5423436,-1.9713494,0.67392397,1.505,0.059899997,-3.7085,0.6229,-8.6995,4.4832,wlk
-0.6839596,-1.9781387,0.49155453,2.839,0.39409998,-2.9691,0.5736,-8.719999,4.4498997,wlk
-0.72270596,-2.098392,0.41411427,3.1466,0.8587,-2.1734,0.5308,-8.7432995,4.4094,wlk
-0.5809154,-2.277672,0.43441245,2.631,1.2317,-1.6669999,0.49719998,-8.7632,4.3736,wlk
-0.31487486,-2.3466825,0.5652074,2.2066,1.6262,-1.4599,0.46069998,-8.7948,4.3136997,wlk
-0.098663464,-2.1542075,0.7798131,1.3123,1.7371,-1.4930999,0.443,-8.8273,4.2488,wlk
-0.05274385,-2.0068493,0.95448565,0.6813,1.5591999,-1.0086,0.45619997,-8.875,4.1468,wlk
-0.11072369,-2.0076172,1.0359751,0.0026,0.8059,-0.0401,0.4974,-8.925799,4.0313997,wlk
-0.33871606,-2.0646896,1.0145774,-1.0694,-0.4644,1.3245,0.5595,-8.9793,3.9023,wlk
-0.5908463,-1.9686965,0.78431606,-2.0281,-1.6495999,2.2057,0.6454,-9.039599,3.7468,wlk
-0.6138323,-1.6794256,0.37241834,-3.1759999,-2.6599998,2.6562998,0.7342,-9.0883,3.6100998,wlk
-0.1428552,-1.485153,0.23307127,-3.3973,-2.5307999,2.0337,0.7985,-9.1194,3.5168,wlk
0.59056705,-0.6328215,0.3253643,-2.8855,-1.2854999,1.5371,0.80649996,-9.1388,3.4642,wlk
0.18280579,0.45963246,0.1966288,-2.4568,0.18439999,0.8135,0.7701,-9.157499,3.4229,wlk
-0.81093234,-0.12308062,-0.3262195,-1.5795,1.0310999,-0.47,0.7165,-9.1804,3.3727,wlk
-1.1092963,-0.55114007,-0.54084265,0.49969998,-0.5405,-0.2908,0.66719997,-9.217,3.2818,wlk
-1.3876764,0.2640683,-0.19872318,3.1462998,-4.7777,0.1874,0.64879996,-9.2653,3.1467,wlk
-1.1171678,0.26145032,-0.062063906,3.3474,-5.8234997,2.7068,0.68299997,-9.3081,3.0103,wlk
-0.7440862,-0.54784137,0.06595599,2.2626,-0.34939998,2.8818998,0.7283,-9.3199,2.9628,wlk
-0.7591659,-1.3018411,-0.039008107,4.7563,6.0723996,-3.8971999,0.70589995,-9.289,3.0635998,wlk
-0.9574178,-1.2539318,-0.24453808,6.2432,7.0934997,-4.7611,0.641,-9.2803,3.1037998,wlk
-0.9154601,-1.0760653,-0.41858232,-0.6895,0.26369998,-3.5591998,0.70919997,-9.325,2.9512,wlk
-0.8800997,-0.87571895,-0.50745445,-7.2846,-5.7125998,-4.0689,0.84169996,-9.3797,2.7352,wlk
-0.9797755,-0.56445694,-0.5164778,-5.2881,-4.6433997,-5.8127,0.8653,-9.4487,2.4784,wlk
-1.1172202,-0.45450118,-0.52946305,-1.3452,-1.1198,-4.0266,0.8646,-9.5007,2.2712,wlk
-1.1469606,-0.6227335,-0.54894096,1.5852,1.4341999,-1.7278,0.8761,-9.5345,2.1201,wlk
-1.1365933,-0.91832244,-0.52651346,0.8677,1.1212,-0.5785,0.93659997,-9.5647,1.9514999,wlk
-1.1651818,-1.0105107,-0.52729887,0.84319997,0.25939998,-0.3606,1.0297999,-9.5953,1.7434,wlk
-1.18363,-1.025381,-0.56518996,0.5509,-0.1511,-0.3084,1.1456,-9.6163,1.5440999,wlk
-1.0766238,-1.0598512,-0.58554053,0.114,0.1955,-0.8926,1.2686,-9.629499,1.3535,wlk
-0.88994336,-1.104008,-0.5269149,-0.8527,0.55939996,-1.6008999,1.3823,-9.6404,1.1498,wlk
-0.65371305,-0.95055866,-0.39214057,-1.9448999,0.5281,-1.3722999,1.4937999,-9.6483,0.9212,wlk
-0.5531472,-0.6245661,-0.23022638,-2.4041,0.1568,-1.416,1.6097,-9.6496,0.6805,wlk
-0.5620484,-0.1622109,-0.12107349,-1.6148,0.2785,-0.76839995,1.7324,-9.6438,0.4055,wlk
-0.6183003,0.1447227,-0.11632619,-0.3189,0.3461,-0.2985,1.8291999,-9.632999,0.17099999,wlk
-0.6043726,0.0017627826,-0.26040313,0.0814,-0.1744,0.6347,1.9387,-9.612599,-0.0954,wlk
-0.4998972,-0.25755823,-0.44502404,-0.5362,-1.5558,1.7663,2.0465,-9.584499,-0.3443,wlk
-0.41092032,-0.36229545,-0.5789606,-1.6459999,-2.4422998,3.3578,2.1461,-9.5511,-0.5826,wlk
-0.33173472,-0.22029546,-0.5876349,-2.3493,-1.6710999,3.5367,2.2022,-9.528,-0.732,wlk
-0.23040092,-0.12576842,-0.53452456,-2.8931,-0.4741,2.5518,2.236,-9.509,-0.86499995,wlk
-0.16550957,-0.20329595,-0.44490188,-2.1678,0.36319998,0.6163,2.256,-9.493199,-0.9791,wlk
-0.12990485,-0.35250413,-0.36562902,-0.7022,0.4922,-0.55759996,2.2811,-9.4751,-1.0898,wlk
-0.029880038,-0.3994535,-0.34869933,0.0819,-0.014099999,-0.1786,2.3304,-9.4493,-1.2041,wlk
0.23226842,-0.38866737,-0.35027012,-0.0739,-0.7048,0.5162,2.4078999,-9.4156,-1.3105999,wlk
0.62741095,-0.5892406,-0.32424727,-1.2221999,-1.4111999,1.3664,2.5068,-9.375999,-1.4056,wlk
1.1138691,-0.80768603,-0.22218041,-2.3358,-1.8725,0.73359996,2.6104,-9.3364,-1.4789,wlk
1.919548,-0.9737716,-0.10019935,-3.1083,-2.2609,0.2243,2.7062,-9.301,-1.5285,wlk
2.6415732,-1.3436418,0.10236356,-3.1453998,-2.3885,1.0899,2.7826,-9.2715,-1.5704,wlk
2.9207735,-1.6694249,0.40617302,-3.5549,-2.5995998,2.7714999,2.839,-9.246799,-1.6143,wlk
3.104487,-1.6862149,0.7084117,-4.1653,-3.356,3.4764998,2.8904,-9.2258,-1.6427,wlk
3.0889535,-1.3183868,0.9921499,-4.5898,-4.6338997,3.5054,2.9422998,-9.212999,-1.6225,wlk
2.6366165,-0.8086285,1.164152,-4.9447,-4.2409997,4.8466,2.9833999,-9.2136,-1.5417999,wlk
2.3832471,-0.9165422,1.3819343,-5.5407,-3.7508998,4.003,3.0007,-9.233,-1.3845999,wlk
2.3266287,-1.1446393,1.6272403,-4.613,-2.5684,0.60679996,2.995,-9.2779,-1.0579,wlk
2.0904157,-1.2878784,1.7139482,-1.7013999,-0.79539996,-0.3225,2.9566998,-9.3249,-0.6875,wlk
1.8921638,-1.4265449,1.7593093,0.1257,0.1672,0.2383,2.8652,-9.3757,-0.2383,wlk
