rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
0.00095993106,-0.00033161257,-0.0011693706,-0.0229,-0.0011999999,0.0023,7.8682,-2.2444,-5.4058,sit
0.00022689281,-0.00017453292,-0.0013613568,-0.0033,-0.0011999999,0.0023,7.8682,-2.2444,-5.4058,sit
-8.726646e-05,-0.00066322513,-3.4906585e-05,0.0064999997,-0.0013,-0.0072999997,7.8682,-2.2443,-5.4059,sit
-0.0005061455,-0.00057595863,-0.00026179937,-0.0033999998,0.0081,0.0023,7.8683996,-2.244,-5.4058,sit
-0.0002443461,-0.00085521134,-0.00029670598,0.0158,0.0078,0.0018999999,7.8687,-2.2438,-5.4054,sit
0.0009424778,-0.0004712389,-0.0010995574,-0.0039999997,-0.0018,0.011299999,7.869,-2.2438,-5.4049997,sit
0.00022689281,-5.235988e-05,-0.0020071287,-0.0042999997,-0.0016,0.010799999,7.8691998,-2.244,-5.4045,sit
-8.726646e-05,6.981317e-05,-0.0006806784,-0.0045,-0.011299999,0.0105,7.8694,-2.2442,-5.4041,sit
-0.00022689281,-0.00040142573,-3.4906585e-05,-0.0143,0.0081,0.0008,7.8694,-2.244,-5.4042997,sit
-0.00026179937,-0.0018849556,-0.00083775807,0.005,0.0077,0.0104,7.8697,-2.2436,-5.404,sit
0.00066322513,-0.00012217305,-0.00034906584,-0.0047,0.0075,0.0008,7.8696,-2.2433999,-5.4042,sit
-0.0008901179,-0.0006806784,-0.0005061455,-0.0045,-0.0022,0.0009,7.8694997,-2.2433999,-5.4044,sit
-0.00095993106,-0.0009948377,-0.0008726646,0.015,-0.0023,-0.0087,7.8694,-2.2433,-5.4045,sit
-0.00083775807,-0.00085521134,-0.0027227136,-0.0044,0.0166,-0.0083,7.8693,-2.2426999,-5.4049,sit
0.0006283185,-0.00143117,-0.0027925267,-0.0142,0.016099999,0.0016,7.8694,-2.2422,-5.4049997,sit
0.00057595863,-0.0004886922,-0.00055850536,-0.0142,-0.0033999998,0.0016999999,7.8693,-2.2422,-5.4051,sit
3.4906585e-05,-0.0010995574,0.0015184365,-0.023799999,-0.0033,0.0018999999,7.8690996,-2.2423,-5.4052997,sit
-0.0008901179,-0.0009424778,0.0042935098,0.0056999996,-0.0128999995,0.0019999999,7.869,-2.2424998,-5.4055,sit
-0.0013089969,-0.0006806784,0.0045204028,0.0058,0.0064,-0.0173,7.8689,-2.2423,-5.4056997,sit
-0.00059341197,-0.00015707963,0.005899213,-0.0037,-0.0033999998,-0.0168,7.8686,-2.2422,-5.4062,sit
-0.00082030473,-0.0008901179,0.0063704518,-0.0034999999,-0.012999999,0.0028,7.8683996,-2.2424998,-5.4063,sit
-0.004415683,0.00031415926,0.0041015237,-0.022799999,0.006,-0.016099999,7.8682,-2.2419,-5.4069,sit
-0.0045204028,0.0030194195,0.0016929694,-0.022599999,0.0056,-0.0058,7.868,-2.2415,-5.4073997,sit
-0.0017627826,0.0017976891,-0.00038397242,-0.0323,0.015299999,-0.0055,7.8677998,-2.2414,-5.4077,sit
-0.00031415926,0.0,-0.0004886922,-0.0123,0.0056,-0.0050999997,7.8675,-2.2415,-5.4080997,sit
0.0004712389,-0.0025830872,0.0022514747,-0.0022,-0.0133,0.014599999,7.8672,-2.2421,-5.4083,sit
0.0012217305,-0.0033161256,0.004660029,0.0078,-0.0029,-0.0047,7.8669,-2.2426999,-5.4084997,sit
0.001256637,0.0013962634,0.007574729,0.0179,-0.0117999995,-0.0242,7.8666,-2.2436,-5.4084997,sit
0.0006981317,0.006981317,0.0090233525,-0.0011999999,-0.0011,0.0053,7.8662,-2.2445,-5.4087,sit
0.0006283185,0.008290314,0.008080875,0.0087,-0.0009,0.0251,7.8659997,-2.2447,-5.4089,sit
-0.0025307273,0.00715585,0.008237954,0.0084,-0.011,0.015,7.8662,-2.2445,-5.4086,sit
-0.0050614546,0.0008901179,0.00710349,-0.011299999,-0.0014,0.0246,7.8664,-2.2443,-5.4084,sit
-0.009180432,-0.009616764,0.005410521,-0.011299999,0.0278,0.0148,7.8665,-2.2440999,-5.4084997,sit
-0.0146084055,-0.0025307273,0.0034557518,-0.0109,0.008599999,0.0053999997,7.8661,-2.2445,-5.4089,sit
-0.019250982,-0.019408062,0.0036651914,-0.0398,0.019299999,-0.0037999998,7.8655,-2.2454,-5.4094,sit
-0.027838001,-0.027977629,0.009669124,-0.02,-0.0087,-0.0335,7.8652997,-2.2467,-5.4091,sit
-0.04187045,-0.03286455,0.012304571,-0.0105,-0.016999999,-0.0444,7.8655996,-2.2482,-5.408,sit
-0.051923543,-0.035011306,0.016231561,0.0084999995,-0.0156,-0.0163,7.8661,-2.2496,-5.4066997,sit
-0.06766641,-0.037594393,0.016842427,-0.011399999,0.0049,-0.0075,7.8665,-2.2505999,-5.4056997,sit
-0.080704026,-0.05105088,0.017191494,0.027999999,-0.0139999995,-0.095599994,7.8662996,-2.2512,-5.4058,sit
-0.08784242,-0.057019908,0.018535396,0.0195,-0.024,-0.0348,7.865,-2.2510998,-5.4077997,sit
-0.10131636,-0.02666863,0.016406095,-0.0486,-0.054399997,0.054399997,7.8644996,-2.25,-5.4087996,sit
-0.11203268,-0.029914944,0.015358897,-0.0365,-0.0363,-0.0396,7.8622,-2.2486,-5.4128,sit
-0.116535634,-0.05799729,0.016615534,-0.0036,-0.027999999,-0.0536,7.8588,-2.2470999,-5.4184,sit
-0.11473794,-0.0959233,0.030962141,-0.0093,-0.0011,-0.026899999,7.8546,-2.2445,-5.4255,sit
-0.116535634,-0.08595747,0.043476153,0.0049,-0.053299997,0.0201,7.8500996,-2.2414,-5.4333,sit
-0.13220869,-0.05623451,0.02448697,-0.0784,-0.0383,0.019199999,7.8451996,-2.2367,-5.4423,sit
-0.16626006,-0.0731642,0.040509094,-0.023,0.0143,-0.0279,7.8388996,-2.2305999,-5.4539,sit
-0.16889551,-0.034801867,0.029775318,-0.0061,-0.0413,-0.0543,7.8318,-2.2238998,-5.4667,sit
-0.13334316,0.019250982,0.0037873646,-0.0613,-0.020399999,-0.2418,7.8282,-2.2154,-5.4754,sit
-0.086062185,0.042917646,-0.0155683365,-0.17459999,-0.0704,-0.12329999,7.8237996,-2.2045999,-5.486,sit
-0.08325221,0.05405285,-0.038048178,-0.2075,-0.030599998,-0.1399,7.8174,-2.1954,-5.4988,sit
-0.06756169,0.03885103,-0.04337143,-0.067999996,-0.0678,-0.0513,7.8055,-2.1876,-5.5188,sit
-0.05440191,0.025429446,-0.047996555,-0.0762,-0.0739,-0.1406,7.7941,-2.1815999,-5.5372996,sit
-0.05232497,0.062098816,-0.07878416,0.019199999,0.0133,-0.332,7.7868,-2.1706998,-5.5519,sit
-0.08915142,-0.019338248,-0.048851766,0.2351,0.0011,0.1179,7.7769,-2.1585999,-5.5703998,sit
-0.09562659,-0.0013089969,-0.06361725,0.3285,-0.0718,0.2777,7.7717,-2.1444,-5.5831,sit
-0.0959582,0.02141519,-0.08958775,0.3755,-0.0175,0.3295,7.7736998,-2.1301,-5.5857997,sit
-0.10456268,-0.030403635,-0.09510299,0.21319999,0.019399999,0.2774,7.7791,-2.1181,-5.5828,sit
-0.12199851,-0.00057595863,-0.06633996,0.0977,0.063099995,0.12539999,7.7868,-2.1029,-5.5779,sit
-0.1396787,0.062535144,-0.0426733,0.111099996,0.0488,0.0241,7.7928996,-2.0886,-5.5747,sit
-0.14074335,0.078487456,-0.015795229,0.067099996,-0.0039,0.248,7.7977996,-2.075,-5.573,sit
-0.121038586,0.07298967,-0.0011170107,0.0471,-0.1004,-0.1419,7.8079,-2.0569,-5.5653996,sit
-0.11203268,0.04096288,0.010873402,0.17469999,-0.088599995,-0.0764,7.8078,-2.0393999,-5.5720997,sit
-0.12412781,0.07655014,0.008517207,0.15269999,-0.1091,0.0256,7.8101997,-2.0188,-5.5762,sit
-0.15198328,0.054262288,0.014765485,-0.167,0.0524,-0.2091,7.8162,-1.9941,-5.5766997,sit
-0.17453292,0.0704764,0.05300565,-0.1674,0.1043,-0.0924,7.8166,-1.9676,-5.5856,sit
-0.18523179,0.092153385,0.06021386,-0.1209,0.0999,-0.0287,7.8191,-1.9435999,-5.5903997,sit
-0.18915878,0.09327039,0.06321582,-0.14909999,0.107099995,-0.111499995,7.8276997,-1.9212999,-5.586,sit
-0.20912535,0.1004437,0.07564257,-0.08,0.059499998,0.1364,7.8371,-1.9030999,-5.5790997,sit
-0.24132667,0.102852255,0.080215335,-0.16669999,-0.022699999,0.051099997,7.8452997,-1.8894999,-5.5723,sit
-0.26103145,0.101264,0.07675958,-0.2395,-0.0041,0.0783,7.8493996,-1.8786999,-5.5701,sit
-0.2772281,0.08970992,0.10161307,-0.385,-0.095,-0.3114,7.8575997,-1.8663,-5.5627,sit
-0.28218484,0.11772246,0.091664694,-0.1061,-0.1488,-0.0691,7.8630996,-1.8517,-5.5597997,sit
-0.28216738,0.1521229,0.08958775,-0.0139,-0.1794,-0.0050999997,7.869,-1.8405999,-5.5551996,sit
-0.30246556,0.15500268,0.084404126,-0.11009999,-0.0924,0.0459,7.877,-1.8296,-5.5474,sit
-0.33250266,0.12095132,0.0890467,-0.1672,-0.0936,0.096999995,7.8849998,-1.8185999,-5.5396,sit
-0.34988615,0.11873475,0.1214051,-0.1952,-0.0852,-0.176,7.8933997,-1.8074,-5.5313997,sit
-0.39796996,0.1738697,0.15193091,-0.2527,-0.0502,-0.1934,7.9019,-1.7933999,-5.5238,sit
-0.40208894,0.18730873,0.16957618,-0.025799999,0.0016999999,-0.14119999,7.9103,-1.7766999,-5.5171,sit
-0.39721948,0.18481292,0.16465436,0.0659,-0.0127,-0.057299998,7.9165998,-1.7622,-5.5127,sit
-0.41619122,0.26227063,0.13843952,-0.012399999,0.0295,-0.1936,7.9263997,-1.7457,-5.5039997,sit
-0.43645447,0.28370327,0.12817699,-0.0358,0.100999996,-0.2667,7.9399996,-1.7289,-5.4897,sit
-0.45301765,0.27211428,0.123115525,-0.059699997,0.0616,-0.0064,7.9540997,-1.7091,-5.4754,sit
-0.44069564,0.23926719,0.105749495,-0.2366,-0.0683,-0.1516,7.9642997,-1.6868999,-5.4674997,sit
-0.42785,0.26125833,0.07045894,-0.217,-0.0793,-0.081099994,7.9740996,-1.6661999,-5.4596,sit
-0.47361255,0.16866861,0.06675884,-0.2295,-0.037699997,-0.2511,7.9866,-1.6489999,-5.4465,sit
-0.4006927,0.10471976,0.06604326,-0.0874,-0.1131,-0.120699994,8.0014,-1.6323999,-5.4297,sit
-0.34211943,0.2560049,0.040701076,0.0253,-0.0906,-0.0492,8.0161,-1.6157,-5.4129996,sit
-0.33382913,0.2766347,0.019861847,-0.057299998,0.023899999,-0.0289,8.04,-1.5929999,-5.3842998,sit
-0.34185764,0.22352432,0.020926498,0.1809,0.184,0.12539999,8.0664,-1.5668,-5.3524,sit
-0.3083822,0.12578587,0.02549926,0.4499,0.12619999,0.31129998,8.091599,-1.5382999,-5.3224998,sit
-0.277647,0.10192723,0.018762289,0.40809998,0.0475,-0.3906,8.1138,-1.5087,-5.2971,sit
-0.21968459,-0.0025307273,0.015201817,-0.3234,0.14119999,-0.3223,8.139299,-1.4749,-5.2674,sit
-0.1821251,0.038397245,0.0085870195,-0.0253,0.0729,0.9094,8.1551,-1.436,-5.2537,sit
-0.1831374,0.029618237,0.028902652,0.3577,-0.017199999,0.58989996,8.1642,-1.4046999,-5.2479997,sit
-0.12630948,-0.017907077,0.05401794,0.2732,0.0713,-0.3348,8.1898,-1.3756,-5.2156997,sit
-0.0763407,-0.012583824,0.049061205,-0.0491,0.27519998,-0.175,8.2181,-1.3441,-5.1794,sit
-0.043615777,-0.05550147,0.06794567,0.0165,0.2728,0.4052,8.2406,-1.3123,-5.1517,sit
0.0036826448,-0.06323328,0.06049311,0.0139999995,0.23539999,0.32389998,8.2529,-1.2846999,-5.1389,sit
0.05836381,-0.082362086,0.053302355,0.29819998,0.3081,0.471,8.262899,-1.2593,-5.1292,sit
0.09630727,-0.12290609,0.0458498,0.0733,0.1704,0.1925,8.262199,-1.2393,-5.1351,sit
0.12363912,-0.1311964,0.03138102,-0.2931,0.2021,0.073,8.2659,-1.222,-5.1331997,sit
0.14624114,-0.18694222,0.03820526,0.057499997,0.2175,0.80799997,8.2683,-1.208,-5.1327,sit
0.15706217,-0.23198916,0.024644049,0.0508,0.2429,0.34329998,8.2651,-1.204,-5.1387,sit
0.13274974,-0.3141418,0.024102997,-0.0055,0.3118,0.38639998,8.2627,-1.2041999,-5.1426997,sit
0.06544985,-0.45183083,0.06930702,0.23709999,0.2793,0.5732,8.2553,-1.211,-5.1528997,sit
-0.02979277,-0.5306848,0.16463691,0.1078,0.3486,0.3089,8.2473,-1.2213,-5.1632,sit
-0.091996305,-0.5385388,0.24986133,0.2059,0.3241,0.1936,8.2375,-1.2362,-5.1754,sit
-0.0890467,-0.49712214,0.26837927,0.1414,0.2828,0.182,8.223599,-1.2537,-5.1931996,sit
0.003979351,-0.44987607,0.24345598,-0.059899997,0.28129998,0.023899999,8.2092,-1.2717,-5.2116,sit
0.12644911,-0.4237485,0.22401302,0.17629999,0.0576,0.0802,8.1887,-1.2932999,-5.2384996,sit
0.18409733,-0.4082325,0.19528489,-0.16139999,0.068399996,-0.0624,8.1636,-1.3138,-5.2724,sit
0.2159496,-0.46549675,0.15329227,-0.76489997,0.27269998,-0.3089,8.1297,-1.3318,-5.3199997,sit
0.20669934,-0.53171456,0.08155923,-1.2246,0.3302,-0.30609998,8.0795,-1.3500999,-5.3915,sit
0.16002923,-0.5039813,0.03382448,-0.9859,0.3534,-0.20019999,8.0173,-1.3733,-5.4776998,sit
0.06977826,-0.45971972,0.056548666,-0.0173,0.2165,0.2805,7.9508996,-1.4031,-5.5663,sit
-0.0678584,-0.3233048,0.05466371,0.54609996,-0.035299998,0.4206,7.8875,-1.4355999,-5.6475,sit
-0.0786969,-0.14165092,0.02459169,0.5749,-0.1241,0.31469998,7.8293,-1.4742999,-5.7181,sit
-0.026738444,-0.058171824,0.035499997,0.5322,-0.103999995,-0.0053999997,7.7739,-1.5238,-5.7805,sit
-0.016388642,-0.034330625,0.059829887,0.6009,-0.41979998,-0.22649999,7.7149997,-1.5805999,-5.8437,sit
-0.006265732,-0.060737457,0.07714355,0.5761,-0.5327,-0.1095,7.6614,-1.6247,-5.9019,sit
-0.022811454,-0.07138397,0.08602728,0.1908,-0.1426,-0.044999998,7.5955997,-1.6617,-5.9761996,sit
-0.065484755,0.018884463,0.09164724,-0.375,-0.0202,-0.7586,7.5337996,-1.686,-6.0471,sit
-0.09623746,0.11267845,0.09007644,0.045599997,-0.3955,-0.9077,7.476,-1.703,-6.1137,sit
-0.099152155,0.12007865,0.08201302,0.1362,-0.2289,-0.1805,7.4344997,-1.7028999,-6.1643,sit
-0.08073893,0.10531317,0.07679449,-0.3651,0.00029999999,0.0784,7.4161,-1.6968,-6.1879997,sit
-0.07124434,0.091734506,0.076515235,-0.5431,0.012,-0.0002,7.4076996,-1.6988,-6.1974998,sit
-0.06260496,0.09105383,0.07480481,-0.46809998,-0.0301,-0.11229999,7.4013996,-1.7055999,-6.2030997,sit
-0.04712389,0.074612826,0.07005752,-0.24219999,-0.097899996,-0.1717,7.3911996,-1.7162,-6.2123,sit
-0.030735249,0.06782349,0.063582346,0.0049,-0.088,-0.17019999,7.3794,-1.7261,-6.2236,sit
-0.01813397,0.059288833,0.055623643,0.0548,-0.063,-0.1413,7.3785996,-1.7314999,-6.2230997,sit
-0.007923795,0.046896998,0.057002455,-0.024699999,-0.0028,-0.0663,7.3894997,-1.7328999,-6.2098,sit
-0.0023038345,0.04469788,0.067875855,-0.1152,0.0656,0.0663,7.4014997,-1.7327,-6.1955,sit
-0.007574729,0.030473448,0.08049458,-0.0275,0.106199995,0.0633,7.4119,-1.7341,-6.1826997,sit
-0.028658306,0.0067195175,0.08316494,0.100999996,0.1872,0.0914,7.4206,-1.7365999,-6.1714997,sit
-0.045884706,0.0077143554,0.07674213,0.161,0.1514,0.1683,7.4291997,-1.74,-6.1601996,sit
-0.05503023,0.011065387,0.07466519,0.1837,0.1462,0.1196,7.436,-1.7447,-6.1506996,sit
-0.052342422,0.018046705,0.06602581,0.1384,0.122499995,0.081199996,7.4421,-1.7504,-6.1417,sit
-0.05094616,0.003996804,0.036651913,0.064399995,0.1776,0.1319,7.4473996,-1.7564,-6.1334996,sit
-0.05255186,-0.0010471975,-0.016475908,-0.0177,0.19489999,0.1644,7.4511,-1.7639999,-6.1268,sit
-0.030089477,-0.01675516,-0.06939429,0.047799997,0.0969,0.030299999,7.4542,-1.7737999,-6.1201997,sit
0.0090408055,-0.04124213,-0.10311405,0.1352,-0.019399999,-0.0131,7.4550996,-1.7849,-6.1159,sit
0.059829887,-0.07702138,-0.1184555,0.1765,-0.020399999,-0.0033,7.4529,-1.7938,-6.1159997,sit
0.09615019,-0.10595894,-0.12814207,0.1882,0.034399997,0.0854,7.4511,-1.7996,-6.1165,sit
0.11376056,-0.115383714,-0.1267458,0.2189,-0.0101,0.105299994,7.4498,-1.8039999,-6.1168,sit
0.11068878,-0.11046189,-0.11814134,0.3172,-0.1636,0.025999999,7.4495997,-1.8075,-6.1159997,sit
0.09738937,-0.09628981,-0.09993755,0.4553,-0.20359999,0.0665,7.4487996,-1.8067,-6.1172,sit
0.07450811,-0.07450811,-0.078330375,0.40579998,0.0032,0.16659999,7.4493,-1.7978,-6.1193,sit
0.04811873,-0.056740653,-0.051382493,0.2582,0.0971,0.22899999,7.4497,-1.7838,-6.1228,sit
0.022095868,-0.03584906,-0.025062928,0.0831,0.1416,0.2447,7.4483,-1.7694999,-6.1285996,sit
0.0040142573,-0.023038346,-0.0017627826,0.0099,0.1117,0.1363,7.443,-1.7593,-6.138,sit
-0.014590953,-0.016388642,0.015166911,-0.0501,0.1241,0.060399998,7.4344997,-1.752,-6.1503997,sit
-0.02883284,-0.0019198621,0.02316052,-0.0796,0.1193,-0.044,7.4248,-1.7472,-6.1635,sit
-0.04045673,0.0063704518,0.024469515,-0.1387,0.1056,-0.100099996,7.4153,-1.7433,-6.1761,sit
-0.044593163,0.01633628,0.022811454,-0.2373,0.0535,-0.17639999,7.4059997,-1.7402999,-6.1879997,sit
-0.03996804,0.021205751,0.018989183,-0.29029998,0.022,-0.1786,7.4000998,-1.7382,-6.1956,sit
-0.029583331,0.021537364,0.013735741,-0.3439,0.0008,-0.1523,7.3949,-1.7364999,-6.2023,sit
-0.01701696,0.018064158,0.004886922,-0.3109,-0.0295,-0.1674,7.3912997,-1.7356,-6.2068,sit
-0.0038571777,0.013020156,-0.004363323,-0.24929999,-0.048899997,-0.1249,7.3884997,-1.7357999,-6.2100997,sit
0.008988446,0.00572468,-0.011187561,-0.18789999,-0.0092,-0.0925,7.3859997,-1.7363,-6.213,sit
0.019600047,0.0022340214,-0.017418386,-0.0986,-0.029,-0.0618,7.3848996,-1.7361,-6.2142997,sit
0.026057765,0.002321288,-0.016144296,-0.039699998,-0.030399999,0.0072,7.3848996,-1.7347,-6.2148,sit
0.026092673,0.0033859387,-0.014398966,-0.0213,0.0262,0.0357,7.3861,-1.7325,-6.2138996,sit
0.020490166,0.0019896755,-0.01155408,0.045199998,0.073,0.083,7.3880997,-1.7304,-6.2121,sit
0.012496557,0.00057595863,-0.0070685833,0.0725,0.081199996,0.1004,7.3903,-1.7286999,-6.21,sit
0.004607669,0.0004886922,-0.00090757123,0.119399995,0.118999995,0.1082,7.3924,-1.7272999,-6.2079,sit
-0.0028099802,0.0027576203,0.0030717794,0.117599994,0.098299995,0.1064,7.3940997,-1.7262,-6.2061,sit
-0.0099832835,0.004694936,0.006387905,0.0871,0.097799994,0.0758,7.3953,-1.7256999,-6.2049,sit
-0.013124876,0.0056374134,0.007504916,0.047,0.078,0.055099998,7.3961,-1.7255,-6.2039,sit
-0.014765485,0.0036128315,0.006544985,0.0167,0.0691,0.0343,7.397,-1.7263999,-6.2026997,sit
-0.009354965,-3.4906585e-05,0.004066617,-0.033099998,0.0211,-0.0063,7.3978996,-1.7275,-6.2012997,sit
-0.003281219,-0.0015882496,-0.00041887903,-0.0436,0.0023999999,-0.026899999,7.3985996,-1.7283,-6.2002997,sit
0.00017453292,-0.0024958209,-0.0022165682,-0.0341,-0.0167,-0.0176,7.3989,-1.7287999,-6.1997,sit
0.0062308256,-0.0047996556,-0.0043458696,-0.053799998,0.0033,-0.007999999,7.3989997,-1.7292999,-6.1994996,sit
0.009459685,-0.0064751715,-0.004555309,-0.0442,0.023,-0.018099999,7.3992,-1.7293999,-6.1991997,sit
0.009232792,-0.005375614,-0.0048694685,-0.024999999,0.022699999,0.0009999999,7.3996,-1.7291,-6.1987996,sit
0.009930924,-0.0031764992,-0.0025307273,-0.0058,0.0418,0.0202,7.3999996,-1.7285,-6.1984,sit
0.009128072,0.0016231562,-0.0006806784,-0.006,0.050699998,0.049599998,7.4003,-1.7277,-6.1984,sit
0.0041538836,0.002391101,0.00015707963,0.0332,0.0796,0.0598,7.4000998,-1.7271,-6.1987,sit
8.726646e-05,0.0023387412,0.0026005406,0.0137,0.0888,0.0503,7.3999996,-1.7264999,-6.199,sit
-0.0019198621,0.005986479,0.0027925267,0.023699999,0.0786,0.040799998,7.3999,-1.7261,-6.1993,sit
-0.00424115,0.004782202,0.0019024089,0.0045,0.0591,0.0314,7.3993998,-1.7262,-6.1998,sit
-0.0035953782,0.0047647487,0.0018849556,-0.0242,0.059499998,0.0223,7.3988,-1.7267,-6.2004,sit
-0.0029321532,0.0043982295,0.00033161257,-0.023699999,0.0403,0.0030999999,7.3982997,-1.7271,-6.2009,sit
-8.726646e-05,0.0029670596,-0.0012740904,-0.042999998,0.0314,-0.0163,7.398,-1.7278999,-6.2009997,sit
0.0010821042,0.0022340214,-0.0026179939,-0.0628,0.0324,-0.0168,7.3982,-1.7289,-6.2005,sit
0.004660029,0.00076794485,-0.0038571777,-0.0435,0.032899998,-0.0075,7.3985,-1.7294999,-6.2,sit
0.0044854963,-0.00045378561,-0.0045727626,-0.0437,0.033299997,0.0117,7.3986998,-1.7298,-6.1995997,sit
0.0033510323,-0.0023038345,-0.004049164,-0.0346,0.0334,0.010799999,7.3993998,-1.7299999,-6.1987996,sit
0.0009948377,-0.0012915436,-0.002687807,-0.0056999996,0.0528,0.0396,7.3999996,-1.7297,-6.1981997,sit
0.0009250245,-0.002024582,-0.0016057029,-0.0061999997,0.042799998,0.0391,7.4003997,-1.7294999,-6.1977,sit
-0.00041887903,-0.0006806784,-0.0010297443,0.0128,0.062099997,0.0385,7.401,-1.7292,-6.1970997,sit
-0.0015882496,5.235988e-05,0.00083775807,0.0123,0.051999997,0.028299998,7.4013996,-1.7289,-6.1966,sit
-0.0022863813,-0.00017453292,0.001850049,0.0021,0.0614,0.018099999,7.4019,-1.7285999,-6.1963,sit
-0.0034732053,0.00080285146,0.0011170107,0.0018,0.0614,0.0374,7.4020996,-1.7285,-6.1959996,sit
-0.00052359875,-0.0004363323,-0.00019198621,-0.007999999,0.0515,0.037299998,7.4021997,-1.7284,-6.1959,sit
0.0010471975,-0.001012291,-0.0006457718,-0.0079,0.0218,0.0179,7.4020996,-1.7282,-6.1960998,sit
0.0013788101,-0.0010471975,-0.001256637,-0.0274,0.0313,0.0083,7.402,-1.7278,-6.1963,sit
0.003700098,-0.00090757123,-0.0013264503,-0.0174,0.031,0.008599999,7.4017997,-1.7276,-6.1966,sit
0.0011170107,-0.001972222,-0.001012291,-0.0075999997,0.0405,0.0087,7.4017997,-1.7271999,-6.1966996,sit
0.0011519173,0.0002443461,0.00012217305,0.0117999995,0.0402,0.028299998,7.4019,-1.727,-6.1966996,sit
-0.000715585,-0.00017453292,-0.00017453292,0.0019999999,0.049799997,0.0185,7.4019,-1.7268,-6.1966996,sit
0.00022689281,0.00085521134,0.00012217305,-0.0078,0.0396,0.028299998,7.402,-1.7263999,-6.1966996,sit
0.00012217305,0.00085521134,-0.00027925268,0.0018999999,0.0492,0.028299998,7.402,-1.7261,-6.1966996,sit
-0.0016057029,0.0004886922,0.00015707963,-0.0078,0.058799997,0.0284,7.402,-1.726,-6.1967998,sit
-0.00055850536,0.00090757123,0.00010471976,-0.0078,0.0488,0.0285,7.402,-1.7257999,-6.1969,sit
0.00020943952,0.0009948377,-0.00034906584,0.0019999999,0.049,0.0187,7.402,-1.726,-6.1969,sit
-0.00015707963,0.0002443461,-0.0010821042,-0.027199998,0.048899997,0.0189,7.4017997,-1.7257999,-6.1970997,sit
-6.981317e-05,0.0013264503,-0.0002443461,-0.0174,0.0488,0.009099999,7.4017997,-1.7256999,-6.1970997,sit
0.001850049,0.0,-0.0015707964,-0.0174,0.048499998,0.019,7.4017997,-1.7254,-6.1972,sit
0.0014486233,0.00010471976,-0.0013962634,-0.0175,0.0385,0.009099999,7.402,-1.7251999,-6.1970997,sit
0.0013089969,-0.00022689281,-0.00027925268,-0.0079,0.0481,0.0285,7.4021997,-1.7249999,-6.1969,sit
0.0011170107,0.0,-0.0009250245,-0.0081,0.0379,0.0284,7.4023,-1.7247,-6.1967998,sit
-0.0012217305,-0.00031415926,-0.0010821042,-0.0083,0.047399998,0.0185,7.4024997,-1.7242999,-6.1966996,sit
0.00017453292,0.0,-0.00017453292,-0.0084999995,0.047199998,0.028099999,7.4027,-1.7241,-6.1965,sit
-0.00022689281,8.726646e-05,-5.235988e-05,0.0009999999,0.037,0.027999999,7.4028997,-1.7236999,-6.1963,sit
-0.00066322513,0.00085521134,0.00045378561,-0.0187,0.0466,0.0277,7.4031,-1.7235,-6.1960998,sit
-6.981317e-05,0.0009250245,0.00012217305,-0.0095,0.035,0.0177,7.4037,-1.7218,-6.1959,sit
0.00020943952,0.00017453292,-0.00026179937,-0.0196,0.052699998,0.0179,7.4041,-1.7198,-6.1959996,sit
0.00029670598,0.0006981317,-0.00038397242,-0.0101,0.040799998,0.0083,7.4042997,-1.7177,-6.1963,sit
0.00059341197,0.0010995574,-0.00038397242,-0.0106,0.0391,0.018,7.4048,-1.7161,-6.1962,sit
0.0018849556,0.00020943952,-0.0008901179,-0.0015,0.018199999,0.0176,7.4055,-1.7148,-6.1956997,sit
0.0012217305,0.0008726646,-0.001134464,-0.0117,0.027199998,0.027099999,7.4059,-1.7139,-6.1953998,sit
0.00095993106,0.000715585,-0.0009424778,-0.0121,0.0264,0.0268,7.4063997,-1.7131,-6.1952,sit
0.0007853982,0.00061086525,-0.00061086525,-0.0222,0.025799999,0.0266,7.4066997,-1.7125,-6.1949997,sit
-0.0009424778,0.00075049157,0.00026179937,-0.0033999998,0.034399997,0.025999999,7.4073997,-1.7113,-6.1944,sit
0.00013962634,-0.00052359875,0.00040142573,-0.013599999,0.0241,0.0354,7.4079,-1.7107999,-6.194,sit
3.4906585e-05,0.0026703537,0.0016755161,-0.0139999995,0.0328,0.0157,7.4082,-1.7097,-6.1938996,sit
0.00085521134,0.0013613568,0.0028972465,-0.024,0.031999998,0.0157,7.4083996,-1.709,-6.1938996,sit
0.00026179937,-0.00019198621,0.0013962634,-0.0145,0.0313,0.0253,7.4087,-1.7083,-6.1937,sit
-0.00012217305,-0.0009250245,0.00059341197,-0.014699999,0.030199999,0.0058,7.4089,-1.7070999,-6.1938,sit
0.0014486233,-0.0016755161,0.00010471976,-0.0053,0.010199999,0.015199999,7.4093,-1.7067,-6.1934,sit
0.0016057029,-0.0016406095,-0.00143117,-0.0154,0.01,0.024699999,7.4096,-1.7066,-6.193,sit
0.0016755161,0.0,-0.00027925268,-0.006,0.0191,0.014599999,7.41,-1.7057999,-6.1928,sit
0.00059341197,0.0010297443,-0.001012291,-0.0157,0.0186,0.0050999997,7.4098997,-1.7053,-6.1931,sit
