rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
1.1009014,-0.15521213,0.11417944,-3.7638,5.4237,8.1651,-0.7276,-9.3757,-2.7812,wlk
1.2239121,0.06312856,0.33616787,-3.2157998,4.0534,3.1568,-0.59889996,-9.4373,-2.5978,wlk
1.1803662,0.3408977,0.41921064,4.2763,-1.2958,3.6351,-0.6087,-9.5013,-2.3504999,wlk
1.2064065,0.5963092,0.31494465,8.3187,-4.0955,6.5801997,-0.63019997,-9.5651,-2.0691,wlk
1.2567767,0.9554456,0.18441148,4.7128,-2.3739,2.8443,-0.52529997,-9.6391,-1.7263,wlk
1.239847,1.0903945,0.14086552,-0.46269998,-0.2658,-1.0675,-0.41979998,-9.687799,-1.4625,wlk
1.1600505,0.89081603,0.174882,-3.0195,0.72709996,1.0408,-0.3735,-9.7198,-1.2466999,wlk
1.0093763,0.69519955,0.25249678,-2.876,0.8886,1.1489999,-0.39929998,-9.7439995,-1.0313,wlk
0.9402263,0.42924628,0.34883896,-1.7721,0.73149997,0.9501,-0.4637,-9.7635,-0.79319996,wlk
0.9378003,0.34039158,0.41205478,-0.115899995,0.7237,1.174,-0.541,-9.7753,-0.566,wlk
0.97384137,0.2539803,0.35587263,0.6757,0.57409996,1.2979,-0.5973,-9.782599,-0.3369,wlk
0.9759881,0.30003956,0.25905922,0.9234,0.35189998,-0.024699999,-0.6292,-9.7859,-0.102699995,wlk
0.9744348,0.40147808,0.2332807,1.1668999,0.4184,-0.5082,-0.657,-9.7838,0.1257,wlk
1.0292555,0.4920956,0.3040189,0.9209,0.18509999,-1.4290999,-0.6954,-9.776,0.3405,wlk
1.0573554,0.49118802,0.437938,0.53499997,-0.0332,-1.3709999,-0.7507,-9.763599,0.5277,wlk
1.0008241,0.51818824,0.56157714,0.91239995,-0.2366,-1.3220999,-0.82409996,-9.7465,0.7043,wlk
0.90563387,0.53688073,0.62145936,1.9002,-0.2782,-1.332,-0.9098,-9.7245,0.88089997,wlk
0.73553413,0.4237834,0.594529,1.9547,-0.0587,-1.0652,-0.9838,-9.6988,1.0652,wlk
0.57943183,0.468586,0.48343876,1.0016999,0.26639998,-0.8754,-1.041,-9.671,1.2480999,wlk
0.48733082,0.60962605,0.22769566,0.1063,0.5688,-0.3685,-1.0968,-9.6399,1.4275999,wlk
0.3494149,0.78548545,0.06421066,-0.32029998,0.3148,-0.2023,-1.1702,-9.6017,1.6143999,wlk
-0.05551892,0.9424778,0.15247196,-0.0431,-0.3399,-0.2751,-1.2709,-9.5549,1.8048999,wlk
-0.64800584,0.7108377,0.2154609,0.6552,-1.2123,-0.2733,-1.4103,-9.4965,1.9993,wlk
-1.2810717,0.26176447,0.0036128315,1.3989999,-2.5374,-0.8351,-1.5363,-9.4463,2.1394,wlk
-2.232538,-0.109432146,-0.2448697,2.5691,-3.2654,-1.3719,-1.6668999,-9.3948,2.2642999,wlk
-2.9306521,-0.27282986,-0.35564575,2.9952,-2.9754,-2.7588,-1.7792,-9.351399,2.3567,wlk
-3.3053393,-0.48469537,-0.44258058,2.0568,-3.36,-4.0534,-1.8508999,-9.3199,2.4255,wlk
-3.3641047,-0.3277903,-0.5514193,1.8129,-3.9973,-5.0401998,-1.9011999,-9.3004,2.461,wlk
-2.9874277,-0.1722291,-0.65718627,3.8485,-5.138,-5.3364997,-1.9755,-9.2972,2.4141,wlk
-2.7521572,0.2385516,-0.8435002,5.236,-5.1948,-6.1384,-2.0488,-9.3189,2.2647,wlk
-2.5194352,0.25007078,-0.9692162,3.7963998,-4.0614,-5.9763,-2.0607,-9.3736,2.0144,wlk
-2.4995906,-0.27735028,-1.058961,0.7601,-1.3541,-1.8799,-2.0056,-9.4723,1.5562999,wlk
-2.4495173,-0.3015231,-0.9679596,-1.347,0.3653,-0.9364,-1.9382,-9.5541,1.0639,wlk
-2.3438027,-0.35758305,-0.85734063,-1.8902999,0.0986,2.2977,-1.8458999,-9.6209,0.4481,wlk
-2.3542223,-0.6556853,-0.8903972,-1.4384999,-2.7166998,2.7286,-1.7386999,-9.6494,-0.18869999,wlk
-2.2758222,-0.8217359,-0.7700742,-1.956,-5.8610997,0.9949,-1.6135,-9.6431,-0.7596,wlk
-2.0713916,-1.114672,-0.5847202,-1.7312,-5.5976996,0.7675,-1.4461,-9.6123,-1.2971,wlk
-1.6765982,-1.317392,-0.55880207,-1.1107,-3.9692998,2.1203,-1.2329999,-9.554,-1.8359,wlk
-1.2638627,-1.3989162,-0.62570053,-1.2526,-2.5293,3.4845,-1.0617,-9.4837,-2.2586,wlk
-0.7711737,-1.4728135,-0.63903487,-0.26,-1.1534,2.2407,-0.8775,-9.3691,-2.7603998,wlk
-0.19357447,-1.4006268,-0.60657173,0.5369,0.1564,2.2461,-0.7527,-9.2569,-3.1483,wlk
0.40577158,-1.070009,-0.51002014,-0.7299,1.099,2.9736,-0.6331,-9.111,-3.5718,wlk
0.9604896,-0.7710515,-0.4296477,-0.8364,2.2308,3.8163998,-0.556,-8.9484,-3.9733,wlk
1.4107845,-0.6243566,-0.26816985,-0.35729998,2.7026,5.0443,-0.5448,-8.7827,-4.3285,wlk
1.6351292,-0.7048512,-0.14217453,-0.32709998,3.1179,5.1061997,-0.5652,-8.6391,-4.6061,wlk
1.426894,-1.1021755,-0.0035953782,-0.754,3.5944998,5.7681,-0.5894,-8.5273,-4.8069997,wlk
0.8626813,-1.421466,0.10107201,-0.8958,4.2823,6.6168,-0.62409997,-8.4599,-4.9202,wlk
0.44614106,-1.2859411,0.00827286,-0.96819997,5.1928,6.3669,-0.65959996,-8.4486,-4.9351,wlk
-0.09827949,-0.78431606,0.029914944,-1.2717999,5.0968,5.1967998,-0.6796,-8.4997,-4.8438,wlk
-0.5334599,-0.51480234,-0.08239699,-1.3501999,4.4488997,2.7744,-0.67969996,-8.587299,-4.6867,wlk
-0.5474225,-1.1412534,-0.32063442,-1.1337,2.6787,-1.0282,-0.6903,-8.7196,-4.434,wlk
-0.015673056,-1.2538096,-0.48384017,-1.0459,-0.5683,-5.7391996,-0.729,-8.8754,-4.1066,wlk
0.54257053,-0.8022057,-0.44547784,1.0723,-3.9276998,-7.3368998,-0.8075,-8.977799,-3.8621998,wlk
0.9164724,-0.08339183,0.15515977,1.6587,-5.2079,-6.6737,-0.93299997,-9.0411,-3.682,wlk
0.45673522,-0.21745057,0.6837851,-0.46269998,-4.6756,-7.0934997,-1.0279,-9.073299,-3.5760999,wlk
-0.7084117,0.6045297,0.3926991,-0.64629996,-3.5163,-5.5818996,-1.0893999,-9.065599,-3.5774,wlk
1.0450683,2.5230305,-0.028989919,0.6803,-0.36589998,-3.2215,-1.1118,-9.0287,-3.6627,wlk
1.5495906,1.031542,0.18886207,0.84709996,2.3627,-0.5032,-1.1413,-8.992,-3.7429998,wlk
1.3679192,0.6509031,0.42872268,-2.6381,1.5576999,2.5037,-1.1471,-9.000899,-3.7198,wlk
1.7933607,1.758681,-0.2213601,-8.3182,-4.4823,2.27,-1.1255,-9.0507,-3.6037,wlk
1.9367919,1.4058278,-0.6150017,-6.7640996,-7.0692,-1.2422999,-1.1596,-9.1117,-3.4354,wlk
1.4281156,0.18195057,-0.4165752,-0.1424,-1.9164,5.6317997,-1.2990999,-9.1258,-3.3467999,wlk
1.1798949,-0.24926792,0.019041542,-0.8771,5.8013997,12.6805,-1.3292999,-9.066999,-3.4917,wlk
1.3125749,-0.13763666,0.30211648,-3.8404999,5.3736,2.1283998,-1.151,-9.139299,-3.3639998,wlk
1.3262757,0.12761848,0.3094294,4.7867,-0.5909,3.7206,-1.119,-9.2352,-3.1028,wlk
1.3500994,0.49267155,0.12564625,11.0939,-4.6672997,10.5328,-1.1596999,-9.307099,-2.8639998,wlk
1.4021277,0.7679798,-0.0016929694,4.8768,-4.0649,4.989,-1.0228,-9.4093,-2.5667,wlk
1.4266845,1.0111216,-0.00029670598,-1.2006999,-0.57739997,-1.2940999,-0.839,-9.513599,-2.2264,wlk
1.4063689,0.9661794,0.11063642,-3.8571,1.0677999,0.84849995,-0.75189996,-9.5799,-1.9567,wlk
1.3432927,0.90277153,0.25815165,-3.4617999,0.8756,2.2363,-0.76479995,-9.623099,-1.7263999,wlk
1.2411036,0.8144579,0.30819023,-1.5064,0.33409998,1.8731999,-0.8275,-9.6602,-1.4711,wlk
1.1001508,0.65462065,0.32780772,-0.283,0.2958,1.6481999,-0.8839,-9.690599,-1.2167,wlk
0.9928305,0.40407863,0.37070793,0.1621,0.43089998,1.3263,-0.8976,-9.7178,-0.96349996,wlk
0.9776287,0.12891002,0.41481242,0.4432,0.35619998,0.6554,-0.88449997,-9.7411995,-0.7044,wlk
1.0511943,-0.00061086525,0.41655773,0.6964,0.304,0.189,-0.87289995,-9.7576,-0.44399998,wlk
1.1121587,0.13887584,0.40037853,1.5963,-0.051599998,-0.29029998,-0.8903,-9.7648,-0.1607,wlk
1.1060675,0.3359759,0.40687114,2.2684999,-0.2409,-0.6292,-0.93479997,-9.7618,0.060399998,wlk
0.98818797,0.36929423,0.45848054,1.8804,0.072299995,-1.287,-0.9978,-9.7515,0.2868,wlk
0.8002509,0.25165904,0.5652249,1.0668,0.47869998,-1.4094,-1.0668,-9.736199,0.4876,wlk
0.58028704,0.15022048,0.61594415,0.8494,0.41979998,-1.0738,-1.1436,-9.716499,0.67179996,wlk
0.45877725,0.16697565,0.5975658,1.3536,0.1498,-0.6132,-1.2262,-9.6917,0.8584,wlk
0.4535587,0.27230626,0.37301177,1.5127,0.0995,-0.3557,-1.3068,-9.660999,1.0618,wlk
0.42823398,0.4827406,0.14027211,0.87729996,-0.2314,-0.0663,-1.3873,-9.6242,1.2724999,wlk
0.19046777,0.68190014,0.15709709,0.141,-0.3813,-0.9948,-1.4747,-9.5822,1.4753,wlk
-0.2814169,0.6553711,0.3600265,-0.044099998,-1.3676,-1.4175999,-1.5739,-9.5373,1.6529,wlk
-0.9363866,0.21434389,0.3931354,0.7193,-2.3355,-0.8653,-1.6902,-9.4911995,1.7968999,wlk
-1.8221412,-0.1508139,0.2533869,2.3322,-2.4961998,-0.6659,-1.8124,-9.4482,1.9015,wlk
-2.6657286,-0.54342574,0.0014660766,3.3144,-2.1636999,-1.3541,-1.9316,-9.408,1.9817,wlk
-3.0166795,-1.0102838,-0.34974653,1.9930999,-2.7165,-3.1348,-2.0126998,-9.375,2.0561,wlk
-3.2334318,-0.9014975,-0.6747792,0.8039,-3.1323,-4.4996,-2.0591,-9.351399,2.1166,wlk
-2.9442656,-0.8436223,-0.7656585,1.8919,-3.7256,-5.4284,-2.1174,-9.3368,2.1236,wlk
-2.781828,-0.6813242,-0.87418306,4.3399997,-5.1415997,-6.2005997,-2.2119,-9.333,2.0426,wlk
-2.6259177,-0.44371507,-1.0204766,5.6656,-5.1896996,-6.3799,-2.3019,-9.3534,1.8393999,wlk
-2.4164257,-0.642351,-1.1879758,5.2232,-3.1934,-2.9501998,-2.3401,-9.3983,1.5381,wlk
-2.4190962,-0.8157494,-1.1896514,3.2480998,-0.44689998,-0.4033,-2.3262,-9.4675,1.0603,wlk
-2.3876452,-0.7098603,-1.0405304,1.0374,0.1466,2.1048,-2.2437,-9.5316,0.5331,wlk
-2.3744156,-0.8734849,-0.9300685,-0.8512,-1.9655999,2.9289,-2.1103,-9.5767,-0.0458,wlk
-2.3613431,-1.1877489,-0.96782,-1.2478,-4.8357997,1.0761,-1.9686999,-9.5897,-0.576,wlk
-2.2033734,-1.2918578,-0.862245,-1.2526,-5.8325996,1.3011,-1.7972,-9.5735,-1.1344,wlk
-1.9252378,-1.6798619,-0.74405134,-0.4955,-4.2469997,1.8571,-1.6323999,-9.540999,-1.5726999,wlk
-1.5856316,-1.712744,-0.78805107,-0.63,-2.944,3.3860998,-1.4293,-9.4907,-2.0131,wlk
-1.1318111,-1.7193936,-0.8530122,-0.7008,-1.9906,2.9687,-1.2408,-9.4145,-2.4489,wlk
-0.57248545,-1.7222909,-0.83901465,0.2502,-0.8973,1.8991,-1.0837,-9.311399,-2.8797,wlk
0.04499459,-1.43583,-0.74179983,0.0032,0.0788,2.9998999,-0.9544,-9.1696,-3.3430998,wlk
0.54429835,-1.0816678,-0.5979149,-0.6083,0.9977,3.3688,-0.86259997,-9.0196,-3.7512999,wlk
0.9648878,-0.8174773,-0.43107888,-0.1951,1.3554,4.538,-0.8149,-8.8771,-4.0868998,wlk
1.3651093,-0.76122534,-0.29728192,0.14989999,1.9494,5.536,-0.8265,-8.7258,-4.3984,wlk
1.5450178,-0.9703158,-0.111491635,-0.2509,2.7177,5.8750997,-0.84739995,-8.5821,-4.6689,wlk
1.339069,-1.4643662,0.113568574,-0.87259996,3.5363998,6.3954,-0.8631,-8.4985,-4.8164997,wlk
0.7172954,-1.8226299,0.09791297,-1.1517999,4.4761,6.5506997,-0.8879,-8.4576,-4.8835,wlk
0.011903145,-1.5533081,-0.0259705,-1.5591999,4.9743,5.5857997,-0.90209997,-8.4752,-4.8503,wlk
-0.4868945,-0.9886592,-0.15414748,-1.6062,4.9097,4.1498,-0.90419996,-8.538199,-4.7381997,wlk
-0.69336694,-0.9289515,-0.41125193,-1.5846,3.7519,1.4097999,-0.9062,-8.6357,-4.5578,wlk
-0.45312238,-1.399021,-0.69666564,-1.7159,1.4462999,-1.9207,-0.922,-8.7621,-4.3064,wlk
0.0858702,-1.3866816,-0.83894485,-0.86039996,-1.7082,-5.5657997,-0.98319995,-8.8927,-4.0151997,wlk
0.6699272,-0.36198127,-0.61850977,1.5291,-4.176,-6.5618,-1.1172,-8.9942,-3.7449,wlk
0.83150977,-0.023143066,0.12456415,1.6899999,-5.0966997,-6.3129,-1.2682999,-9.0444,-3.5721,wlk
-0.6228382,-0.073234014,0.25747097,1.1484,-4.3891997,-5.5127,-1.374,-9.045899,-3.5289998,wlk
-0.19388862,1.5785979,0.2718525,1.4754,-2.4385998,-4.3735,-1.4166,-9.0155,-3.5893998,wlk
1.6360717,1.27793,0.34463271,1.5573,0.3565,-2.7059,-1.4102,-8.9766,-3.688,wlk
1.6328777,0.25307274,0.6400646,1.2518,2.4115999,0.56259996,-1.3891,-8.9623995,-3.7301998,wlk
1.6031023,0.9218829,0.43179446,-2.5323,-1.2954,5.3931,-1.3412,-8.9917,-3.6769,wlk
1.7925928,1.4227924,-0.28290042,-7.5799,-7.0952997,2.517,-1.2558,-9.0561,-3.5467,wlk
1.4056358,0.55604446,-0.44966662,-4.9568,-6.5603,-6.4311,-1.2801,-9.1107,-3.3950999,wlk
1.1066085,-0.5303357,-0.18744837,-3.2182,3.3829,13.715099,-1.332,-9.0609,-3.5063999,wlk
1.1913093,-0.63812727,0.19451694,-5.1245,7.0003,6.3971,-1.2693,-9.0401,-3.5825999,wlk
1.225099,-0.7024078,0.28576276,0.0769,3.1132,2.513,-1.2439,-9.1442995,-3.3172,wlk
1.2406673,-0.3477394,0.1712517,10.2799,-4.0485997,8.6919,-1.3557999,-9.2393,-2.9942,wlk
1.2321675,-0.009162978,0.008639379,9.6798,-6.3812,8.6059,-1.3833,-9.319099,-2.722,wlk
1.2268617,0.27269024,-0.0023387412,2.6030998,-2.0544999,1.0122,-1.2694,-9.4094,-2.4538,wlk
1.2569686,0.2674019,0.11218976,-2.5482,0.90489995,-0.8775,-1.1586,-9.4857,-2.2017,wlk
1.2558692,0.095783666,0.23624776,-3.1009998,1.1123999,1.3023,-1.1452,-9.5363,-1.979,wlk
1.2119392,0.01891937,0.25651103,-0.9316,0.2793,1.4714999,-1.2061,-9.576,-1.7363,wlk
1.1200825,-0.018570304,0.22294836,0.5383,0.0861,1.5328,-1.2837,-9.6083,-1.4837999,wlk
1.0443352,-0.0051487214,0.23436281,0.5514,0.67429996,0.9712,-1.3261,-9.6376,-1.236,wlk
1.0734473,-0.19753636,0.3155555,-0.0055,0.7212,0.84099996,-1.3281,-9.6649,-0.99789995,wlk
1.09954,-0.29120818,0.3837281,0.175,0.5094,0.2739,-1.3224,-9.688399,-0.74469995,wlk
1.1026641,-0.18514453,0.4074122,1.339,0.2564,-0.2821,-1.339,-9.7002,-0.5317,wlk
1.0430436,-0.022479841,0.3724707,2.3353,-0.1025,-0.062299997,-1.3841,-9.7041,-0.2906,wlk
0.9233664,0.11773991,0.32859313,1.8409,-0.214,-0.20269999,-1.4388,-9.700399,-0.0325,wlk
0.8274431,0.17814575,0.3134786,0.6245,0.3083,-0.5164,-1.4777,-9.6932,0.1633,wlk
0.6633473,0.036180675,0.37083012,-0.242,0.4134,-0.4933,-1.5231,-9.680699,0.3658,wlk
0.4415683,-0.14927801,0.4303633,0.131,-0.106599994,-0.7561,-1.5823,-9.6607,0.5796,wlk
0.31873202,-0.16723745,0.39084902,0.8875,-0.4578,-1.0365,-1.6524,-9.6331,0.80109996,wlk
0.3294658,-0.11903145,0.25448647,1.7274,-0.0994,-1.5882,-1.7274,-9.599299,1.0195,wlk
0.317807,0.10447541,0.11159635,1.8249999,-0.24769999,-1.2499,-1.8054,-9.5589,1.2401,wlk
0.07840019,0.3666413,0.13863151,1.4136,-0.46679997,-0.6397,-1.8647,-9.5261,1.3948,wlk
-0.38173842,0.25516713,0.32033774,0.93909997,-1.2777,-0.9668,-1.9295,-9.4899,1.5453999,wlk
-1.035818,-0.108367495,0.30794588,1.5106,-1.9315,-0.5615,-2.001,-9.4539995,1.6696,wlk
-1.8294367,-0.41125193,0.1894904,2.2438,-2.5918,-0.16059999,-2.0771,-9.4213,1.7591,wlk
-2.66983,-0.8144579,0.028955013,2.4095,-2.6785,-1.4239999,-2.1447,-9.3933,1.8261,wlk
-3.0313227,-1.2173672,-0.29595548,1.933,-2.8391,-2.7168,-2.188,-9.3701,1.893,wlk
-3.2829642,-1.1624242,-0.626451,1.2127,-3.2681,-4.0661,-2.2129,-9.3529,1.9478999,wlk
-3.0046191,-0.82657045,-0.73839647,2.3846998,-3.8765,-5.3587,-2.2572,-9.3428,1.946,wlk
-2.7621582,-0.6585127,-0.86255914,4.6706,-4.6415997,-6.0306997,-2.3267999,-9.3426,1.8628999,wlk
-2.6794817,-0.6059958,-1.0172477,5.0523996,-4.3763,-5.9196997,-2.3752,-9.3628,1.6931,wlk
-2.480549,-0.73450434,-1.1688819,4.0457,-3.0446,-2.7911,-2.3981,-9.409699,1.3692,wlk
-2.3819904,-0.70155257,-1.1865621,2.1880999,-0.8429,-0.85719997,-2.3841999,-9.473599,0.85719997,wlk
-2.3431046,-0.7607192,-1.1154225,1.0353,0.047,1.6493,-2.3199,-9.5202,0.3904,wlk
-2.354449,-1.1451977,-1.0461329,-0.1555,-2.4380999,3.4099,-2.198,-9.5553,-0.18349999,wlk
-2.3046026,-1.1818322,-0.9994453,-0.1519,-4.3952,1.5367999,-2.0643,-9.5596,-0.72279996,wlk
-2.1388836,-1.5489273,-0.8259596,-0.39209998,-5.1698,1.4793999,-1.9123,-9.5401,-1.2243999,wlk
-1.8606955,-1.7956995,-0.72928584,-0.0949,-4.0109997,2.291,-1.7192,-9.4927,-1.7614,wlk
-1.456163,-1.8389487,-0.7445749,-0.4341,-2.728,3.7566,-1.5271,-9.432099,-2.2072,wlk
-0.95478237,-1.7847388,-0.7958003,-0.81049997,-2.2019,3.0725,-1.3567,-9.36,-2.592,wlk
-0.3251723,-1.7131977,-0.8422959,0.48549998,-1.2849,2.0871,-1.1916,-9.2572,-3.0089,wlk
0.3467271,-1.4238745,-0.81484187,0.033299997,-0.0396,3.1317,-1.0728999,-9.129499,-3.4161,wlk
0.9005201,-0.9813114,-0.6686531,-0.0524,0.8734,3.27,-0.9772,-8.9835,-3.8093998,wlk
1.3575695,-0.71212924,-0.5299867,0.49269998,1.415,4.9255,-0.9536,-8.828899,-4.1605997,wlk
1.7178229,-0.67092204,-0.37992328,0.5001,2.0239,5.5306,-0.9806,-8.6827,-4.4518,wlk
1.9134917,-0.7393738,-0.14264576,-0.196,2.8474998,6.0685997,-1.0199,-8.5647,-4.6663,wlk
1.5929271,-1.231103,0.1780934,-0.71199995,3.6562,6.6064,-1.053,-8.4909,-4.7921,wlk
0.5101772,-1.7936748,0.26892033,-0.92579997,4.3196,6.8311,-1.0747,-8.4776,-4.8108997,wlk
-0.91088736,-1.3818121,0.12541936,-1.5267,4.7035,6.006,-1.0719,-8.5281,-4.7214,wlk
-1.5399739,-0.51755995,-0.21640338,-1.9916999,4.6933,4.2323,-1.0482,-8.6257,-4.5460997,wlk
-1.4625161,-0.96122265,-0.61463517,-1.9228,3.8337998,2.4713,-1.0191,-8.7567,-4.2953,wlk
-0.8313701,-1.3590181,-0.78002256,-2.3952,1.2279999,-0.9446,-1.0076,-8.9066,-3.9782999,wlk
0.019600047,-1.0429215,-0.8051553,-2.1489,-2.5757,-5.7556996,-1.0382,-9.0549,-3.6194,wlk
0.74563956,-0.9524436,-0.81739,-0.2757,-5.5878997,-10.2015,-1.1559,-9.1612,-3.3021998,wlk
1.0139664,-0.98010707,-0.21422172,1.7038,-8.4839,-9.9473,-1.3212999,-9.1876,-3.1641,wlk
0.32644638,-0.9129468,0.22067943,2.6104,-6.5063996,-4.8956,-1.4336,-9.125299,-3.2928998,wlk
-0.115959674,0.5081177,-0.09738937,2.4592,-1.2911,-3.4081,-1.4296,-9.0156,-3.5839999,wlk
1.022571,1.8192265,-0.33318335,2.9729998,3.5305998,0.5106,-1.3941,-8.934,-3.7958,wlk
1.552994,0.90397584,0.068765976,3.1053998,5.2728,4.0144997,-1.3598,-8.8914995,-3.9066,wlk
1.3950591,0.5614724,0.45930085,-1.1442,1.0593,5.2974,-1.2975999,-8.9144,-3.8753998,wlk
1.4433699,1.1387575,0.29414034,-8.2986,-5.6496,1.7466999,-1.2235999,-8.9916,-3.7178998,wlk
1.591653,1.123102,-0.1452463,-5.3115997,-7.1717,-4.0909,-1.2587,-9.0779,-3.4896,wlk
1.5149633,0.61772436,-0.3167598,0.1453,-2.3904998,6.7,-1.3515999,-9.092999,-3.4147,wlk
1.1405203,-0.06405358,-0.1460666,-3.6729,3.488,8.548699,-1.299,-9.0876,-3.4492998,wlk
1.0941294,-0.29941124,0.09201376,-6.1498,5.2005,3.2231998,-1.0971999,-9.1722,-3.2918,wlk
1.1810468,-0.2553591,0.14109242,0.2234,2.0418,3.748,-1.0569999,-9.2595,-3.0516999,wlk
1.2145746,0.17165314,0.08522443,6.0129,-2.9269,5.4424996,-1.1094999,-9.3313,-2.8044999,wlk
1.2528497,0.50413835,-0.020525072,5.6342998,-4.4642997,5.7562,-1.1036,-9.4022,-2.5592,wlk
1.3133602,0.791437,-0.028867746,2.4634,-1.805,1.3607,-1.0217999,-9.4824,-2.2825,wlk
1.3477956,0.7619933,0.07143632,-0.4084,0.15879999,0.49589998,-0.935,-9.5535,-2.0061,wlk
1.3142154,0.69244194,0.201411,-1.7407999,0.51309997,1.9214,-0.9069,-9.6038,-1.7644999,wlk
1.3057157,0.6048264,0.28848547,-1.3234999,0.613,1.9819,-0.93189996,-9.635099,-1.5699999,wlk
1.2044343,0.4680275,0.29256955,-0.5401,0.43179998,1.9121,-0.96999997,-9.6696,-1.3138,wlk
1.060078,0.2844712,0.25932103,-0.2446,0.21159999,1.8603,-0.9812,-9.6946,-1.1051999,wlk
0.9716073,0.13723524,0.23347269,-0.484,0.2465,1.2933999,-0.9672,-9.7198,-0.8717,wlk
0.8915665,0.057892572,0.2271197,-0.2564,0.2766,0.63119996,-0.94979995,-9.7401,-0.63119996,wlk
0.89167124,0.002565634,0.23581143,0.6814,0.2007,0.00049999997,-0.956,-9.752399,-0.383,wlk
0.944642,0.04483751,0.25710446,1.6388999,0.2233,0.091,-0.9917,-9.7553,-0.1401,wlk
0.9098227,0.24582963,0.30965632,2.0479999,0.3159,-0.34739998,-1.0478,-9.7499,0.102199994,wlk
0.80665624,0.33580133,0.3981096,1.7932999,0.3339,-0.8369,-1.1068,-9.7383995,0.3269,wlk
0.6557202,0.1677436,0.46259952,1.3755,0.3189,-1.2133,-1.1596999,-9.723499,0.5268,wlk
0.5104041,0.06330309,0.49483573,1.0989,-0.1889,-1.6146,-1.2068,-9.7059,0.71239996,wlk
0.4105887,0.15528195,0.39189622,0.8007,-0.8167,-1.5604999,-1.2518,-9.6861,0.8839,wlk
0.47242573,0.33512068,0.20476203,0.964,-0.3301,-1.076,-1.2975,-9.6628,1.0564,wlk
0.5181359,0.57272977,0.060510565,1.0539,0.2298,-0.6295,-1.3481,-9.6343,1.2375,wlk
0.39065704,0.7071376,0.09080948,0.2962,-0.067499995,-0.2093,-1.4142,-9.6017,1.4057,wlk
0.11903145,0.72977453,0.25213027,0.058799997,-0.79929996,-0.315,-1.5004,-9.566299,1.5505999,wlk
-0.33871606,0.6256656,0.37172022,1.2019,-1.4525,-0.0918,-1.5942,-9.5308,1.6707,wlk
-0.9032079,0.28270844,0.2849948,2.5437,-2.0551,0.3818,-1.6904999,-9.497,1.7657,wlk
-1.6013222,-0.2909813,0.06585127,2.4569,-2.3679,0.1034,-1.7703999,-9.468699,1.8382,wlk
-2.3821125,-0.6588967,-0.19819959,1.2235,-2.4714,-1.8076999,-1.8217,-9.4436,1.9156,wlk
-2.797536,-0.93787014,-0.44064328,0.0385,-2.5021,-1.7594999,-1.5292,-9.6777,0.41599998,wlk
-3.1410341,-0.71733034,-0.6577273,0.2891,-2.6654,-1.8228999,-1.3580999,-9.7105,-0.1776,wlk
-3.03614,-0.32271138,-0.8247728,2.0409,-3.0649,-2.3897,-1.1387,-9.722899,-0.5816,wlk
-2.750534,0.054419365,-1.0070549,3.7254999,-3.6459,-2.4022,-0.89129996,-9.7205,-0.9418,wlk
-2.5047917,0.60133576,-1.1417072,3.9215,-3.702,-2.6269999,-0.64599997,-9.6938,-1.3348,wlk
-2.2389607,0.5784021,-1.2557819,2.2914999,-2.0513,0.37559998,-0.42819998,-9.6382,-1.7584,wlk
-2.2152941,0.095853485,-1.3676225,-0.6594,0.048899997,2.5426,-0.26229998,-9.541699,-2.2484,wlk
-2.210093,0.16275196,-1.2141033,-3.1889,0.996,3.5497,-0.1648,-9.4101,-2.7554,wlk
-2.3047073,-0.111509085,-0.98366755,-4.4576,-0.89919996,5.6169996,-0.1024,-9.2506,-3.2536,wlk
-2.3341858,-0.49729666,-0.79093087,-4.8768,-4.2816,5.0938,-0.0264,-9.0651,-3.7405,wlk
-2.257374,-0.8893674,-0.5300914,-5.3269,-6.9051,4.6842,0.050899997,-8.9325,-4.0467997,wlk
-2.0261004,-1.1873126,-0.3138102,-4.4786,-6.4063997,3.9225,0.2323,-8.7644,-4.3932,wlk
-1.5976744,-1.2457811,-0.19533725,-3.6904,-4.8497,4.7249,0.37579998,-8.653999,-4.5973997,wlk
-1.085682,-1.168655,-0.18959512,-3.3790998,-3.3260999,4.828,0.51559997,-8.5202,-4.828,wlk
-0.45683992,-1.1421086,-0.15604989,-2.7259998,-2.0967999,3.4803,0.6371,-8.376599,-5.0590997,wlk
0.19312069,-0.9925164,-0.12060225,-2.2319,-0.7951,4.2321997,0.7118,-8.187699,-5.3501,wlk
0.8211774,-0.6896145,-0.112905346,-2.5318,0.1664,4.4744,0.6979,-8.0117,-5.612,wlk
1.3889854,-0.39767328,-0.0951728,-2.323,0.9343,5.2057,0.59709996,-7.8676,-5.8234997,wlk
1.8103951,-0.2168048,-0.045029495,-1.8295,1.9617,6.2012997,0.4272,-7.7181997,-6.0346,wlk
1.9969534,-0.039304815,0.011728613,-1.8873999,2.8323998,6.7005997,0.23009999,-7.618,-6.171,wlk
1.6769822,0.008011062,0.18879226,-1.7257999,3.6216,7.1786,0.0391,-7.5835,-6.2176,wlk
0.7396531,-0.021868976,0.33215362,-1.2166,4.1306,7.2771997,-0.14639999,-7.6217,-6.1689997,wlk
