rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
-0.0012042772,0.00038397242,-0.0024085543,0.0079,0.0018999999,0.00049999997,-6.1952996,-1.2285,7.5017996,sit
-0.0014486233,-0.00013962634,-0.0014660766,-0.022,-0.0069999998,0.0296,-6.1933,-1.2294999,7.5034,sit
-0.001850049,-0.0016406095,-0.00017453292,-0.0142,-0.0061,0.028099999,-6.1938996,-1.2247,7.5035996,sit
-0.003403392,-0.0021467549,0.0008726646,-0.0234,0.0087,0.0278,-6.1937,-1.2241,7.5038996,sit
-0.002042035,-0.0005410521,0.0025307273,-0.0138,-0.0016,0.0177,-6.1935997,-1.2243,7.5038996,sit
-0.0018675023,0.0006457718,0.0011170107,-0.023699999,-0.0015,0.0275,-6.1935997,-1.2248,7.5038996,sit
-0.0010646508,0.00036651915,0.0010471975,-0.0139,-0.0009999999,0.0276,-6.1938,-1.2255,7.5035996,sit
-0.0010821042,0.0008901179,0.0021816615,-0.033299997,-0.00029999999,-0.0015,-6.1938996,-1.226,7.5035,sit
-0.0007853982,0.0013089969,0.0006457718,-0.0234,-0.0095999995,-0.0014,-6.1938,-1.2264,7.5034,sit
0.00029670598,0.0031764992,0.00085521134,0.0058,-0.009099999,-0.0014,-6.1935,-1.2267,7.5035996,sit
-0.0016406095,0.0016231562,0.0018151425,-0.0139999995,-0.0088,0.0278,-6.1632,-1.2372,7.5267997,sit
-0.00075049157,0.0006457718,0.0006457718,-0.0148,0.011299999,-0.0149,-6.1738997,-1.2298,7.5193,sit
-0.0014835298,0.0010471975,-3.4906585e-05,-0.0139999995,0.0039999997,0.0023,-6.1808996,-1.2274,7.5139,sit
-0.0011693706,0.0010646508,-0.0007853982,-0.0069999998,0.0016,-0.0019999999,-6.1840997,-1.2289,7.5109997,sit
-0.0004712389,0.0005410521,0.00012217305,-0.0234,-0.0067,0.0106,-6.1877,-1.227,7.5084,sit
-0.0005061455,-0.0010471975,-0.00026179937,-0.01,0.0011999999,0.0033999998,-6.1861997,-1.2286,7.5092998,sit
-0.0021467549,-0.0022165682,0.0004363323,-0.0115,-0.0069999998,0.0221,-6.1905,-1.2303,7.5055,sit
-0.002321288,-0.0029321532,0.00052359875,-0.016999999,-0.0053,0.0063,-6.1914,-1.231,7.5046997,sit
-0.0009424778,-0.0033161256,0.0010821042,-0.0162,-0.0045,0.0169,-6.1937,-1.2285,7.5031996,sit
-0.0011868239,-0.003822271,0.00075049157,-0.023599999,0.0026999998,0.0184,-6.1998,-1.2268,7.4983997,sit
-0.0016057029,-0.0016406095,0.0007330383,-0.0175,0.0009999999,0.0036,-6.2044997,-1.229,7.4941998,sit
-0.0009948377,-0.0025481808,0.0007330383,-0.022699999,-0.0064999997,0.0078,-6.2044997,-1.2291,7.4940996,sit
-0.0020769418,-3.4906585e-05,-0.00045378561,-0.022599999,-0.0064999997,0.0079,-6.2044,-1.2292,7.4941998,sit
-0.00090757123,0.00095993106,0.0,-0.0128999995,0.0033,-0.0019999999,-6.2040997,-1.2293999,7.4944,sit
-0.0009773844,0.00055850536,-0.00010471976,-0.0132,0.0036,-0.011899999,-6.2037,-1.2297,7.4947996,sit
-0.0009773844,0.00052359875,-6.981317e-05,0.0058999998,0.0039,0.0072,-6.2032,-1.2297,7.4951997,sit
-0.0005061455,0.00076794485,-0.00019198621,0.0053999997,0.0037999998,0.0264,-6.1714997,-1.2380999,7.5199,sit
-0.0009948377,0.00080285146,0.00029670598,-0.0164,0.0123,-0.007999999,-6.1793,-1.2311,7.5146,sit
-0.0013264503,0.0007853982,-0.00012217305,-0.0184,0.0052,0.0069999998,-6.1794,-1.2366999,7.5136,sit
-0.0009424778,0.0,-0.00052359875,-0.0084999995,-0.008599999,0.007999999,-6.1822996,-1.2322,7.5119996,sit
-0.0009250245,-0.00034906584,-0.00045378561,-0.0154,0.0064,0.0095999995,-6.1839,-1.2327,7.5105,sit
-0.00061086525,-0.0006283185,-0.000715585,-0.0138,-0.0028,0.0111,-6.1896996,-1.2358,7.5053,sit
-0.00075049157,0.00012217305,-0.002391101,-0.0276,-0.0095,0.0064999997,-6.1921997,-1.2348,7.5034,sit
-0.0009948377,-0.00080285146,6.981317e-05,-0.0251,-0.0007,0.018199999,-6.1942,-1.2343999,7.5017996,sit
-0.002635447,0.00019198621,0.00019198621,-0.0133,-0.0011999999,0.01,-6.1974998,-1.2307999,7.4996996,sit
-0.001850049,-0.0002443461,0.0011170107,-0.0198,0.0049,0.0121,-6.2033997,-1.2284,7.4951997,sit
-0.00036651915,0.001134464,-0.0008901179,-0.023699999,0.0025,0.0067999996,-6.2086997,-1.2221,7.4918,sit
-0.00045378561,-0.0026703537,-0.0010297443,-0.008599999,0.006,0.00029999999,-6.2086,-1.2222999,7.4919,sit
-0.0016057029,-0.0017802358,-0.0019198621,-0.0185,-0.0034999999,0.0199,-6.2085,-1.2224,7.4919,sit
-0.0023561944,0.00027925268,-0.00413643,0.0009,-0.0033,0.0297,-6.2084,-1.2228999,7.4919,sit
-0.00095993106,0.0010995574,-0.003752458,0.030199999,-0.0127,0.00029999999,-6.2082996,-1.2229999,7.4919996,sit
-0.00036651915,0.0,-0.0024260078,-0.009,-0.0223,0.059,-6.2082996,-1.2234,7.4919,sit
-0.00090757123,-0.0005410521,-0.000715585,0.0007,-0.0121,0.0198,-6.2082996,-1.2235999,7.4919,sit
-0.0025307273,-0.0023736479,0.0002443461,0.00059999997,-0.012,0.0198,-6.2084,-1.2236999,7.4918,sit
-0.0013613568,-0.0013962634,0.00034906584,-0.0089,-0.0019999999,0.010199999,-6.2079997,-1.2239,7.4921,sit
-0.001012291,-0.00026179937,-3.4906585e-05,-0.0094,-0.0018,0.0295,-6.2075996,-1.2243999,7.4923,sit
-0.00020943952,-6.981317e-05,-0.00045378561,-0.009699999,-0.0013,0.0195,-6.1688,-1.24,7.5218,sit
-0.0006283185,0.00031415926,-0.0006283185,-0.0387,0.0042999997,-0.0197,-6.157,-1.2451,7.5305996,sit
-0.00012217305,0.0011170107,0.00029670598,-0.070199996,-0.01,-0.0285,-6.1900997,-1.2326,7.5055,sit
-0.00017453292,0.00013962634,-0.00017453292,-0.0174,0.0067,-0.0132,-6.1948,-1.2343,7.5013,sit
3.4906585e-05,0.0007330383,-1.7453292e-05,-0.0029,-0.0011999999,-0.009099999,-6.1912,-1.2341,7.5044,sit
0.00015707963,0.00015707963,0.00017453292,-0.0064999997,-0.0015,0.027099999,-6.1861,-1.2339,7.5085998,sit
8.726646e-05,-8.726646e-05,-0.00055850536,-0.0018,-0.0016,0.022799999,-6.1882997,-1.2306,7.5073,sit
0.000715585,-0.00066322513,-0.0012391837,-0.019199999,0.0047999998,0.0143,-6.1868997,-1.2329,7.5081,sit
0.0012391837,3.4906585e-05,-0.0018151425,-0.0009999999,-0.0026,0.0037,-6.1881,-1.2392,7.506,sit
0.00036651915,-0.0012391837,-0.0015707964,0.0001,-0.0061999997,-0.0039,-6.1854,-1.2437999,7.5076,sit
-0.0005410521,-0.0017104227,-0.0006806784,-0.0025,-0.011399999,0.0139999995,-6.1851,-1.2493,7.5069,sit
-0.0012217305,-0.0018151425,-0.0004363323,-0.0126,-0.0157,0.014699999,-6.1914,-1.2366999,7.5037,sit
-0.001012291,-0.0035081117,-6.981317e-05,-0.0063,0.0109,-0.0016,-6.1914,-1.2366999,7.5037,sit
-6.981317e-05,-0.004049164,0.00017453292,-0.016099999,0.010799999,-0.0016,-6.1914,-1.2366999,7.5037,sit
-0.00052359875,-0.0034906585,-0.0010646508,-0.025899999,0.0109,0.0081,-6.1913,-1.2366999,7.5038,sit
-0.00012217305,-0.0012217305,-0.00041887903,-0.025999999,0.0011,-0.0115,-6.1913,-1.2368,7.5038,sit
-0.00017453292,-0.0018151425,-0.0007330383,-0.025999999,-0.0084999995,-0.0016999999,-6.1910996,-1.2369,7.5038996,sit
-0.00057595863,-0.001256637,-0.0020594886,-0.036,0.0013,0.0079,-6.1909,-1.237,7.5041,sit
-0.00059341197,0.00034906584,-0.001134464,-0.0067999996,0.0112,-0.0019999999,-6.1907,-1.2372999,7.5042,sit
-0.0007330383,-0.00015707963,-0.00083775807,-0.0266,0.0016,-0.011899999,-6.1902,-1.2373999,7.5046,sit
-0.00012217305,0.00031415926,3.4906585e-05,-0.0075,-0.0079,0.016999999,-6.1621,-1.2461,7.5263,sit
-0.0015882496,0.00075049157,0.00020943952,-0.0356,0.0007,-0.0144,-6.1809998,-1.2343999,7.5126996,sit
-0.00038397242,0.00019198621,-0.00026179937,-0.0265,0.008599999,-0.0008,-6.184,-1.2292,7.5111,sit
-0.0010646508,-0.0006283185,-0.00055850536,-0.0039,0.0033999998,0.0007,-6.1816998,-1.2326,7.5123997,sit
-0.00061086525,-0.00029670598,-0.00082030473,0.0034999999,-0.003,-0.00049999997,-6.1829996,-1.2329999,7.5112996,sit
-0.0004363323,-0.001256637,-0.00027925268,-0.014699999,-0.0025,0.0103,-6.1914,-1.2297,7.5049,sit
-0.0009948377,0.00017453292,-0.00057595863,-0.016099999,0.0039,-0.0028,-6.1937,-1.2325,7.5024996,sit
-6.981317e-05,-0.00010471976,0.0012915436,-0.0039999997,-0.003,-0.0004,-6.2005997,-1.237,7.4961,sit
-0.00082030473,-0.0009250245,0.0030543262,-0.0167,-0.0083,-0.0037999998,-6.1987,-1.2332,7.4982996,sit
-0.001972222,0.0004886922,0.003036873,-0.0088,0.0074,0.0233,-6.1986,-1.2329,7.4983997,sit
-0.00041887903,0.00095993106,0.0021467549,-0.0187,-0.0026,0.0232,-6.2021,-1.2334,7.4954,sit
0.00027925268,0.0013264503,0.0009773844,-0.015199999,-0.0022,0.0066,-6.2019997,-1.2336,7.4954996,sit
-0.00045378561,0.00040142573,-0.0002443461,-0.015299999,-0.0019999999,0.0163,-6.2018,-1.2336999,7.4955997,sit
-0.0026529005,0.00020943952,-0.0005410521,0.0039999997,-0.0018999999,0.0162,-6.2018,-1.2339,7.4955997,sit
-0.0018849556,0.0032114058,-0.00061086525,0.0039999997,-0.011399999,0.0162,-6.2018,-1.2337999,7.4955997,sit
-0.002443461,0.0016406095,-0.001256637,0.0138,-0.0116,0.025999999,-6.2016997,-1.2335,7.4958,sit
-0.0013089969,-0.00015707963,0.0,0.0039,-0.0019999999,0.0455,-6.2018,-1.2334,7.4957,sit
-0.0018151425,-0.00017453292,0.0022514747,-0.0056999996,-0.0021,0.016099999,-6.2019997,-1.2332,7.4954996,sit
-0.0023387412,-0.0019896755,0.0025307273,-0.015299999,-0.0023,0.0359,-6.2022,-1.2329999,7.4954,sit
-0.0024260078,-0.0009773844,0.0011170107,-0.0053,0.0072,0.0066,-6.2023,-1.2330999,7.4953,sit
-0.00013962634,-0.0010646508,0.0018151425,-0.015,0.0072999997,0.0067,-6.2023,-1.2335,7.4953,sit
-0.00017453292,-0.0006981317,0.00031415926,-0.0052,-0.0019999999,0.0361,-6.2026997,-1.2339,7.4947996,sit
-0.00090757123,0.0004886922,0.0012217305,-0.0047999998,0.007999999,0.016999999,-6.2029,-1.2343999,7.4946,sit
-0.0011170107,0.00061086525,0.0015882496,-0.0046,-0.0109,0.017199999,-6.2028,-1.2347,7.4946,sit
-0.0012391837,0.0019198621,0.002391101,0.005,-0.0106999995,0.017199999,-6.2028,-1.2346,7.4947,sit
-0.00019198621,0.001134464,0.0021816615,0.005,0.0088,0.017099999,-6.2023997,-1.2344999,7.495,sit
-0.00061086525,0.0010646508,0.001850049,0.0144,0.0087,0.0266,-6.2022,-1.2347,7.4951,sit
-0.0010297443,0.002268928,0.0004363323,-0.0053,0.0089,0.0265,-6.2019997,-1.2343999,7.4953,sit
-0.0013089969,0.0007330383,0.00017453292,0.0042,0.008599999,0.0164,-6.2019,-1.2343,7.4954,sit
-0.00017453292,0.0004712389,0.00033161257,-0.0154,0.0084999995,0.0164,-6.2018,-1.2341,7.4955997,sit
-0.00082030473,-0.0004712389,0.0012217305,0.0138,0.018099999,0.026099999,-6.2018,-1.2341,7.4955997,sit
-0.0026529005,-0.00080285146,0.0022863813,0.0138,-0.0112,0.0358,-6.2021,-1.2341,7.4953,sit
-0.0019198621,0.0,0.0014486233,-0.0053999997,-0.0112,0.0067,-6.2023,-1.2337999,7.4951997,sit
-0.0012042772,-0.00031415926,0.0015882496,-0.015,0.007999999,0.036199998,-6.2025,-1.2336999,7.495,sit
-0.0006981317,-0.0012740904,0.0014137167,-0.0246,-0.0018999999,0.0168,-6.203,-1.2336,7.4947,sit
-0.0026703537,-0.0015707964,0.0012740904,-0.0143,0.0176,0.0072999997,-6.2030997,-1.2336999,7.4944997,sit
-0.0012915436,5.235988e-05,0.00034906584,-0.0142,-0.0018,0.0075,-6.2033,-1.2335,7.4944,sit
-0.0004363323,0.00026179937,-0.0004886922,-0.0042,0.0077,-0.0021,-6.2033,-1.2335,7.4944997,sit
-0.00010471976,-0.00040142573,0.00045378561,-0.014099999,-0.0019999999,0.027099999,-6.2032,-1.2336,7.4944997,sit
-0.0010297443,-0.00057595863,0.00017453292,-0.014099999,-0.0018999999,0.0075,-6.2032,-1.2336,7.4944997,sit
-0.0010821042,-0.0004712389,0.0017802358,-0.0042999997,0.0078,0.0173,-6.2032,-1.2335,7.4944997,sit
-0.0028099802,-6.981317e-05,0.0018675023,-0.0042999997,0.0077,0.017199999,-6.203,-1.2334,7.4947,sit
-0.0006806784,0.0002443461,0.0011170107,-0.0045,-0.0021,0.0072999997,-6.2026997,-1.2336,7.4948997,sit
-0.0014486233,-0.0011170107,0.0009773844,-0.0047999998,0.0077,0.0169,-6.2023,-1.2335,7.4953,sit
-0.0015358897,-0.00012217305,0.0021467549,0.0241,0.0077,0.0165,-6.2022,-1.2336999,7.4953,sit
-0.00033161257,0.000715585,0.00075049157,-0.0053,-0.0018999999,0.0263,-6.2021,-1.2335,7.4954,sit
-0.0009250245,0.00085521134,0.0011693706,-0.0053999997,0.0077,0.0164,-6.2019997,-1.2335,7.4954996,sit
-0.0013788101,0.000715585,0.0005061455,-0.0055,0.0075999997,0.0064999997,-6.2018,-1.2334,7.4957,sit
-0.0014486233,0.0021816615,-0.00033161257,0.0039999997,-0.0021,0.025899999,-6.2019997,-1.2333,7.4954996,sit
-0.0022165682,0.001850049,0.0026179939,-0.0055,0.0075,-0.0032,-6.2021,-1.2333,7.4954996,sit
-0.0027227136,0.0004886922,0.002984513,-0.0055,-0.0022,0.0163,-6.2019,-1.2335,7.4955997,sit
-0.0010821042,0.0018849556,0.0010821042,-0.0056,-0.0117999995,0.0162,-6.2019,-1.2334,7.4955997,sit
-6.981317e-05,0.0006457718,0.0009948377,-0.0154,0.0075,0.0162,-6.2019997,-1.2332,7.4955997,sit
-0.00076794485,-0.0004712389,-0.00013962634,-0.0055,0.0074,0.0162,-6.2019,-1.2330999,7.4955997,sit
-0.0009773844,-0.0024783674,-0.001012291,0.0041,0.0072,0.025999999,-6.2023,-1.2329,7.4954,sit
-0.0033161256,0.00017453292,-0.00061086525,-0.0052,0.0071,-0.0030999999,-6.2025,-1.2330999,7.4951997,sit
-0.0028448866,0.0005410521,-0.0012915436,0.0145,0.0072999997,-0.0029,-6.2026997,-1.2330999,7.4948997,sit
-0.0010821042,-0.0007853982,-0.00083775807,-0.0047999998,-0.0023999999,0.0168,-6.2028,-1.2332,7.4948997,sit
-0.0012042772,-0.00082030473,0.00019198621,-0.0047,0.0074,0.0267,-6.2030997,-1.2332,7.4946,sit
-0.003822271,-0.0028972465,0.0015882496,-0.0142,0.0074,0.0074,-6.2033,-1.2330999,7.4944997,sit
-0.0028797933,-0.0026179939,0.0016580628,-0.023799999,0.0072,0.0075,-6.2032,-1.2332,7.4944997,sit
-0.00026179937,-0.00040142573,0.0017802358,-0.0337,0.0072999997,0.0075,-6.2028,-1.2334,7.4947996,sit
-0.0004712389,-8.726646e-05,0.0013439035,-0.0341,0.0174,0.036599997,-6.2028,-1.234,7.4947,sit
-0.001012291,0.0011868239,0.001553343,0.005,0.0081,0.0072,-6.2029,-1.2344999,7.4946,sit
-0.0009424778,0.002042035,0.0009424778,-0.0046,0.0087,0.017199999,-6.2026997,-1.2348,7.4947,sit
-0.00083775807,0.0016755161,0.0005061455,-0.014599999,0.009,0.0072999997,-6.2026,-1.2349,7.4947996,sit
-0.00055850536,0.0010471975,0.0017453292,0.014599999,-0.00059999997,0.016999999,-6.2021,-1.2353,7.4951,sit
-0.00080285146,0.00045378561,0.002687807,0.0042999997,0.0095,0.0167,-6.2016997,-1.2356,7.4954,sit
-0.000715585,0.0013439035,0.0012391837,0.0137,0.0,0.0164,-6.2016997,-1.2354,7.4954996,sit
-0.00013962634,0.0007853982,0.00066322513,0.0039,0.0095999995,0.026099999,-6.2016997,-1.2351999,7.4954996,sit
-0.00017453292,-0.00026179937,0.00010471976,0.0039,0.0094,0.0064999997,-6.2019,-1.2351999,7.4953,sit
-0.0009948377,0.00080285146,-0.00040142573,-0.0056999996,0.0093,0.0164,-6.2021,-1.2351999,7.4951,sit
-0.0015009831,-0.0012042772,0.00040142573,0.014099999,0.0093,0.0167,-6.2023,-1.2351999,7.4948997,sit
-0.0015184365,-0.0014486233,0.00059341197,0.0045,-0.00029999999,0.0169,-6.2025,-1.2350999,7.4947996,sit
-0.0026005406,-0.0024260078,0.001134464,-0.005,0.0092,0.016999999,-6.2026997,-1.2348,7.4947,sit
-0.0006283185,-0.0017627826,0.00052359875,-0.014699999,0.009,0.026899999,-6.2029,-1.2348,7.4946,sit
-0.0011693706,-0.0014660766,0.00015707963,-0.0144,0.0089,0.017199999,-6.2030997,-1.2347,7.4944,sit
-0.00080285146,-0.0016755161,0.001553343,-0.0241,0.0088,-0.0021,-6.203,-1.2347,7.4944997,sit
-0.0006283185,-0.00083775807,0.00095993106,-0.0143,0.0088,0.0173,-6.2035,-1.2348,7.4940996,sit
-0.0006283185,-0.00045378561,-0.00059341197,-0.023599999,-0.0007,-0.0018,-6.2033997,-1.235,7.4940996,sit
-0.00041887903,-0.00041887903,-0.0006806784,-0.0139,-0.00059999997,0.0079,-6.2033,-1.2349,7.4941998,sit
-0.0007853982,-0.00033161257,0.00010471976,-0.0139999995,0.009099999,0.0078,-6.2032,-1.2347,7.4943,sit
-0.0017453292,-0.00057595863,-0.00038397242,-0.0042999997,0.0089,-0.0019999999,-6.2026997,-1.2343999,7.4947996,sit
-0.0010821042,-0.00059341197,0.00057595863,0.0049,0.008599999,0.016999999,-6.2023997,-1.2343999,7.4951,sit
-0.0021293017,0.00031415926,0.00061086525,-0.0050999997,0.008599999,0.0167,-6.2019,-1.2339,7.4954996,sit
-0.0011693706,0.00020943952,0.00076794485,0.0041,0.0081,0.0064999997,-6.2015,-1.2336999,7.4958,sit
-0.0009250245,-0.00020943952,-0.00031415926,0.0037,0.0079,0.025799999,-6.2012,-1.2336,7.4961,sit
-0.0016231562,-0.0011693706,5.235988e-05,0.0033999998,0.0078,0.0157,-6.2009997,-1.2336,7.4962997,sit
-0.0009250245,-0.0006806784,0.0,-0.0064999997,0.0078,0.0253,-6.2008,-1.2336999,7.4964,sit
-0.0009948377,-0.0010995574,0.00045378561,-0.0067,-0.0018,0.0252,-6.2009997,-1.2337999,7.4962997,sit
-0.0010821042,-0.0011170107,-1.7453292e-05,-0.026099999,0.007999999,0.0056999996,-6.2009,-1.2339,7.4962997,sit
-0.0002443461,-0.00059341197,-0.00082030473,-0.0066,-0.0016,0.0056999996,-6.2012,-1.2342,7.496,sit
-0.0011693706,-0.00015707963,-0.00026179937,-0.0063,-0.0013,-0.0037,-6.2015,-1.2343,7.4958,sit
-0.00082030473,-0.00055850536,0.0012915436,-0.0354,-0.0011999999,0.0061999997,-6.2022,-1.2342,7.4951997,sit
-0.00083775807,-0.0006981317,0.00083775807,-0.024899999,0.0083,-0.0127,-6.2019,-1.2342,7.4954,sit
-0.0019373155,-0.0006283185,0.00085521134,-0.0056,0.0084,0.0164,-6.2016997,-1.2342,7.4955997,sit
-0.0012042772,0.0002443461,0.0015707964,-0.0058,0.0084,0.025999999,-6.2016,-1.2341,7.4957,sit
-0.00059341197,0.00061086525,0.00038397242,-0.0157,0.0083,0.016099999,-6.2012997,-1.2341,7.496,sit
-0.0021642083,-5.235988e-05,-0.00045378561,-0.0061999997,0.0083,0.0256,-6.2012997,-1.2342,7.496,sit
-0.0035255651,0.0004886922,-0.0011868239,-0.0356,-0.0013,0.0256,-6.2014,-1.2342,7.4958997,sit
-0.0035604716,0.0015358897,-0.0016755161,-0.015899999,0.0084,0.0061,-6.2011,-1.2342,7.4961,sit
3.4906585e-05,0.00027925268,-0.00095993106,0.0033,-0.0014,0.035299998,-6.2009997,-1.2342,7.4961996,sit
-0.0021293017,-0.00031415926,-0.00017453292,-0.0163,-0.0014,0.0156,-6.2009,-1.2342,7.4962997,sit
-0.0020769418,-0.0016231562,0.00020943952,-0.0066,0.0083,0.0253,-6.2011,-1.234,7.4961996,sit
-0.0011519173,-0.00055850536,0.0013089969,-0.0162,0.0081,0.0058,-6.2012,-1.2337999,7.4961,sit
-0.0016755161,-0.00095993106,0.002321288,-0.016099999,0.007999999,0.0255,-6.2012,-1.234,7.4961,sit
-0.0012042772,0.00012217305,0.0020769418,-0.016099999,0.0082,0.0157,-6.2012997,-1.2344999,7.496,sit
0.00013962634,0.00036651915,5.235988e-05,0.0033999998,0.008599999,-0.0037,-6.2014,-1.2353,7.4957,sit
-0.0009948377,0.00041887903,0.0019547688,-0.0257,-0.00029999999,0.0063,-6.2014,-1.2355,7.4957,sit
-0.0011519173,0.0011693706,0.00057595863,0.0036,-0.0197,0.0063,-6.2012997,-1.2358,7.4957,sit
0.00026179937,0.0015009831,0.00022689281,-0.0061999997,0.0002,0.016099999,-6.2011,-1.236,7.4958,sit
0.00095993106,0.0013788101,0.0023387412,-0.0064,0.010199999,0.015999999,-6.2009997,-1.236,7.4958997,sit
-0.00055850536,0.002024582,0.0011693706,0.0032,0.0004,0.015899999,-6.2009,-1.236,7.496,sit
-0.0006457718,0.00026179937,-0.00017453292,-0.0164,0.010199999,0.0158,-6.2009997,-1.2358999,7.496,sit
-0.0002443461,0.00026179937,-0.0010471975,-0.0064999997,0.00029999999,0.0158,-6.2009997,-1.2358,7.4958997,sit
0.00034906584,-0.00031415926,-0.0010995574,0.0032,0.01,0.015899999,-6.2011,-1.2357,7.4958997,sit
-0.00061086525,-0.0015358897,-0.00045378561,0.0033,0.0098,0.0061,-6.2012,-1.2358,7.4958,sit
-0.002094395,-0.0027750735,0.0007853982,-0.0063,0.0001,0.025799999,-6.2016,-1.2356,7.4954,sit
-0.001256637,-0.0033510323,0.00033161257,-0.0255,0.0098,-0.022799999,-6.2019997,-1.235,7.4951997,sit
-0.00010471976,-0.0025830872,0.0006283185,-0.0251,0.0092,0.0166,-6.2025,-1.2347,7.4948997,sit
-0.0017278759,-0.0023038345,0.0015184365,-0.0246,0.0089,0.0169,-6.203,-1.2346,7.4944997,sit
-0.0009948377,-0.001553343,-5.235988e-05,-0.0242,0.0088,-0.0023,-6.2032,-1.2347,7.4943,sit
-0.0007330383,-0.0011519173,0.0005410521,-0.0436,-0.0008,0.0175,-6.2033,-1.2348,7.4941998,sit
-0.0014660766,0.0002443461,-0.00027925268,-0.023799999,-0.0008,0.0078,-6.2030997,-1.2349,7.4944,sit
-0.00022689281,0.00095993106,-0.0004712389,-0.0143,-0.0007,0.0174,-6.2023,-1.2348,7.495,sit
-0.00061086525,0.0015184365,0.0005410521,0.0045,0.0089,0.0168,-6.2018,-1.2347,7.4954996,sit
-0.0016929694,0.0009424778,0.00033161257,-0.0156,0.0089,0.0359,-6.2007,-1.2343,7.4964,sit
-0.0027227136,0.0010646508,0.0014486233,0.0127,0.0084999995,0.0154,-6.2002,-1.2343999,7.4968996,sit
-0.0012391837,0.00045378561,-0.0008726646,0.0023999999,-0.0011999999,0.0149,-6.1994996,-1.2342,7.4975,sit
-0.0008901179,1.7453292e-05,-0.00015707963,0.0115,0.0084,0.0241,-6.1991,-1.2341,7.4978,sit
-0.0013962634,-0.00027925268,3.4906585e-05,-0.0084,0.0083,0.043399997,-6.1991,-1.2341,7.4978,sit
-0.00095993106,-0.00031415926,0.0006283185,-0.0084,0.0083,0.0139999995,-6.1987,-1.2343,7.4981,sit
-0.0010646508,-0.0015707964,0.0020594886,0.010799999,-0.0013,0.0137,-6.199,-1.2339,7.4979,sit
-0.0013962634,-0.00082030473,0.0011868239,-0.0084999995,0.0178,0.0139,-6.199,-1.2339,7.4979,sit
-0.0013439035,-0.0011519173,0.0002443461,-0.0084999995,0.0081,0.023699999,-6.1994,-1.2341,7.4975,sit
-0.00040142573,-0.001012291,-0.0002443461,-0.0179,-0.0014,0.0045,-6.1997,-1.2342,7.4972997,sit
3.4906585e-05,-0.00041887903,-0.0006806784,-0.0176,0.0083,0.0047,-6.1998997,-1.2343,7.4971,sit
-0.00057595863,-0.001134464,-0.00059341197,-0.0175,-0.0011999999,0.0047999998,-6.2,-1.2343,7.4969997,sit
-0.00019198621,-0.001256637,-0.00095993106,-0.0173,0.0084999995,0.005,-6.2,-1.2342,7.4969997,sit
-0.0007853982,0.00010471976,-0.000715585,-0.0173,0.0083,0.0148,-6.1997,-1.2339,7.4972997,sit
-0.002443461,-0.001012291,0.0012915436,-0.0078,0.0081,0.0243,-6.1994996,-1.2336999,7.4975996,sit
-0.0017802358,-0.00015707963,0.00059341197,0.0016,0.0079,0.0142,-6.1994996,-1.2336999,7.4975996,sit
-0.0012740904,0.0,0.0015009831,-0.0178,0.0078,0.0044,-6.1994,-1.2335,7.4975996,sit
-0.0006283185,0.00057595863,0.00036651915,-0.0081,0.0077,0.0044,-6.1991997,-1.2333,7.4979,sit
-0.0012217305,-0.00019198621,-0.00059341197,0.0014,0.0075,0.0139,-6.199,-1.2335,7.4979997,sit
-0.0009424778,-0.00027925268,-0.0020594886,-0.018299999,-0.0021,0.023599999,-6.1987,-1.2337999,7.4982,sit
-0.003036873,0.0004886922,-0.0023387412,-0.0088,-0.0116,0.013599999,-6.1986,-1.2336,7.4982996,sit
-0.0012217305,-0.00076794485,-0.0026703537,0.0008,0.0078,0.0037,-6.1984997,-1.2336999,7.4983997,sit
-0.0012391837,-0.0006283185,-0.0014660766,-0.0188,0.0079,0.033,-6.1984997,-1.2336999,7.4983997,sit
-0.0010821042,-0.0014835298,0.0004712389,-0.009099999,0.0079,0.0134,-6.1984997,-1.2336999,7.4983997,sit
-0.0008901179,-0.003036873,0.0014835298,-0.009,-0.0018,0.0134,-6.1987996,-1.2335,7.4982,sit
-0.0010471975,-0.0038048178,0.0025307273,-0.0185,0.0077,0.0037999998,-6.1987996,-1.2336999,7.4981,sit
-0.0017802358,-0.0005061455,0.0022514747,-0.0381,0.0078,0.0235,-6.199,-1.2337999,7.4979997,sit
-0.0024260078,-0.0018325957,0.0029496064,-0.038,0.0178,0.0138,-6.1991997,-1.2344999,7.4976997,sit
0.00029670598,0.0004363323,-6.981317e-05,-0.018199999,-0.0009999999,0.0042999997,-6.1995997,-1.2353,7.4972,sit
-0.0004363323,0.00034906584,0.00061086525,-0.0275,-0.01,-0.014699999,-6.1997,-1.2354,7.4971,sit
0.00082030473,-0.00029670598,0.00012217305,-0.0176,0.0095999995,0.0049,-6.1994,-1.2355,7.4972997,sit
0.0018675023,0.0011868239,0.00022689281,-0.0081,0.0,0.0145,-6.1984997,-1.2350999,7.4981,sit
0.0015009831,-0.001012291,0.0010995574,0.0105,0.0092,0.0137,-6.1980996,-1.2348,7.4985,sit
0.0016929694,-0.00095993106,0.0,-0.0095,-0.0007,0.032899998,-6.198,-1.2348,7.4986,sit
0.0010995574,-0.00045378561,-0.0007853982,0.0002,0.009,0.0328,-6.1977997,-1.2347,7.4986997,sit
