rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
0.00055850536,0.0036826448,0.00041887903,-0.060599998,-0.1158,0.1669,-2.1262,-9.5731,0.068399996,std
0.002094395,0.0044854963,0.0006806784,-0.0603,-0.1355,0.1661,-2.1265,-9.573,0.0691,std
0.002024582,0.002443461,0.0023736479,-0.0501,-0.0963,0.1653,-2.1269,-9.5729,0.0699,std
0.0037350047,0.0006283185,0.002635447,-0.04,-0.1258,0.1547,-2.1272,-9.5728,0.0707,std
0.0018675023,0.00012217305,0.0016755161,-0.0787,-0.126,0.1539,-2.1276999,-9.5727,0.071499996,std
0.0014660766,0.0027052604,0.0010297443,-0.0687,-0.1162,0.18259999,-2.1279,-9.5727,0.072299995,std
0.001256637,0.0043284167,0.00095993106,-0.0683,-0.1261,0.1626,-2.1283,-9.572599,0.0727,std
-0.000715585,0.0039095376,0.0006981317,-0.0681,-0.116299994,0.16219999,-2.1285,-9.5725,0.073,std
0.0006806784,0.0012217305,0.0006981317,-0.0482,-0.12619999,0.1617,-2.1287,-9.5725,0.0735,std
0.0024958209,-0.0028972465,0.0018849556,-0.0477,-0.1165,0.161,-2.1292,-9.5724,0.0743,std
0.00090757123,-0.0043458696,0.00033161257,-0.0471,-0.1265,0.16,-2.1297998,-9.5722,0.0752,std
0.00033161257,-0.0005061455,0.00059341197,-0.0565,-0.11669999,0.1592,-2.1302,-9.5721,0.076,std
-0.001012291,0.0,0.00020943952,-0.0661,-0.1266,0.16849999,-2.1304998,-9.5721,0.0766,std
-0.0010471975,0.0015358897,0.00017453292,-0.065799996,-0.1169,0.1681,-2.1308,-9.572,0.0769,std
0.0017802358,0.0042935098,0.0009773844,-0.0655,-0.0973,0.17799999,-2.131,-9.571899,0.0769,std
0.0027052604,0.0023387412,0.0020071287,-0.065299995,-0.117,0.16759999,-2.1313,-9.571899,0.0774,std
0.00027925268,0.0020071287,0.00143117,-0.064899996,-0.1171,0.16669999,-2.1317,-9.5718,0.0783,std
0.00036651915,0.0052010813,0.00095993106,-0.0647,-0.1269,0.1759,-2.1318998,-9.5717,0.078999996,std
0.0009773844,0.0027052604,0.00020943952,-0.093899995,-0.127,0.17539999,-2.1320999,-9.5717,0.0795,std
-0.0010297443,-0.0027052604,0.00055850536,-0.0839,-0.1074,0.1849,-2.1323,-9.5716,0.079799995,std
-0.0011519173,-0.006038839,0.0002443461,-0.0837,-0.107499994,0.1748,-2.1325,-9.5716,0.08,std
-0.0013089969,-0.003700098,1.7453292e-05,-0.103,-0.107599996,0.18419999,-2.1327999,-9.5715,0.0805,std
-0.0032637657,-0.003106686,-0.00010471976,-0.0437,-0.1273,0.1541,-2.1332998,-9.5714,0.081199996,std
-0.0013089969,-0.0027401668,0.00012217305,-0.023799999,-0.1175,0.1634,-2.1336,-9.5713,0.081599995,std
0.00045378561,-0.00057595863,-0.00029670598,-0.033299997,-0.1274,0.1339,-2.1339,-9.5713,0.0817,std
-0.00017453292,-0.003577925,0.0010821042,-0.0332,-0.1274,0.1433,-2.1339,-9.571199,0.0822,std
-0.0007853982,-0.0014660766,-0.00019198621,-0.0625,-0.1275,0.14299999,-2.1341,-9.571199,0.082499996,std
0.00055850536,0.0021816615,-0.0010646508,-0.062299997,-0.117699996,0.16229999,-2.1341999,-9.571199,0.0828,std
0.0012042772,0.0012217305,-0.0006283185,-0.072,-0.1275,0.1717,-2.1343,-9.5711,0.0831,std
0.0012915436,0.0013089969,-0.00090757123,-0.0916,-0.0981,0.17189999,-2.1344,-9.5711,0.082899995,std
0.0011868239,0.0023038345,-0.00013962634,-0.0718,-0.107999995,0.1618,-2.1346,-9.5711,0.083299994,std
0.00045378561,0.0022165682,0.0002443461,-0.0718,-0.1276,0.17099999,-2.1346,-9.5711,0.083799995,std
0.0013962634,0.0022165682,-0.00026179937,-0.071499996,-0.1277,0.1607,-2.1348999,-9.571,0.0844,std
0.0023038345,0.003036873,-0.00075049157,-0.0714,-0.1081,0.1505,-2.135,-9.571,0.084699996,std
0.00059341197,0.0028099802,-0.00090757123,-0.061699998,-0.1081,0.1599,-2.1348999,-9.571,0.0852,std
0.0013264503,0.0037699111,-0.0010821042,-0.071499996,-0.1277,0.1299,-2.1348999,-9.571,0.0857,std
0.0016231562,0.0039618975,-3.4906585e-05,-0.071499996,-0.1179,0.15869999,-2.1348999,-9.571,0.0863,std
0.002024582,0.0047298423,0.00010471976,-0.061699998,-0.1179,0.13859999,-2.1348999,-9.571,0.086899996,std
0.00085521134,0.005794493,-0.0010995574,-0.0517,-0.1179,0.1382,-2.135,-9.571,0.0872,std
0.0005061455,0.006806784,-0.0014486233,-0.061499998,-0.1179,0.13769999,-2.1351,-9.5709,0.087799996,std
0.0011519173,0.0055676005,-0.00059341197,-0.0705,-0.118099995,0.1344,-2.1359,-9.5707,0.0911,std
0.0013962634,0.002984513,-0.0002443461,-0.0603,-0.1281,0.1413,-2.1362998,-9.5706,0.094,std
0.0013962634,0.0033161256,0.00076794485,-0.0506,-0.1182,0.1409,-2.1362,-9.5706,0.094299994,std
0.0004886922,0.0027925267,-0.00083775807,-0.050499998,-0.1379,0.1503,-2.1362998,-9.5706,0.0947,std
-3.4906585e-05,0.0027576203,-0.001553343,-0.0405,-0.1281,0.14989999,-2.1364,-9.5706,0.095199995,std
0.00066322513,0.001850049,-0.00095993106,-0.0603,-0.0889,0.1497,-2.1362998,-9.5706,0.0954,std
-0.00026179937,-0.0017453292,-0.00076794485,-0.0703,-0.1182,0.1594,-2.1361,-9.5706,0.0955,std
-0.00029670598,-0.0014660766,-0.0010821042,-0.050699998,-0.108399995,0.1592,-2.1361,-9.5706,0.095699996,std
0.0009424778,0.0006457718,0.0012217305,-0.0506,-0.1281,0.139,-2.1361,-9.5706,0.0962,std
0.0007330383,0.0009948377,8.726646e-05,-0.040599998,-0.1281,0.13859999,-2.1362998,-9.5706,0.0967,std
0.00010471976,8.726646e-05,0.00012217305,-0.031,-0.1183,0.118599996,-2.1362,-9.5706,0.096999995,std
0.0008726646,0.0006457718,-0.00019198621,-0.0508,-0.108399995,0.138,-2.136,-9.5706,0.0973,std
-0.00012217305,0.00055850536,-0.0005061455,-0.0607,-0.12799999,0.1278,-2.1359,-9.5707,0.0977,std
8.726646e-05,0.00033161257,-0.0007853982,-0.0705,-0.108399995,0.1372,-2.1359,-9.5707,0.0981,std
-0.00010471976,-0.0011868239,-0.0006457718,-0.060799997,-0.1182,0.1466,-2.1357,-9.5707,0.0985,std
0.00045378561,-0.0023387412,-0.0005410521,-0.050699998,-0.108399995,0.146,-2.1361,-9.5706,0.0991,std
0.0,-0.005986479,-0.00082030473,-0.050699998,-0.1281,0.14549999,-2.1361,-9.5706,0.0995,std
0.00031415926,-0.0039095376,-0.0009424778,-0.040799998,-0.1183,0.1255,-2.1362,-9.5706,0.0999,std
0.0008901179,0.00059341197,-0.00095993106,-0.0501,-0.1184,0.1131,-2.1367,-9.570399,0.1025,std
-0.0015707964,-0.00019198621,-0.0011693706,-0.049799997,-0.1283,0.1205,-2.1369998,-9.5703,0.104899995,std
-0.0027401668,0.0010471975,-0.0017627826,-0.030199999,-0.1087,0.1082,-2.1369,-9.5703,0.107499994,std
0.0017104227,0.003822271,-0.00076794485,-0.039899997,-0.118599996,0.1251,-2.1371,-9.5703,0.11009999,std
0.0025830872,0.0029321532,0.0016929694,-0.0591,-0.1285,0.113,-2.1375,-9.5701,0.112399995,std
0.0017976891,0.00408407,0.0018675023,-0.069,-0.1187,0.12239999,-2.1374,-9.5702,0.1129,std
0.005358161,0.00832522,-5.235988e-05,-0.0887,-0.1383,0.1317,-2.1373,-9.5702,0.1134,std
0.0028099802,0.0017802358,-0.00080285146,-0.0887,-0.1187,0.1313,-2.1373,-9.5702,0.1138,std
0.0013439035,0.0007853982,0.00041887903,-0.0888,-0.108899996,0.16059999,-2.1371999,-9.5702,0.1139,std
-0.00013962634,0.0017627826,0.00052359875,-0.0792,-0.099,0.14109999,-2.1369998,-9.5702,0.113699995,std
0.00083775807,0.0051487214,-0.00055850536,-0.049799997,-0.108799994,0.1407,-2.1369998,-9.5702,0.114099994,std
0.0022165682,0.0035953782,-0.0022514747,-0.049399998,-0.1187,0.0911,-2.1374,-9.5701,0.1148,std
0.004118977,0.00022689281,-0.001134464,-0.0196,-0.1286,0.0907,-2.1378,-9.57,0.1152,std
0.0013439035,-0.003281219,-0.0006457718,-0.0391,-0.13849999,0.0506,-2.1378999,-9.57,0.1161,std
0.0013264503,-0.0009948377,-0.00066322513,-0.0392,-0.1286,0.0695,-2.1378,-9.57,0.11669999,std
0.00041887903,0.0012217305,-0.00033161257,-0.009699999,-0.1287,0.078899994,-2.1378,-9.57,0.1171,std
0.0018675023,0.0015184365,0.0006283185,-0.029299999,-0.1287,0.1082,-2.1378999,-9.57,0.1173,std
0.0019547688,-0.0014660766,0.0007853982,-0.0391,-0.1091,0.107999995,-2.1378999,-9.57,0.1174,std
0.0035255651,0.00031415926,-0.00052359875,-0.0492,-0.099199995,0.0977,-2.1376,-9.5701,0.1179,std
0.0023736479,-5.235988e-05,-0.00061086525,-0.069,-0.1286,0.086899996,-2.1374,-9.5701,0.11889999,std
0.0030543262,-0.0006283185,0.0006457718,-0.049399998,-0.1188,0.1352,-2.1373,-9.5701,0.1197,std
0.0035430184,-0.0046774824,0.0015184365,-0.078899994,-0.1188,0.1248,-2.1373,-9.5701,0.120299995,std
0.0022863813,-0.0065798913,0.0024958209,-0.0592,-0.109,0.144,-2.1374,-9.5701,0.120699994,std
0.003281219,-0.0054454273,0.0004363323,-0.059,-0.1188,0.1336,-2.1376,-9.57,0.1213,std
0.0017453292,-0.0017104227,0.00022689281,-0.049,-0.11889999,0.1034,-2.1378,-9.57,0.121999994,std
0.0015184365,-0.00057595863,-0.0018675023,-0.058799997,-0.1091,0.11229999,-2.1376998,-9.57,0.122999996,std
0.00015707963,-0.00041887903,-0.0012042772,-0.0393,-0.11889999,0.111499995,-2.1376998,-9.57,0.1237,std
0.0016057029,0.00034906584,8.726646e-05,-0.048899997,-0.0993,0.1008,-2.1378999,-9.5699,0.12459999,std
0.003159046,0.0005061455,0.0023561944,-0.029,-0.1191,0.089899994,-2.1382,-9.569799,0.1257,std
0.003979351,-3.4906585e-05,0.0017278759,-0.0382,-0.1486,0.1184,-2.1388,-9.569699,0.1267,std
0.0032114058,0.00010471976,-0.00010471976,-0.0479,-0.1388,0.1173,-2.1389,-9.5696,0.1278,std
0.002391101,1.7453292e-05,-0.0005410521,-0.0674,-0.1193,0.096999995,-2.139,-9.5696,0.1284,std
0.0019024089,0.00057595863,-0.00059341197,-0.0872,-0.1094,0.096499994,-2.1388,-9.5696,0.129,std
0.00012217305,0.00013962634,0.0002443461,-0.0677,-0.1192,0.106,-2.1387,-9.569699,0.1293,std
0.0007330383,0.00082030473,0.0013613568,-0.0676,-0.1192,0.1445,-2.1388,-9.5696,0.1299,std
0.001256637,0.00013962634,0.0024085543,-0.037699997,-0.139,0.1241,-2.1392999,-9.5695,0.1308,std
0.0023038345,-0.00027925268,0.0,-0.0471,-0.1293,0.113199994,-2.1397,-9.5694,0.1319,std
0.0020769418,-0.00083775807,0.0006283185,-0.0568,-0.1195,0.1026,-2.1397998,-9.5694,0.1327,std
0.0012740904,0.0004886922,-0.00029670598,-0.0568,-0.1195,0.092099994,-2.1397,-9.5694,0.1334,std
0.0017802358,0.0013613568,0.0010821042,-0.0765,-0.1293,0.111099996,-2.1397,-9.5694,0.134,std
0.00012217305,0.0005061455,0.0013788101,-0.047,-0.1293,0.1304,-2.1397998,-9.5693,0.1343,std
0.00029670598,0.00022689281,-0.00031415926,-0.0466,-0.1196,0.12019999,-2.1401,-9.5693,0.1347,std
0.0013613568,0.00055850536,-3.4906585e-05,-0.036399998,-0.1197,0.100099996,-2.1406,-9.5692,0.1352,std
6.981317e-05,0.0011868239,-0.00045378561,-0.046099998,-0.1295,0.1092,-2.1406999,-9.569099,0.13589999,std
-0.00015707963,0.0013439035,-0.0006457718,-0.0655,-0.119799994,0.098699994,-2.1409,-9.569099,0.1366,std
0.0028972465,0.002443461,0.0017453292,-0.0557,-0.11,0.0884,-2.1409,-9.569099,0.1371,std
0.0039618975,0.0023561944,0.003281219,-0.0652,-0.12969999,0.0879,-2.1411998,-9.568999,0.1375,std
0.0021642083,0.0006457718,0.0020769418,-0.0449,-0.1103,0.095599994,-2.1419,-9.5688,0.1396,std
0.0014137167,0.0030194195,0.0015707964,-0.035,-0.1299,0.113,-2.1419,-9.5688,0.1419,std
0.0014660766,0.0013439035,0.00019198621,-0.0639,-0.1399,0.0916,-2.1425,-9.5686,0.1436,std
0.0006457718,-0.0006981317,0.00061086525,-0.0729,-0.1107,0.1187,-2.1433,-9.568399,0.146,std
0.001134464,-0.004118977,0.0004712389,-0.0818,-0.1109,0.1069,-2.1441998,-9.5682,0.1479,std
0.000715585,-0.0063529983,0.0012915436,-0.051999997,-0.120799996,0.096499994,-2.1446,-9.5681,0.1486,std
0.00059341197,-0.0068416907,0.0009948377,-0.0218,-0.1308,0.095599994,-2.1453,-9.5679,0.1494,std
0.001553343,-0.0065798913,0.0006283185,-0.0117,-0.1309,0.0657,-2.1457,-9.5678,0.14999999,std
0.0021816615,-0.0045727626,-6.981317e-05,0.0081,-0.1309,0.0752,-2.1459,-9.567699,0.1503,std
0.0009948377,-0.0030543262,0.00057595863,-0.011399999,-0.12109999,0.065,-2.1459,-9.567699,0.1507,std
0.0017104227,-0.0019198621,0.00059341197,-0.0407,-0.121199995,0.0647,-2.1461,-9.567699,0.151,std
0.0038397242,0.00027925268,0.0021642083,-0.021,-0.121199995,0.093499996,-2.1462,-9.567699,0.1516,std
0.0031415927,-0.0006981317,0.0027401668,-0.0501,-0.1311,0.0831,-2.1464999,-9.567599,0.1522,std
0.002024582,-0.00013962634,0.0009948377,-0.059699997,-0.111499995,0.082499996,-2.1467,-9.5675,0.1528,std
0.0017104227,-0.00010471976,0.0010646508,-0.059499998,-0.1312,0.0817,-2.1469,-9.5675,0.15359999,std
0.0027052604,0.0017976891,0.002024582,-0.069299996,-0.1116,0.100499995,-2.1469,-9.5674,0.15439999,std
0.003403392,-0.00052359875,0.0013962634,-0.0788,-0.1019,0.109699994,-2.1471999,-9.5674,0.155,std
0.004660029,-0.001012291,0.0009424778,-0.0786,-0.121599995,0.109,-2.1474,-9.5673,0.1557,std
0.0027576203,0.00029670598,0.00143117,-0.048699997,-0.13149999,0.0885,-2.1478999,-9.5672,0.1566,std
0.002443461,0.004223697,0.0015184365,-0.0481,-0.1218,0.067999996,-2.1485,-9.5671,0.1574,std
0.0028448866,0.0052010813,0.0015882496,-0.0381,-0.1121,0.106599994,-2.1487,-9.566999,0.1581,std
0.0034732053,0.0048694685,-0.00026179937,-0.0378,-0.1121,0.106,-2.1489,-9.566899,0.15869999,std
0.0030543262,0.004276057,0.0006283185,-0.0668,-0.1025,0.075899996,-2.1494,-9.5668,0.1593,std
0.0030194195,0.0055676005,0.0004886922,-0.056599997,-0.1222,0.0751,-2.1498,-9.5667,0.1602,std
0.004590216,0.006318092,0.0010297443,-0.0466,-0.1419,0.0836,-2.1499999,-9.5666,0.16139999,std
0.004956735,0.0027925267,0.0023038345,-0.065799996,-0.1223,0.0928,-2.1504,-9.5665,0.1621,std
0.00418879,0.0016580628,0.002443461,-0.0655,-0.1322,0.1021,-2.1506999,-9.5665,0.1626,std
0.0030717794,0.0015009831,0.0009250245,-0.0455,-0.13229999,0.0918,-2.1511,-9.5664,0.16309999,std
0.0047298423,0.0030892328,-0.00061086525,-0.065,-0.1127,0.100899994,-2.1512,-9.566299,0.1638,std
0.0031939526,0.0030892328,0.00027925268,-0.0844,-0.13239999,0.0806,-2.1513999,-9.566299,0.1644,std
0.0026005406,0.00090757123,0.0011170107,-0.054899998,-0.0932,0.0703,-2.1515,-9.566199,0.16489999,std
0.0026005406,-0.00027925268,0.0012915436,-0.0448,-0.1129,0.0695,-2.1518,-9.566199,0.16569999,std
0.002565634,0.00020943952,0.0004886922,-0.0246,-0.1327,0.0881,-2.1523,-9.566,0.16679999,std
0.004468043,0.0011170107,0.00057595863,-0.0437,-0.122999996,0.0872,-2.1529,-9.5659,0.1677,std
0.0055152406,0.000715585,0.0010646508,-0.063099995,-0.1231,0.086399995,-2.1531,-9.5658,0.16839999,std
0.005253441,-0.0012042772,0.0024085543,-0.063099995,-0.1231,0.0953,-2.1531,-9.5658,0.16939999,std
0.0028448866,-0.0032463125,0.001012291,-0.063,-0.1329,0.0848,-2.1532,-9.5658,0.17009999,std
0.001850049,-0.004660029,-0.0002443461,-0.0431,-0.133,0.093899995,-2.1534998,-9.5657,0.1708,std
0.0030019663,-0.0039095376,-0.0006283185,-0.042799998,-0.103599995,0.083399996,-2.1538,-9.565599,0.1715,std
0.0034208454,-0.0056723203,0.00055850536,-0.0525,-0.1135,0.0924,-2.1539,-9.565599,0.1722,std
0.0026179939,-0.005183628,0.0,-0.0523,-0.123399995,0.081599995,-2.1541,-9.565499,0.1732,std
0.0025830872,-0.005375614,0.00033161257,-0.0422,-0.13329999,0.051,-2.1543999,-9.5654,0.17449999,std
0.00090757123,-0.002984513,0.001134464,-0.041699998,-0.1334,0.059499998,-2.1548998,-9.5653,0.1757,std
0.0027576203,-0.0004363323,0.0021642083,-0.0218,-0.1139,0.088,-2.1552,-9.5652,0.1766,std
0.0046251225,0.001972222,0.0018849556,-0.060999997,-0.1139,0.096999995,-2.1552,-9.5652,0.1775,std
0.0021991148,0.0010646508,0.0010995574,-0.0611,-0.1041,0.086399995,-2.1550999,-9.5652,0.1783,std
0.003228859,0.0014486233,0.0020071287,-0.0708,-0.1335,0.0951,-2.1553,-9.5651,0.1794,std
0.003752458,0.0011170107,0.0012740904,-0.0805,-0.123799995,0.1039,-2.1553,-9.5651,0.1804,std
0.004415683,0.00019198621,0.0016580628,-0.0804,-0.123799995,0.112799995,-2.1554,-9.5651,0.1813,std
0.0027401668,-0.0010297443,0.00015707963,-0.0801,-0.1043,0.092599995,-2.1557999,-9.565,0.1818,std
0.00090757123,-0.00022689281,-0.00022689281,-0.0502,-0.124,0.0919,-2.1562,-9.564899,0.18259999,std
0.0016057029,-0.0014137167,0.00082030473,-0.039899997,-0.1143,0.0713,-2.1567,-9.5647,0.1836,std
0.0021118484,-0.0015707964,-8.726646e-05,-0.0299,-0.1144,0.0805,-2.1569,-9.5647,0.18419999,std
0.0024260078,-0.002094395,0.0005410521,-0.0393,-0.124299996,0.089499995,-2.1573,-9.5646,0.185,std
0.0015882496,-0.00022689281,-0.00031415926,-0.0095,-0.1244,0.049399998,-2.1576,-9.5645,0.1858,std
0.00059341197,0.0006457718,0.00038397242,-0.0288,-0.1245,0.0484,-2.158,-9.5644,0.18689999,std
0.0033161256,0.0004886922,-6.981317e-05,-0.0385,-0.1343,0.0673,-2.1581,-9.5643,0.1876,std
0.006126106,-0.0008901179,0.00057595863,-0.0581,-0.1245,0.076699995,-2.1581,-9.5643,0.188,std
0.0024260078,0.00013962634,0.0012740904,-0.0481,-0.1148,0.0859,-2.1583,-9.5643,0.18859999,std
0.0024783674,0.0028797933,-3.4906585e-05,-0.0481,-0.1148,0.0852,-2.1583,-9.5643,0.1893,std
0.0025830872,0.004642576,0.0006981317,-0.057699997,-0.1149,0.094299994,-2.1585,-9.564199,0.19,std
0.002635447,-0.00076794485,-0.00027925268,-0.057699997,-0.124699995,0.0937,-2.1585,-9.564199,0.1906,std
0.0026703537,-0.00085521134,-0.00036651915,-0.0771,-0.1149,0.0836,-2.1587,-9.564099,0.1908,std
0.0021293017,0.0012042772,3.4906585e-05,-0.077,-0.1248,0.1024,-2.1588,-9.564099,0.1917,std
0.0027576203,0.0027750735,0.0027401668,-0.0572,-0.1248,0.100899994,-2.159,-9.564,0.19319999,std
0.003996804,0.0009424778,0.0017627826,-0.0569,-0.1249,0.0806,-2.1592999,-9.564,0.1938,std
0.0043284167,0.00061086525,-0.00034906584,-0.037299998,-0.105299994,0.0801,-2.1592999,-9.5639,0.1944,std
0.0019896755,0.0031939526,-8.726646e-05,-0.0371,-0.1152,0.0698,-2.1595,-9.5639,0.19489999,std
0.0012915436,0.005183628,-0.0007330383,-0.0567,-0.1152,0.0788,-2.1595,-9.5639,0.19559999,std
0.0015707964,0.00577704,0.00022689281,-0.0469,-0.1152,0.078099996,-2.1595,-9.5638,0.1964,std
0.00041887903,0.0016580628,0.0007853982,-0.0664,-0.1251,0.087299995,-2.1596,-9.5638,0.197,std
-3.4906585e-05,-0.00012217305,-0.00075049157,-0.0462,-0.1252,0.096499994,-2.1601999,-9.5637,0.19759999,std
-0.000715585,-0.00038397242,-0.0009424778,-0.0556,-0.13509999,0.076,-2.1606,-9.5636,0.19849999,std
-0.00083775807,0.00020943952,0.00013962634,-0.0556,-0.12529999,0.0554,-2.1606,-9.563499,0.1995,std
-0.0004363323,-0.001012291,-0.0006806784,-0.055499997,-0.12539999,0.0648,-2.1606998,-9.563499,0.1999,std
-0.002443461,-0.0036651914,-0.00083775807,-0.0556,-0.10569999,0.094,-2.1606,-9.563499,0.20009999,std
-0.0020071287,-0.0024958209,-0.00076794485,-0.055499997,-0.105799995,0.0643,-2.1606998,-9.563499,0.2004,std
-0.0009948377,-0.0021642083,-0.0009424778,-0.0552,-0.12539999,0.0641,-2.161,-9.563399,0.2006,std
-0.003159046,-0.0036128315,-0.0004886922,-0.025999999,-0.12539999,0.0933,-2.1608,-9.563499,0.2008,std
-0.0030194195,-0.0025830872,-0.0009424778,-0.055499997,-0.1352,0.073699996,-2.1606998,-9.563499,0.2008,std
-0.0026529005,-0.002984513,-0.0009424778,-0.0359,-0.1352,0.083399996,-2.1606998,-9.563499,0.20089999,std
-0.0018151425,-0.0022340214,-0.0007330383,-0.065299995,-0.1156,0.0735,-2.1606998,-9.563499,0.20099999,std
-0.0015184365,-0.0027052604,-0.00040142573,-0.0654,-0.12539999,0.0736,-2.1606,-9.563499,0.20089999,std
-0.00033161257,-0.0040317103,-0.0004886922,-0.0655,-0.115499996,0.0835,-2.1605,-9.563499,0.2008,std
-0.005358161,-0.003752458,-0.00022689281,-0.0656,-0.12529999,0.0638,-2.1604,-9.563499,0.20089999,std
-0.004223697,-0.0041015237,-0.0009424778,-0.046,-0.12529999,0.0738,-2.1604,-9.5636,0.2006,std
-0.0009250245,-0.0055152406,-0.0011519173,-0.055999998,-0.12529999,0.0937,-2.1601999,-9.5636,0.2004,std
-0.0011868239,-0.0084823,-0.0010646508,-0.0757,-0.1252,0.093899995,-2.1601,-9.5636,0.20019999,std
-0.0015707964,-0.0051138145,-0.00143117,-0.0464,-0.115399994,0.0548,-2.1599998,-9.5637,0.20009999,std
-0.0027750735,-0.00052359875,-0.0021642083,-0.0367,-0.14479999,0.035299998,-2.1599,-9.5637,0.19999999,std
-0.003036873,0.0009948377,-0.0014486233,-0.0563,-0.115399994,0.0545,-2.1599,-9.5637,0.2003,std
-1.7453292e-05,0.002687807,-0.00036651915,-0.0367,-0.1056,0.0748,-2.1599,-9.5637,0.1997,std
-0.00033161257,0.0039095376,0.0006806784,-0.046699997,-0.1349,0.0752,-2.1597,-9.5637,0.19919999,std
-0.0010821042,0.00286234,8.726646e-05,-0.056599997,-0.1251,0.074999996,-2.1596,-9.5638,0.1995,std
-0.0009424778,0.0047647487,-0.0006806784,-0.066599995,-0.1153,0.074599996,-2.1594,-9.5638,0.1999,std
-0.0021293017,0.0043982295,-0.00020943952,-0.076699995,-0.125,0.1039,-2.1592,-9.5639,0.19999999,std
-0.00085521134,0.0006981317,-0.0010995574,-0.096499994,-0.1152,0.1042,-2.1589,-9.5639,0.1998,std
-0.003106686,-0.00080285146,-0.0004886922,-0.086799994,-0.105299994,0.0947,-2.1588,-9.5639,0.1994,std
-0.0035081117,-0.0013264503,-0.0012740904,-0.0574,-0.1151,0.0946,-2.1588,-9.5639,0.1995,std
-0.004171337,3.4906585e-05,-0.0011170107,-0.018,-0.125,0.0848,-2.1589,-9.5639,0.1995,std
-0.003106686,-0.00045378561,-0.0017104227,-0.0083,-0.1151,0.055499997,-2.1589,-9.5639,0.19929999,std
-0.00040142573,-0.0011693706,0.0007853982,-0.037699997,-0.1151,0.0459,-2.1589,-9.5639,0.19909999,std
-0.00045378561,-0.0029146997,-0.00045378561,-0.0279,-0.1249,0.046299998,-2.1589,-9.5639,0.1988,std
-0.000715585,0.00040142573,-0.0007853982,-0.028099999,-0.1249,0.0464,-2.1587,-9.564,0.1987,std
-0.0013439035,0.0062831854,0.00013962634,-0.047799997,-0.1347,0.056599997,-2.1585999,-9.564,0.1982,std
-0.0013089969,0.0055326936,-0.00041887903,-0.048,-0.114999995,0.0669,-2.1584,-9.564099,0.1978,std
-0.0021293017,0.0016580628,-6.981317e-05,-0.0677,-0.0953,0.0969,-2.1583,-9.564099,0.1972,std
-0.0034382986,0.0010995574,-0.0009773844,-0.0777,-0.1051,0.0874,-2.1581,-9.564199,0.1969,std
-0.0017278759,1.7453292e-05,-0.0011170107,-0.0677,-0.1248,0.0774,-2.1583,-9.564099,0.197,std
8.726646e-05,-0.0019896755,-0.00095993106,-0.0677,-0.1248,0.0674,-2.1583,-9.564099,0.1972,std
0.0011868239,-0.004555309,0.00036651915,-0.0775,-0.1248,0.077199996,-2.1583,-9.564099,0.1973,std
-0.0014137167,-0.0044854963,-0.00040142573,-0.048,-0.1346,0.0677,-2.1584,-9.564099,0.1969,std
-0.0013613568,-0.0008726646,-0.00040142573,-0.0284,-0.1248,0.067999996,-2.1584,-9.564099,0.19669999,std
-0.0021991148,0.0018325957,-0.0009773844,-0.0284,-0.114999995,0.0585,-2.1584,-9.564099,0.1963,std
-0.0004363323,0.0023038345,-0.0021642083,-0.0286,-0.1149,0.0884,-2.1582,-9.564099,0.1959,std
-0.0019547688,0.003036873,-0.001134464,-0.0385,-0.1051,0.0592,-2.1581,-9.564199,0.19569999,std
-0.0005061455,0.0031764992,-0.00052359875,-0.048499998,-0.105,0.0589,-2.1578999,-9.564199,0.196,std
-0.00038397242,0.0027227136,-0.00019198621,-0.0385,-0.1345,0.0681,-2.158,-9.564199,0.19659999,std
-0.001553343,3.4906585e-05,-0.00080285146,-0.0484,-0.1149,0.0581,-2.158,-9.564199,0.19669999,std
-0.0005410521,-0.00026179937,-0.0016929694,-0.067999996,-0.124699995,0.0484,-2.158,-9.564199,0.19659999,std
-0.0020594886,-0.0005410521,-0.0010646508,-0.0778,-0.1149,0.068399996,-2.158,-9.564199,0.1963,std
-0.0032637657,-0.0010995574,-0.0011868239,-0.0683,-0.1148,0.0782,-2.1577,-9.5643,0.1963,std
-0.0023387412,-0.0018675023,-0.0009773844,-0.048899997,-0.105,0.088199995,-2.1575,-9.5643,0.1961,std
-0.0037699111,-0.0022340214,-0.0009424778,-0.0391,-0.12459999,0.078499995,-2.1575,-9.5643,0.196,std
-0.002687807,-0.0012217305,-0.0016929694,-0.0587,-0.1148,0.0589,-2.1575,-9.5643,0.196,std
-0.0026179939,-0.002984513,-0.0023736479,-0.029399998,-0.1245,0.059,-2.1574,-9.5643,0.1959,std
-0.002042035,-0.004118977,-0.0023387412,-0.0591,-0.1245,0.059,-2.1571,-9.5644,0.1959,std
-0.0026529005,-0.0010646508,-0.0016929694,-0.0592,-0.1343,0.0788,-2.1569998,-9.5644,0.19569999,std
-0.0046251225,-0.0008726646,-0.0006981317,-0.049599998,-0.114599995,0.0694,-2.1568,-9.5645,0.1953,std
-0.0043458696,0.00019198621,-0.0015882496,-0.0492,-0.104899995,0.0778,-2.1571999,-9.5644,0.19669999,std
-0.0035081117,-0.00017453292,-0.002391101,-0.039499998,-0.104899995,0.0683,-2.1571,-9.5644,0.1964,std
