rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,gravity.x,gravity.y,gravity.z,class
4.033299,0.28913125,0.5051681,-15.687599,4.6226997,6.8334,-0.0618,-9.153299,-3.5188,jog
3.9028704,0.8546528,0.77710783,-8.5499,4.1807,5.2865,-0.0602,-9.2704,-3.1977,jog
3.8500392,1.0911449,0.12592551,2.2788,6.0116997,6.8869,-0.239,-9.375299,-2.8662,jog
3.4660494,-0.9447642,0.25942573,11.0829,7.2816997,6.1243,-0.4525,-9.4882,-2.437,jog
3.095708,-2.5889168,0.658024,13.0845995,6.6846,7.8610997,-0.6106,-9.616799,-1.8202,jog
2.7780406,-4.4301167,0.758747,7.2015,2.1689,8.1289,-0.6213,-9.739699,-0.96029997,jog
1.965293,-4.3548756,0.7211526,-0.2521,-8.861199,3.9675,-0.4931,-9.790999,-0.25079998,jog
1.0839018,-2.631939,0.64273494,-1.9952999,-21.8037,-0.7941,-0.417,-9.7834,0.5293,jog
-0.16130333,-0.6651275,0.49630183,4.9042997,-25.001299,3.4624999,-0.5207,-9.7043,1.3132,jog
-1.3970488,0.71881384,0.47191957,3.7098,-17.081299,-0.6137,-0.6992,-9.5633,2.0553,jog
-2.8424432,2.291792,0.25291565,-2.0094,-13.091399,2.7619998,-0.7755,-9.3756,2.7689,jog
-3.7354236,3.2178462,0.20364502,-4.5796,-10.064199,-1.5922999,-0.76489997,-9.1567,3.4262,jog
-3.7275696,3.0214093,0.24230406,-0.7801,-6.0681,-7.3286,-0.6908,-8.9163,4.0238,jog
-3.0133808,2.585426,0.22910938,3.4247,-0.107999995,-8.2897,-0.44349998,-8.6689,4.5632,jog
-1.6294044,1.5021001,0.120148465,6.9003997,6.0262,-7.133,-0.15349999,-8.4779,4.9266,jog
-0.01680752,0.42687264,0.36093408,7.3327,10.9668,-8.3887,0.0026,-8.368,5.1131997,jog
0.9187413,3.1604946,0.78936005,4.6721,13.799299,-8.339499,-0.0139999995,-8.386,5.0836997,jog
-1.3060647,4.2007456,1.1465417,4.7493,15.365299,-8.3614,-0.14989999,-8.5105,4.8701997,jog
2.5976434,-4.6828403,0.38763762,1.6898999,12.1255,-6.8079,-0.4052,-8.7717,4.3661,jog
-0.13091715,4.372608,-0.7245909,0.042999998,9.3147,-3.8302999,-0.7,-9.0696,3.6636,jog
-3.1875298,1.8094876,0.23001695,0.2891,6.2532997,2.0012,-0.9657,-9.3326,2.853,jog
-2.6225493,2.726309,0.19811232,0.1925,2.0147998,7.218,-1.1242,-9.467899,2.2944,jog
-1.8262776,0.48802897,-1.4473143,-0.7899,0.2768,11.0047,-1.2106,-9.5343,1.9497999,jog
-3.208718,0.37100464,-1.7980906,-5.2661,5.2983,-0.81659997,-1.3043,-9.525,1.9346,jog
-3.8462868,0.5079781,-1.5390837,7.6805,7.6675997,-10.542299,-1.5514,-9.472099,2.0105999,jog
-3.7716217,1.2447339,-1.2074188,2.8429,-16.056799,0.8247,-1.9210999,-9.4796,1.6171,jog
-3.343405,1.5682482,-0.73487085,6.1313996,-9.419499,-28.8844,-1.7968999,-9.3503,2.3476,jog
-2.4872513,2.3741016,-0.6372197,1.5783,-1.9275,-8.4484,-1.8528999,-9.379499,2.182,jog
-1.574479,2.0770814,-0.7591135,3.0123,-0.1317,-2.2173998,-1.9629999,-9.4885,1.5113,jog
-0.63812727,2.493517,-1.1739259,5.8125,-9.4613,-6.3055997,-2.0663,-9.5439,0.9022,jog
0.07984881,1.9673874,-1.2117647,0.4423,-13.6156,-6.4663,-1.7957,-9.625999,0.5333,jog
0.65001297,0.7930078,-0.87830204,-3.6302998,-9.5814,-3.0098,-1.4495,-9.6984,-0.0989,jog
1.4949094,0.08119272,-0.115121916,-2.6998,-7.7478,2.9447,-1.1149,-9.6981,-0.9343,jog
1.6265596,-0.034260813,0.7996575,-0.8989,-14.3439,9.4387,-0.8761,-9.6333,-1.6129999,jog
2.043449,-0.4080929,1.04252,0.9781,-11.4421,14.751699,-0.6741,-9.5146,-2.2777,jog
2.746904,-1.4150082,0.67411596,2.6202998,-2.1856,15.778,-0.43339998,-9.396,-2.7742999,jog
3.333195,-1.8877132,0.31876692,1.925,5.729,11.1619,-0.1696,-9.3084,-3.0813,jog
3.3500721,-1.1435223,-0.10274753,-4.324,7.1203,5.4445,0.20529999,-9.268,-3.1987998,jog
3.506541,-0.09719738,0.26944393,-10.911099,8.5872,7.0817,0.5553,-9.2639,-3.1687999,jog
3.063751,-0.3212453,0.9861983,-15.0559,6.8311996,8.342899,0.7676,-9.2927,-3.0375,jog
3.48263,0.89387035,0.90408057,-11.5715,5.9354,3.5707998,0.79399997,-9.3775,-2.7568998,jog
3.9626129,0.41095522,0.7515562,-1.7442,6.5701,3.7043998,0.62619996,-9.482699,-2.4197,jog
3.323613,0.21378538,0.58032197,5.3156,7.0452,3.3476999,0.431,-9.5753,-2.0728,jog
2.7713559,-0.549098,0.4118977,6.936,6.4814997,5.1682997,0.23259999,-9.6883,-1.5006,jog
2.3291245,-0.8032354,0.5793795,5.2285,2.6719,5.6693997,0.1357,-9.7621,-0.923,jog
1.6633162,-1.858828,0.6158569,-1.1130999,-10.0369,4.8401,0.1422,-9.8018,-0.27019998,jog
1.1771199,-2.7230453,0.6869441,1.1753,-22.142899,3.8878,0.0897,-9.797299,0.4172,jog
0.41882667,-1.7611245,0.53832936,4.4035,-22.7263,2.955,-0.0984,-9.7533,1.0166,jog
-0.723055,0.1362753,0.18797196,8.1924,-14.841599,1.4878,-0.29799998,-9.655399,1.6895,jog
-2.017845,1.9121653,0.041486476,11.7332,-13.335099,2.1575,-0.47509998,-9.4653,2.5202,jog
-3.4200947,3.5867739,0.057822756,3.9671,-11.4978,1.0979999,-0.58379996,-9.2922,3.0795999,jog
-3.8171399,3.122202,0.20708331,-1.1192,-7.4916,-2.039,-0.6263,-9.0815,3.6473,jog
-3.0923395,1.6957793,0.26256734,-0.0415,-2.8738,-7.2114997,-0.6645,-8.9137,4.0341,jog
-1.852859,0.7570715,0.30312878,2.4805999,2.235,-8.4318,-0.6173,-8.7662,4.3522,jog
-0.23052308,0.0633729,0.625526,5.7497997,9.408299,-7.7749,-0.49339998,-8.6532,4.5877,jog
0.86589277,1.5971682,1.1034147,5.8229,15.011,-7.8873997,-0.41939998,-8.6072,4.6807,jog
0.15734144,3.551745,1.8389138,4.1102,17.5049,-8.7288,-0.4621,-8.6691,4.561,jog
1.3696645,0.7168242,1.0319259,2.1957998,14.2682,-8.8447,-0.6365,-8.845099,4.1865997,jog
2.0640438,-0.8352448,-0.3265511,-0.33179998,9.686399,-7.0564,-0.92329997,-9.1078,3.5161998,jog
-1.5004945,2.9757864,-0.4065919,-1.6867,5.7731,-0.3733,-1.1571,-9.3427,2.7465,jog
-4.18975,5.0964837,0.41392228,-1.8686,2.789,5.9480996,-1.2890999,-9.486899,2.1227,jog
-1.7734116,2.5832794,-0.6244439,-2.9585,-0.049999997,11.842,-1.3759999,-9.5506,1.7499,jog
-2.8230875,1.5529068,-1.5525925,-5.4357,1.0577999,11.3973,-1.4975,-9.5406,1.7041999,jog
-3.8288858,1.1683234,-1.1569613,-1.9629999,5.6102,-18.1353,-1.7634,-9.4741,1.8169999,jog
-3.9362411,1.3992305,-0.95221674,18.867699,0.8239,18.3007,-2.2356,-9.394899,1.7048,jog
-3.2872927,2.0269904,-0.90624475,14.0164995,-22.3002,12.3313,-2.4545,-9.2968,1.9274,jog
-2.8469985,3.2457714,-0.74368477,9.0266,-2.8476999,-25.3664,-2.3581,-9.2241,2.3502,jog
-1.8207798,3.4310904,-0.7552214,2.5609999,3.1176999,-7.4483,-2.4139,-9.315499,1.888,jog
-0.80101883,3.3887312,-0.887273,4.8989,-6.9535,-6.8542,-2.6139998,-9.4039,0.95059997,jog
0.19963075,2.8428795,-1.3611125,-1.6543,-18.624699,-4.2292,-2.5331,-9.4615,0.4831,jog
0.6500653,1.9346626,-0.97146773,-5.2685,-13.8431,-4.148,-2.2433,-9.5457,-0.1276,jog
1.442951,1.383697,-0.017400933,-3.0598998,-5.743,-0.35599998,-2.01,-9.5553,-0.909,jog
1.4577339,0.9182177,0.9631076,1.7428,-8.5559,8.4492,-1.7917999,-9.488299,-1.7120999,jog
1.9477177,0.22200587,1.1639252,2.2851,-14.5287,14.971399,-1.5103999,-9.37,-2.4679,jog
2.851903,-0.9081123,0.59032273,3.2257,-9.345699,15.4794,-1.2250999,-9.2476,-3.0249,jog
3.5558815,-1.3966823,0.072658055,3.5123,2.6341999,14.012899,-0.8645,-9.1458,-3.4315,jog
3.7649894,-0.6749886,-0.19148007,-2.0177,9.1993,3.9756,-0.4633,-9.1012,-3.6225,jog
3.611348,0.85604906,-0.85063857,-11.1893,9.1222,7.2867,-0.0098,-9.1222,-3.5993998,jog
3.9529963,0.50619787,-0.5733581,-15.25,5.89,8.4073,0.3047,-9.1654,-3.4745,jog
3.1677551,0.24260077,0.49237484,-11.687699,5.1527,3.8751998,0.40019998,-9.2616,-3.1985998,jog
3.5938249,1.5001628,0.5266531,-1.2577,7.1018996,4.9702,0.2771,-9.3575,-2.9206,jog
3.7832978,0.94554955,0.25851816,6.3237996,7.9481997,5.1712,0.070099995,-9.4682,-2.5528998,jog
3.1477537,-0.8882504,0.13700834,7.5813,6.6380997,6.6706,-0.098799996,-9.6095,-1.9535999,jog
2.4582264,-0.6780255,0.40310124,8.782599,5.6742,5.8327,-0.1528,-9.7146,-1.3314999,jog
1.7701304,-0.767526,0.357042,7.6667,2.1132998,4.9533997,-0.12539999,-9.792,-0.5208,jog
1.029308,-1.5425918,0.4336794,-0.1716,-12.417,1.5979999,0.044099998,-9.8047,0.1867,jog
0.38367572,-1.7015564,0.53558916,-1.347,-26.8892,4.1279,0.1506,-9.7582,0.96169996,jog
-0.58192766,-0.67401123,0.6880088,2.3925998,-21.898699,3.3567998,0.059,-9.688399,1.517,jog
-1.6916604,0.7840368,0.4045324,8.4115,-13.5468,-0.41349998,-0.114999995,-9.5379,2.2768,jog
-2.917824,2.7889664,0.12185889,6.8423,-11.8123,1.9655999,-0.2032,-9.3602,2.918,jog
-4.0779443,4.3296385,-0.023719024,3.0117,-8.399099,3.9197998,-0.1678,-9.135,3.5626,jog
-4.035498,3.2785661,-0.16077973,2.649,-4.6444,-3.3574998,-0.1875,-8.9671,3.9654999,jog
-2.7073374,1.4162474,-0.14723597,3.1197999,-1.0752,-6.4606,-0.18769999,-8.8196,4.2834997,jog
-0.5303532,-0.4760211,0.16526523,3.6787,3.1578999,-6.862,-0.1287,-8.728,4.4691997,jog
0.4529653,0.88001245,0.89130473,4.619,7.8391,-6.2558,-0.0687,-8.6923,4.5396,jog
0.045727625,4.0841403,1.7875488,3.5112998,12.1558,-5.6654997,-0.12799999,-8.7431,4.4396,jog
-0.23300146,1.5516676,1.480685,3.0909,16.0748,-5.7271,-0.26659998,-8.8866,4.1384997,jog
1.0508628,-1.4956075,0.6203947,0.9676,14.819799,-7.2131,-0.5263,-9.1319,3.5356,jog
-0.8962091,3.2091718,-0.11360348,-1.2307999,9.1003,-4.9044,-0.7696,-9.3651,2.8058,jog
-1.8617078,3.295967,-0.15842354,-1.3787,3.0755,1.0871999,-0.9061,-9.5773,1.9037,jog
-1.8963525,2.8848023,-0.5427625,-2.9996998,0.0401,10.4639,-0.9228,-9.6605,1.4117999,jog
-1.6996889,2.0582318,-1.3223487,-7.178,-0.6545,12.606899,-0.9418,-9.6718,1.3184,jog
-2.995526,2.3766847,-0.9802642,-3.4320998,4.0806,-0.417,-1.1377,-9.641,1.3879,jog
-3.0130317,2.2468495,-0.88140875,12.0939,-0.34309998,0.44039997,-1.591,-9.590899,1.2854999,jog
-2.5061357,2.033169,-0.8092219,8.2478,-13.196799,-8.4437,-1.9128,-9.5447,1.1868,jog
-1.928519,2.8344672,-0.31065115,4.4432,0.1863,-8.0258,-1.9914999,-9.4928,1.4455,jog
-1.1491597,3.5279737,-0.26068237,3.3672,5.4705,-7.2549996,-2.0530999,-9.520599,1.1455,jog
-0.3569373,2.9899933,-0.57972854,5.5832,-1.0303999,-7.2342,-2.0822,-9.560599,0.65389997,jog
0.45268604,2.5446901,-0.81395173,2.5711,-11.5418,-1.8312,-1.9926,-9.6012,0.1249,jog
1.187522,2.5143213,-0.5096885,-4.6324,-11.802899,-4.8017,-1.7614,-9.644199,-0.23879999,jog
1.5019256,1.7727659,0.0056374134,-6.4862,-4.9495997,-2.6743,-1.5453,-9.6426,-0.8953,jog
1.6518669,0.8322777,0.47031388,-5.8768997,-5.0172997,2.7847998,-1.321,-9.5945,-1.5394,jog
1.6796525,0.6492625,0.9067858,-3.5454998,-11.3938,12.325299,-1.0929999,-9.5236,-2.0676,jog
1.9609298,0.607968,1.1483743,2.3660998,-9.3671,14.7383995,-0.90489995,-9.441999,-2.4898999,jog
2.5481806,-0.079237945,1.0776012,4.5687,-2.398,14.3008995,-0.64599997,-9.3797,-2.7879,jog
2.937581,-0.51295227,0.8893674,0.47439998,3.7772,11.250899,-0.39589998,-9.367,-2.876,jog
3.3695676,-0.303984,0.42507493,-6.5108,6.2096996,4.9705997,-0.098699994,-9.3968,-2.8034,jog
3.5757258,-0.92190033,1.2534955,-8.0268,9.627399,3.0098,0.1325,-9.4607,-2.5783,jog
2.4378061,0.79265875,1.7326581,-7.9549,10.9264,4.4144998,0.2174,-9.5338,-2.2865,jog
3.5003276,2.7881634,0.7078008,-7.7725,7.3307996,5.7718,0.1626,-9.606,-1.9669,jog
3.8741074,1.6293696,0.5704434,-2.6195,4.9021997,3.9854999,0.0109,-9.6682,-1.6416999,jog
3.8102107,0.5743006,0.3754727,2.6668,4.4319,2.1756,-0.21509999,-9.7275,-1.2243,jog
3.595029,-0.37414622,-0.319116,6.9469,5.4818997,2.3846998,-0.4059,-9.7674,-0.7765,jog
3.210411,-1.2947202,-1.0989989,2.9857,-2.1573,5.4144,-0.6027,-9.7871,-0.1384,jog
2.8512921,-3.2118247,-1.6756557,-2.6964998,-19.5199,5.7489,-0.67689997,-9.7724,0.4587,jog
2.1367717,-4.646293,-2.0526643,7.5846,-29.247799,10.8039,-0.9062,-9.6943,1.1699,jog
0.91783375,-4.0632486,-1.9807043,11.8736,-13.839499,4.3293,-1.2628,-9.5885,1.6231999,jog
-0.5635668,-2.2651582,-1.6215854,12.7922,-14.8467,5.5738,-1.5047,-9.4345,2.2126,jog
-1.9101406,-0.24719098,-1.5280532,13.805699,-13.1307,6.0990996,-1.6944,-9.218599,2.8837,jog
-2.9112442,1.2597089,-1.1580957,7.5476,-7.8185997,0.78999996,-1.8106999,-8.9311,3.6229,jog
-3.183306,2.2852468,-0.65357345,1.7339,-4.0608,-0.2729,-1.7339,-8.687799,4.2054,jog
-3.0395782,2.6227412,-0.08002335,1.7921,-1.5203999,-6.8950996,-1.4293,-8.4333,4.7964,jog
-2.825374,2.2848454,0.06169739,1.0376999,2.7305999,-5.8360996,-0.76309997,-8.1537,5.3947997,jog
-2.536103,2.1743312,-0.11573278,2.5885,6.9530997,-5.9330997,0.00029999999,-7.9533997,5.737,jog
-1.4976146,2.2716856,-0.118350774,4.4621,10.994599,-4.5046,0.8628,-7.8171997,5.858,jog
-0.9708918,4.890622,0.07276278,-0.0257,10.415299,-6.3957,1.379,-7.8459997,5.7191,jog
-0.55545104,5.0236335,-0.08372344,-1.5626999,7.6924,-7.4212,1.6215999,-7.9964,5.4402,jog
-1.2556597,0.5204572,0.11634365,-2.0605,6.0951,-7.5386996,1.6781,-8.2624,5.0085998,jog
-1.7595013,3.2246878,-0.12021828,-2.9131,4.1886,-7.7071,1.5597999,-8.5722,4.5004,jog
-1.7464113,1.8815871,-0.056705747,0.6117,4.4217,-5.5848,1.3691,-8.8052,4.0942,jog
-1.5251036,1.2079947,-0.526304,2.1906,4.8686,-0.5923,1.1632,-9.0463,3.603,jog
-2.2836585,0.3695211,-1.4196683,-0.1264,4.277,7.6358,1.0482,-9.1999,3.2299,jog
-3.2816553,-0.20509364,-1.8946946,-2.2914999,7.0941,1.4836,0.92829996,-9.2908,2.998,jog
-4.1040893,-0.1341111,-1.9803203,4.9147,7.9916997,10.6423,0.5965,-9.354899,2.881,jog
-4.759862,-0.09211848,-1.1699989,-9.8743,-8.1809,-5.9979,0.352,-9.3827,2.8302999,jog
-3.9152796,0.7168242,-0.4720592,-6.2051997,-5.7781,-9.8248,0.30159998,-9.4516,2.5973,jog
-2.5172012,1.5848812,-0.6889862,-6.7667,-10.782499,-5.0242,0.16679999,-9.536799,2.2783,jog
-1.6880475,1.1988318,-1.1282681,-0.7058,-4.1482,-1.5468999,0.097799994,-9.610499,1.949,jog
-0.5647187,2.3524945,-1.707857,2.914,-3.2119,-4.9237,0.1554,-9.6641,1.6581,jog
0.2962173,1.316781,-1.9844917,1.4755,-8.3084,-5.5864,0.4465,-9.7259,1.1733999,jog
1.246776,0.22718951,-1.4270335,-5.3517,-11.5525,-6.0579,0.7818,-9.757199,0.5956,jog
1.9365649,-0.3742684,-0.23502603,-10.0237,-12.4088,-2.9894998,1.1682999,-9.7345,-0.20729999,jog
1.6827592,-0.387306,0.87559676,-4.6591997,-13.993199,15.165899,1.3936,-9.6407995,-1.1326,jog
2.240741,-1.0646683,1.019726,5.8202,-14.222199,17.9841,1.5052999,-9.5098,-1.8619,jog
2.970568,-2.152183,0.6119299,7.3995,-6.9740996,18.7913,1.701,-9.3833,-2.2867,jog
3.5783088,-2.4690125,0.27200955,4.1696997,3.5526998,15.433499,1.9691999,-9.2602,-2.5574,jog
3.6833253,-1.1130314,-0.051330134,-8.9196,7.9589,3.4498,2.4471998,-9.1455,-2.5574,jog
3.5740504,0.41072834,0.6064845,-19.032099,10.359099,6.9375997,2.8314998,-9.0646,-2.4462,jog
3.211912,-0.021903882,1.339453,-21.8015,6.7531,4.9528,3.1002,-9.0381,-2.2069,jog
3.5630896,-0.66486573,1.5113504,-13.679199,5.337,1.2609999,3.1273,-9.1027,-1.8787999,jog
4.1604285,-0.40111157,1.1255628,-1.8449999,6.8216996,1.4567,2.9531,-9.214499,-1.594,jog
3.5301902,-1.4678568,0.6650053,4.6626997,8.1115,1.8499,2.7117999,-9.347099,-1.2027,jog
3.2826152,-2.5304482,0.5651027,4.8936,6.1348996,5.7453,2.5692,-9.429999,-0.8027,jog
2.7843935,-3.5316737,0.70685834,0.19559999,0.2731,5.8599,2.4914,-9.4815,-0.2505,jog
2.0661905,-4.427115,0.8461531,-5.1109,-11.0906,3.0593998,2.5024,-9.4738,0.39249998,jog
1.3471673,-4.1460996,1.0119593,-3.3226,-20.3224,-0.24599999,2.3811998,-9.4505,1.0892999,jog
0.27361527,-2.7861388,0.9315171,-0.4026,-21.9891,1.8648,2.1286,-9.4215,1.6948999,jog
-1.0585946,-1.2116425,0.8094488,4.469,-17.954899,2.4334,1.8463999,-9.3271,2.4012,jog
-2.4861343,0.77047557,0.62967986,2.754,-13.142799,0.7532,1.6784999,-9.1574,3.0811,jog
-3.7145493,2.7026424,0.18086848,-4.6186,-9.5345,0.0648,1.657,-8.9411,3.6715,jog
-3.8770394,3.0322826,-0.042132247,-3.6594,-6.2971,-5.2033997,1.7666999,-8.6775,4.2128997,jog
-2.9498334,2.4782977,-0.37238345,-0.0718,-3.2858999,-8.8209,1.9351,-8.4819,4.5256,jog
-1.3857216,1.1584797,-0.4147077,3.2319999,2.256,-7.6320996,2.2008,-8.3264,4.6900997,jog
0.47837728,-0.7105759,0.08286823,4.3208,8.6602,-6.8224998,2.4457,-8.2385,4.7239,jog
1.0143853,0.19551179,0.5071229,2.4594,12.3466,-6.5028996,2.5419,-8.2572,4.6397,jog
0.5051506,5.770495,0.98415625,2.7103999,15.5723,-5.9027,2.5165,-8.3938,4.4023,jog
0.73267174,1.849665,0.7158468,2.0172,14.8151,-6.1151,2.3271,-8.6565,3.9771998,jog
3.0003605,-2.6412766,-1.4252882,-0.7629,10.541699,-3.9784,2.1162999,-8.9138,3.4979,jog
-2.1387439,1.613679,-1.2806528,-1.5954,6.121,-0.0069999998,1.9288,-9.161099,2.9194999,jog
-4.505201,2.0547762,0.8921774,-2.5993,0.97029996,3.6406999,1.8637999,-9.3059,2.4687998,jog
-0.23712043,-0.42146212,-0.5717524,-3.7494,-2.01,6.8171997,1.8862,-9.3558,2.2538,jog
-3.0196464,-1.2951739,-1.5986168,-5.5018997,2.9628,10.686999,1.9029,-9.3371,2.3165,jog
-3.6133726,-2.275979,-1.6590053,-9.6139,8.6269,-8.7501,1.7881999,-9.303599,2.5326998,jog
-4.1956143,-1.0325018,-1.2743696,17.079899,0.18699999,8.2518,1.3467,-9.3071995,2.7805998,jog
-3.7184763,-1.073203,-0.70169216,7.4834,-18.1661,16.7194,1.1071,-9.282599,2.9624,jog
-2.9893825,0.33957127,-0.79758054,-8.4219,-5.2748,-30.538898,1.5375999,-9.0526,3.4431999,jog
-2.0950234,0.8374264,-1.2314869,-15.4235,1.7378,-16.020899,1.6647999,-9.1517,3.1055999,jog
-1.5398167,1.0056412,-1.7190096,-0.81799996,-6.1782,-7.7833996,1.3867999,-9.4241,2.3309,jog
-0.78185517,1.7301275,-2.137906,0.5064,-17.4713,-8.8348,1.5136,-9.4184,2.2740998,jog
-0.09955358,0.18039723,-1.6124922,-0.1112,-11.757899,-4.0130997,1.8665999,-9.4832,1.6595,jog
1.3221219,-1.1144102,-0.7887492,-4.0302,-8.8623,-0.7809,2.2747998,-9.5055,0.8005,jog
1.6978912,-0.22212805,0.54225636,-1.22,-13.461599,9.999499,2.5242999,-9.476,-0.0458,jog
2.036747,-0.92088807,0.98661715,1.4632,-13.1474,16.4481,2.6359,-9.4176,-0.728,jog
3.0014427,-2.3147779,0.5649805,2.6899,-5.2578998,12.302099,2.7919,-9.3147,-1.2695999,jog
3.5411682,-2.7876923,0.071750484,3.8797998,4.3185,9.6888,3.0435,-9.1826,-1.6080999,jog
3.8642812,-2.3543444,0.07995354,-5.6952996,4.1257,6.7268996,3.3908,-9.019199,-1.8235999,jog
3.790698,-0.3037222,-0.077003926,-13.4683,7.9047,4.2801,3.8578,-8.8265,-1.8383,jog
4.182664,-0.37727037,0.5931676,-20.6565,5.9157,13.4128,4.1323,-8.7008,-1.841,jog
3.394072,-2.2803774,2.0514426,-19.1554,3.9649,2.7926998,4.2296,-8.6819,-1.7041999,jog
3.2846572,-0.69355893,2.3299448,-6.1769,7.0049996,1.0253999,4.1175,-8.7898,-1.3981,jog
3.9769945,-1.6177456,1.6231388,2.9255,8.908,3.7487998,3.939,-8.908,-1.1402,jog
3.4100592,-2.9985805,1.5554025,2.6891,7.2836,4.5174,3.793,-9.0096,-0.78099996,jog
2.7065344,-3.6595016,2.0471315,-1.0709,4.1519,5.3426,3.7480998,-9.0552,-0.35099998,jog
2.1853094,-4.49061,2.019695,-5.3571,-1.4836999,4.6608,3.7292,-9.0682,0.17379999,jog
1.620224,-4.9436975,1.9621515,-13.4937,-17.9734,-2.4947999,3.7459,-9.0241995,0.8375,jog
0.74520326,-4.0984344,1.6866862,-11.2582,-33.072598,-1.8018,3.6383998,-8.9586,1.6351,jog
-0.51235884,-2.2385244,1.325787,0.079399996,-22.767899,3.57,3.3823,-8.9761,2.0393,jog
-1.9469148,-0.4048291,1.0383836,4.3396,-14.435499,-1.5259999,2.9957,-8.972799,2.5851998,jog
-3.1560614,2.0149477,0.56505036,-0.47559997,-12.531899,-1.4449999,2.7998,-8.8366995,3.2003999,jog
-3.6466036,2.696202,0.3331659,-2.1336,-11.6199,-2.6325,2.7317998,-8.6896,3.6327999,jog
-2.9859443,2.031598,0.2771234,0.082499996,-7.5165,-6.8264,2.6534,-8.595699,3.9039998,jog
-1.4715395,0.7171732,0.36704275,0.5603,-1.5095999,-9.29,2.666,-8.5225,4.0533,jog
0.35191074,-1.2986472,0.5314004,3.4125,9.0975,-7.1117,2.7263,-8.4993,4.0618997,jog
1.3612696,-1.2160581,0.7344869,3.626,14.3278,-7.1804,2.7679,-8.532,3.9638999,jog
0.83349943,5.05381,1.1179183,4.2008,15.881499,-6.7151,2.7128,-8.644199,3.7533998,jog
-2.69889,4.0653257,1.6821483,4.1436,14.809,-4.6401997,2.5444,-8.8564,3.3555,jog
3.4187684,-3.9083855,0.6998072,1.3089,10.8741,-4.6024,2.339,-9.059899,2.9352999,jog
0.15435691,1.6259487,-0.46471137,0.5324,7.2674,0.34579998,2.1153,-9.2876,2.3313,jog
-5.170433,1.6502262,0.92425656,-0.0101,2.9687,4.4702,1.9909999,-9.411699,1.9039999,jog
-2.7424881,1.7514553,0.010088003,-0.35639998,0.26,9.2409,1.8959999,-9.4783,1.6542,jog
-2.1315706,-0.8753699,-2.116875,-5.104,2.8079998,14.4786,1.8383,-9.4864,1.6728,jog
-3.8704422,-0.80419534,-1.511874,-15.854099,8.3658,-2.9958,1.7422999,-9.4642,1.8876,jog
-4.0893064,-0.4975061,-0.85217446,6.6295,10.4939995,-30.7972,1.3235999,-9.4643,2.201,jog
-3.189973,0.44371507,-0.39299577,1.4222,-27.331099,7.3715997,0.79399997,-9.620299,1.7289,jog
-2.601326,1.1448138,-0.6549697,3.2069,-13.763599,-34.937298,0.81369996,-9.5075,2.2615,jog
-2.1128433,0.9070127,-1.118023,-4.3676,4.4716997,-4.5734,0.82739997,-9.4927,2.3178,jog
-1.405793,1.6027533,-1.4947175,5.0522,3.6594,-5.2903,0.5669,-9.7101,1.2499,jog
-0.7814886,1.305803,-1.6286714,6.7632,-15.2758,-7.7005,0.5329,-9.7604,0.78679997,jog
-0.2639636,-0.23649211,-1.0902548,-4.5773,-18.884699,-5.3651,0.9978,-9.7506,0.3146,jog
0.62200046,-0.20134118,-0.23076743,-5.4595,-11.4058,6.2539997,1.2622,-9.7176,-0.37989998,jog
0.8601855,1.0447017,0.7306646,-1.635,-12.7675,11.3737,1.4193,-9.630799,-1.1846,jog
1.4380116,0.06705555,1.042171,1.4735,-10.863299,12.5602,1.5076,-9.5246,-1.7827,jog
2.453165,-1.9630067,0.6748141,2.1568,-2.5746,14.2711,1.6775,-9.3991995,-2.2384,jog
3.0527031,-2.6731462,0.38756782,0.5609,4.4416,10.5626,1.9298999,-9.2567,-2.5995998,jog
3.4227653,-1.7420654,0.38327432,-5.5663,7.5095997,2.1625,2.2909,-9.1179,-2.7900999,jog
3.5140808,0.115121916,0.14341371,-12.417299,7.1691,7.1523,2.6596,-8.993199,-2.8667998,jog
3.9001825,-0.11217231,0.47452012,-16.129099,4.2599,16.3718,2.8411,-8.918,-2.9268,jog
3.1434252,-0.78297216,1.1447614,-14.913099,5.5771,4.7883,2.8704998,-8.9407,-2.827,jog
3.470116,0.89510953,1.1303974,-5.4535,9.0192995,2.613,2.7958999,-9.029099,-2.613,jog
3.899694,-0.56794757,0.90189886,1.9504999,8.3527,2.9556,2.6095,-9.156899,-2.3476,jog
3.3106627,-0.9162804,0.8703084,1.0719,5.3353996,6.0822,2.3995,-9.297299,-1.9928,jog
2.575146,-1.0147693,0.96895444,1.6218,4.422,7.2422,2.2321,-9.4234,-1.5446,jog
1.6268913,-2.2315779,1.2823632,1.6208,-1.1431999,6.1980996,2.1155,-9.526299,-0.9711,jog
1.4466511,-3.6669018,1.0591531,-1.7041999,-13.368099,-0.028299998,2.0867,-9.5793,-0.22659999,jog
0.98061323,-3.7565594,1.0800446,-1.4949,-25.0968,3.8133998,2.0047998,-9.5893,0.44259998,jog
0.07433357,-2.6288323,0.71261793,5.6956997,-21.1568,5.2011,1.7965,-9.5869,1.0162,jog
-1.2952787,-0.68249357,0.62714916,6.2110996,-16.8006,-0.80799997,1.5557,-9.5302,1.7102,jog
-3.0281289,1.5574096,0.35253906,3.7106998,-15.0134,2.1376998,1.4082999,-9.3952,2.4321,jog
